gene	value	_selected
TBRG4	0.700233007733	0
NCKAP5	-0.427503840985	0
IL1R2	0.322223948086	0
IL1R1	-1.35911518875	0
PTN	-1.7020001524	0
JMY	-0.757099114016	0
LRRK1	-0.252133608119	0
LRRK2	-2.14424075449	0
PTH	0.0	0
PLEKHJ1	1.10026797147	0
COPE	1.12211374042	0
ABHD10	-0.253448796742	0
ABHD11	2.42184167818	0
NGRN	1.62670928204	0
CRMP1	-1.23736072994	0
TGFB1I1	-0.394211728557	0
FAM108A1	1.13050864877	0
PTS	0.187452851454	0
MRPL10	-0.0280832867635	0
MRPL11	0.373979819297	0
MRPL12	0.990267980266	0
MRPL13	0.704980626893	0
C16orf63	-0.0351797153824	0
MRPL15	0.879603348796	0
C16orf61	0.418167205212	0
MRPL17	0.913981474542	0
ARPC3	0.0991442135725	0
ARPC2	-0.122128452646	0
CDC25A	0.608803302752	0
UAP1	0.871914811756	0
RNF43	0.816545707862	0
ARPC5	0.23401852171	0
C16orf68	-0.163481551285	0
DCUN1D1	-0.475450808171	0
DCUN1D2	0.107822681633	0
DCUN1D3	-1.31778859529	0
DCUN1D4	-0.867172062747	0
DCUN1D5	0.434295086668	0
ITPR2	-0.103090492304	0
ITPR3	-0.279570849488	0
ZNF828	-0.139800203109	0
ITPR1	-2.37596100887	0
IL1RN	0.54900519406	0
AMPH	2.09918866875	0
LRIG3	-1.40841347046	0
LRIG2	-1.11727630922	0
LRIG1	-0.10751030628	0
SNCG	-1.95683316902	0
UNC13A	0.640310255246	0
CES2	-0.462993320351	0
CASKIN2	-0.346631235902	0
CASKIN1	0.533491096087	0
AIFM2	-1.57975077773	0
AIFM3	2.36811178007	0
RNF125	-1.04903810982	0
AIFM1	0.741859908791	0
RNF123	-0.440186368666	0
A1CF	-18.1849449062	0
IL17RA	-0.643852051977	0
NELF	0.491831684912	0
SSPN	-0.769165424221	0
ACAN	-0.516820455466	0
FOXR2	-13.3548607441	0
LOC100130932	0.0337080308656	0
POT1	0.575912904928	0
FFAR2	0.894700240422	0
CD302	-1.7698596784	0
SACS	-1.83450573316	0
MUC5B	0.868671660404	0
NCOR2	0.0715790502788	0
NCOR1	-0.877610155126	0
SCAPER	-1.04132734187	0
TEK	-1.50487733274	0
AVEN	-0.589635580028	0
PATE3	-15.0374212693	0
HIST2H2AB	1.33289761481	0
TEC	-0.989094345012	0
REPS1	0.197628377185	0
REPS2	1.12654568801	0
GPN3	-0.895687693752	0
GPN2	-0.311463420848	0
GPN1	0.0456225281434	0
TMEM30A	-0.513530641182	0
NFKB1	-0.546647871347	0
NFKB2	0.541281868025	0
TES	-0.787700458671	0
UBE2R2	0.355300881263	0
DNPEP	0.831299479245	0
RAP2C	1.30201906899	0
RAP2A	-0.874840902406	0
SIAH1	-0.117330074271	0
SIAH2	0.692023858537	0
NSA2	-0.1462300519	0
CORT	0.168156063067	0
CLPTM1L	0.279665308016	0
PDZRN4	-3.07062832182	0
LDOC1L	0.29463424778	0
OGDHL	-0.404650287581	0
PDZRN3	-0.604432875368	0
EMILIN3	-0.11315108792	0
EMILIN2	-3.0157317517	0
EMILIN1	0.70410737569	0
TFR2	0.754894753035	0
DAPP1	-1.3204756164	0
PIAS2	-0.246598742503	0
PIAS3	1.0443588479	0
CTGF	0.824439269285	0
PIAS1	-0.934894411681	0
PIAS4	1.21523640506	0
TMEM98	-0.811920315057	0
HIVEP1	-0.534405328735	0
HIVEP2	-1.20492957583	0
HIVEP3	-0.532019072634	0
FAM115A	-0.370777109812	0
JAGN1	-0.210790115133	0
RASL12	-1.70854119047	0
ZNF317	0.325815109817	0
ZNF318	-0.476652658446	0
OVOL1	2.00510766616	0
P2RX4	0.550872842532	0
HSPBP1	1.32351736093	0
P2RX6	-2.09550260916	0
HADHB	-0.532709810776	0
HADHA	-0.891333468992	0
SAE1	0.410763453003	0
RPS19BP1	0.506920189411	0
MRE11A	-0.655244679171	0
KIAA1539	-0.654238436718	0
PLXNB2	0.74972949469	0
PGRMC2	-0.392563047735	0
PGRMC1	0.103273027822	0
KBTBD6	-0.560552405226	0
KIAA1530	-0.896946974152	0
AP4M1	1.4633554889	0
ALS2	-0.25733890563	0
PLXNB1	-0.292087512092	0
LRRC57	-0.70913791048	0
DENND1C	0.905565187444	0
POLM	0.269664280886	0
LRRC59	0.891298475718	0
DIS3	-0.623076788979	0
SPNS1	0.912638844197	0
SDHA	0.136588721409	0
BAP1	-0.340134102318	0
SDHB	0.0254704343181	0
ZCCHC13	-12.6452673473	0
ERRFI1	-1.23243302245	0
ZCCHC11	-1.84673567024	0
ZCCHC10	-0.225347325142	0
ZCCHC17	-0.0694586683944	0
PSG11	-14.3311637222	0
ZCCHC14	-0.519993747882	0
AP1M2	1.85476241859	0
AP1M1	0.62025443558	0
FBXO18	0.0703311262126	0
CCDC147	0.195495308306	0
CCDC146	0.104347650425	0
CCDC141	-4.47992767187	0
ANKS4B	-19.5035717002	0
CCDC149	0.13551894172	0
CCDC148	-0.0361912613619	0
DLG1	-0.60580204907	0
CMAS	0.379673006832	0
DLG3	1.11468261786	0
DLG2	-2.09776497854	0
DLG5	0.173588345941	0
DLG4	-0.685765329593	0
SURF1	-0.166588383704	0
SRPK1	0.261568940961	0
SOX6	-0.813750451923	0
RAB3IP	0.363208467142	0
PCBP4	-0.0913261501512	0
FAM114A1	-0.757191892613	0
GRWD1	0.950427555627	0
FAM114A2	0.0761653174454	0
TBX20	3.39212918893	0
FBXO10	-0.268189156274	0
PCDH11X	-4.32508039323	0
IGF1R	0.735651571598	0
FAM3C	-0.0672943070716	0
RAB11FIP2	-0.852513886469	0
IFNG	0.539406953748	0
IFNE	-0.69724831155	0
PCBP1	0.381065798012	0
MYBL2	3.11996546475	1
PTGR1	-0.853441915629	0
FBXO17	-1.23619912986	0
MTUS1	-0.566542236681	0
MTUS2	-3.31228962825	0
OSBPL9	-0.544605170185	0
CEP110	-0.75110320384	0
IFRD1	-0.859548040925	0
IFRD2	-0.422533386179	0
GMIP	0.613689659905	0
OSBPL2	-0.0901610459757	0
OSBPL3	-1.18044993515	0
ALS2CL	-2.37479037237	0
OSBPL6	0.199230836721	0
KIAA0776	-0.136147108898	0
OSBPL5	0.158740787563	0
ADRA1A	-6.1935325997	0
ADRA1B	-0.040853746176	0
TEX9	-0.438570549569	0
ADRA1D	-2.24031407199	0
CD3EAP	0.821379530575	0
MYST4	0.112436598885	0
TEX2	-0.38663651568	0
POLH	-0.299019379124	0
ARHGAP17	-0.450724596381	0
HSFY2	-11.8938270725	0
ARHGAP12	-0.845673771459	0
ARHGAP10	-1.64918701678	0
TUBB4Q	-0.17223026728	0
ARHGAP18	-0.519124071197	0
ARHGAP19	-0.671087676168	0
IL7R	1.32205517891	0
CAPZB	1.06192072807	0
SIRT2	-0.146759548165	0
FGL1	-3.37516446642	0
C1orf27	0.221085470064	0
C1orf25	0.0735163834802	0
IMPAD1	-0.418818065274	0
FZD10	-0.750673268333	0
CHKA	-0.97182003285	0
CHKB	-0.795003879657	0
SIRT6	1.23109709824	0
BMS1	-0.260303137552	0
SIRT5	-0.341308880033	0
BCDIN3D	0.580637019875	0
AHSA1	0.338865608616	0
AHSA2	-1.76398091499	0
MRI1	0.731727226281	0
SPP1	-2.98571702272	0
PPP1R3G	-0.340131675268	0
MAPK1IP1L	-0.29412303904	0
DST	-1.8220963994	0
DSP	0.421227335657	0
PPP1R3D	0.477570853175	0
GLMN	-0.369240902872	0
THBD	-0.943138378144	0
DSE	-1.24631243578	0
DCDC2	-6.64117980134	0
PDAP1	0.840235498731	0
GSTO1	-0.0967505609842	0
UBE2D4	-0.0311679728051	0
ERMP1	0.723065188082	0
TTC33	-1.20177634667	0
PARD6G	-0.639215363786	0
TTC37	-0.818408654475	0
TTC35	-0.296333651662	0
FAM153A	-22.2961869873	0
TTC38	-0.535287648095	0
SYN3	-1.27043234855	0
TRAPPC2P1	0.36355221001	0
BCLAF1	-0.426543617933	0
ME1	-4.60552162811	0
NELL1	4.21276909952	0
TIPRL	0.406605446732	0
RNF135	0.229266670429	0
DDTL	0.904219446436	0
SLC22A24	-15.5397938774	0
MLANA	-0.967935337829	0
HMGB2	0.805508888087	0
SETX	-0.933714977053	0
HMGB1	0.319023439391	0
CCBE1	-0.79364610564	0
ZNF83	-0.328625306631	0
AUH	-0.679578059088	0
ZNF80	0.607407250686	0
FRMPD4	-22.1096530764	0
FAM57A	0.395649633361	0
HMGB4	-13.8082462323	0
PDE10A	-0.975935850241	0
CAPZA2	-0.558649323489	0
CAPZA1	-0.0966040324642	0
GTF2H2C	0.158605306628	0
LMO2	-1.20349953676	0
LMO3	-4.28930682288	0
GEMIN6	0.874606041636	0
GEMIN7	1.43161512734	0
GEMIN4	-0.240978372838	0
GEMIN5	-0.329592918915	0
C4orf43	-0.257408464925	0
C4orf42	0.667000548235	0
C4orf41	-0.294072238674	0
C3orf45	-3.50239895209	0
C4orf46	0.708205820771	0
PBRM1	-1.06638965532	0
C4orf49	-1.66690289483	0
C3orf48	-19.1852376044	0
TRPC4AP	-0.10162122395	0
ERBB2	0.674049568294	0
KRBA1	0.424030948843	0
LARP1B	0.0445728048339	0
MCRS1	0.77146969216	0
C10orf88	-0.00366945919982	0
C15orf59	0.190821145443	0
C15orf58	3.05590199339	0
C15orf57	-0.121325461066	0
C10orf82	3.34789416126	0
AFAP1	-0.250725588219	0
LARS2	-0.201066756564	0
ERAL1	0.351295433584	0
C10orf84	0.0044201262812	0
DDX17	-0.63386107784	0
PEX26	0.0494290571504	0
DDX10	0.204863401031	0
DDX11	-0.28173176494	0
GJB1	-0.472894963634	0
GJB3	-2.59836282995	0
GJB2	0.981721966965	0
GJB5	-1.76319195401	0
DDX18	-0.507557973768	0
GJB6	-4.77287987095	0
GRIN3A	-1.77372253448	0
GRIN3B	-18.1787526275	0
MYRIP	1.03308717061	0
ZNF75A	0.334678467767	0
PSMC1	-0.277138507097	0
PSMC2	0.201497686831	0
PSMC3	0.170663781951	0
PSMC4	0.805361930449	0
PSMC5	0.0548082987115	0
PSMC6	-0.0218235591604	0
RBM23	-0.526106820929	0
ARFIP1	0.270543103363	0
ARFIP2	1.43786858446	0
KIF18A	1.61447433574	0
KIF18B	2.3144416677	0
TRIP10	-0.33457782002	0
TRIP11	-0.561864037465	0
TRIP12	-0.624264952861	0
TRIP13	1.4878263544	0
CPVL	-0.811691478011	0
IFT172	0.132308432197	0
CERK	-0.931471215772	0
FN3KRP	0.567690021582	0
NCLN	1.16029395803	0
C9orf156	-0.55356434756	0
SETD3	-0.158201000804	0
RBM28	0.000583020876695	0
C9orf150	0.832996176909	0
NACAD	-1.46614778494	0
DNAL4	1.06246308279	0
LIN7A	-0.118419177025	0
TGM1	-3.1113963277	0
GRHPR	0.00221190573423	0
LIN7B	0.25726798917	0
CLDN10	-4.07406705545	0
HNRPLL	-0.469023037216	0
MARCH5	0.422190687274	0
MARCH4	-0.847738055221	0
MARCH7	-0.392254283906	0
MARCH6	-0.502159830705	0
MARCH1	-0.73205296144	0
MARCH3	-1.51981780164	0
MARCH2	0.135849921889	0
FOXI1	-6.20596421895	0
TMEM177	0.546993625531	0
TMEM175	-0.153017040687	0
MARCH9	1.0663442064	0
CLSTN1	-0.191413167959	0
BTN3A3	-0.459999037042	0
EIF3H	0.477934352947	0
EIF3I	0.887252175669	0
EIF3J	-0.247703457146	0
EIF3K	0.164723203726	0
EIF3L	-0.342144470892	0
EIF3M	0.096365153154	0
PGCP	-0.372947845675	0
CLIP2	-0.666356650251	0
STYK1	0.372152461858	0
EIF3A	0.0119969014031	0
EIF3B	0.554437907564	0
BTN3A1	-0.45960546513	0
EIF3D	0.066927013812	0
EIF3E	-0.17504798273	0
EIF3F	0.207160088748	0
EIF3G	0.552467005712	0
FGFBP2	-4.66182294089	0
FGFBP1	-5.99661953743	0
FADD	0.66486283681	0
ARMC10	0.726786714397	0
MKKS	-0.13837916461	0
NOL11	-0.018477184806	0
NOL10	0.22652704874	0
ELSPBP1	0.0	0
NOL12	0.457706306312	0
CDKN2B	-1.19911825214	0
CDKN2C	-1.07937023075	0
CDKN2A	1.27935506287	0
CDKN2D	0.313912111677	0
BARD1	0.562928322518	0
WDR7	-0.692775394616	0
NME6	0.169702795747	0
NME7	0.273501722601	0
EDEM2	0.736741444839	0
EDEM3	0.353319973742	0
EDEM1	-0.553428602785	0
NME1	1.30109475461	0
SMG6	-0.56344664229	0
NME2	0.577721801559	0
BRP44L	-0.288017202981	0
SAP30L	-0.949717401337	0
CSTF2T	0.190001739425	0
LARP4B	0.441530291479	0
UBTD1	0.0138742237816	0
NEIL1	-0.849498697687	0
TAS1R1	-2.8978486057	0
TAS1R3	1.40712663423	0
TAS1R2	-13.6297620255	0
SMG1	-0.857213103442	0
CCL2	-3.66506022697	0
CCL3	-3.95296196646	0
NFATC2	-1.5006911016	0
NFATC3	-0.637498497005	0
NFATC4	1.60541700926	0
CCL7	-19.547801013	0
CCL4	-0.878399146019	0
CCL5	1.78619858711	0
CCL8	-6.88007940441	0
FAM73A	-1.64812545312	0
MYCBPAP	-1.47724763603	0
AP2B1	0.575735256916	0
HSBP1	0.296113475951	0
GTF2E1	1.08094836484	0
GFER	1.09954761587	0
RDBP	0.376692621317	0
CYP26B1	-4.32830984561	0
TUBD1	-0.851999391743	0
RRBP1	1.12620003287	0
PPP1R14B	1.30421204635	0
PPP1R14C	-3.12251784231	0
PLEK2	0.860620087745	0
UBP1	-0.99615720736	0
ZNF747	0.836862374433	0
CD46	0.241574284381	0
CD40	-1.10777586289	0
KIAA1826	-1.07307984226	0
PRIC285	0.881604739855	0
SDSL	0.438590302711	0
RALY	0.998994460453	0
RAB7L1	-1.20730777765	0
PCDH10	-2.92867974144	0
PCDH17	-0.563366118736	0
UBA3	-0.319925585932	0
VPS53	-0.585982654918	0
ALKBH7	1.45398380142	0
ALKBH5	-0.214227658456	0
ALKBH2	0.386071324616	0
RALB	-0.0373233214516	0
RALA	-0.0509530852319	0
ALKBH1	0.776313419401	0
ISX	-1.30163616894	0
C8orf55	0.870868942005	0
C8orf56	-20.2770338122	0
KRT18	2.12335743032	0
DBF4B	0.370474458906	0
DNAJB9	-0.299138898449	0
DNAJB8	-15.4120155522	0
DNAJB3	-15.3538813524	0
DNAJB2	0.122090929729	0
DNAJB1	-0.136300850499	0
ERCC6L	2.36900377632	0
DNAJB6	-0.202364762939	0
DNAJB5	-1.00107803149	0
DNAJB4	-2.25399569052	0
HBXIP	-0.237044642523	0
DIDO1	0.13563470907	0
KISS1	3.50715187285	0
FRK	-1.03366181943	0
PPP1R13B	0.254612210044	0
RAB23	-0.833939632608	0
TBL1X	0.260071588519	0
EPB41	-1.15484704362	0
ZNF800	-0.150262674939	0
SNORA57	0.0417635162135	0
COL17A1	-1.34834999694	0
FAM65B	0.426652433055	0
FAM65A	-1.0735975099	0
GRIK1	-2.84761073245	0
GRIK2	-0.751255734726	0
GRIK3	-1.11945947094	0
GRIK4	2.48485194132	0
GRIK5	-0.636168738246	0
TTLL3	-1.22735464481	0
RNF149	-0.171309863751	0
SLC22A5	0.0947790167894	0
SGSH	-0.116848397787	0
RNF141	-0.147192814448	0
RNF146	-0.626609589629	0
GRSF1	0.0403037165793	0
MSH2	0.314293895103	0
MSH3	-0.382576125667	0
MGLL	-1.64037618622	0
MSH5	-0.0172029158542	0
MSH6	0.155895945031	0
MYOCD	-3.98915771544	0
ACCS	-1.37406873064	0
CD320	0.425275318517	0
SLC16A8	0.170913315622	0
C16orf48	0.333002000595	0
C16orf45	0.198005793796	0
PRR15	3.552099974	0
NFXL1	-0.0207608055332	0
PACSIN3	0.96423122454	0
PACSIN2	-0.0696514510562	0
GREM2	-0.741659189555	0
COPA	0.858906084013	0
COPG	0.545139351673	0
DHH	-1.20763555074	0
SYBU	-1.18086068716	0
PADI3	1.96978567253	0
PADI4	-21.9878180768	0
CDK20	0.662115386835	0
GJA10	-15.1102507636	0
AGTPBP1	-0.877432613782	0
HIST2H2AC	0.86660491339	0
PM20D2	-2.66515541683	0
TOE1	0.44857258794	0
TTBK2	-2.06605845079	0
NRIP1	-0.525688655004	0
NRIP2	-0.608756832355	0
NRIP3	0.681050921697	0
GPR135	0.136747719427	0
GSTP1	-1.5025423438	0
VTI1A	-0.0711121170803	0
TWISTNB	-0.356895631432	0
VTI1B	-0.35363625021	0
ATP6V1C1	-0.0909670205355	0
ODZ4	-1.32711340367	0
VCAM1	-0.893383826099	0
RPN1	0.296519349689	0
POFUT1	0.785810805672	0
C19orf2	0.296128607382	0
CDKN2AIP	-0.0959363222821	0
C19orf6	0.5711506741	0
ATF7IP	-0.5181340592	0
OCIAD2	0.684306687039	0
TOMM7	-0.121605303611	0
PPP1R3E	-1.01519496818	0
OCIAD1	-0.125821776874	0
PPP1R3C	-0.567420256022	0
PPP1R3B	0.180455806125	0
PPP1R3A	-27.0294387593	0
TFIP11	0.374904802561	0
TRIM16	0.326984806584	0
TNFRSF13C	-1.46245663111	0
PPP2R3B	0.32612246614	0
TP53I3	-0.515422310349	0
LUC7L3	-0.427193167229	0
LUC7L2	-0.0329513403263	0
FAM131A	-0.694364280539	0
FAM131B	-0.604218064236	0
FAM131C	-0.224500592235	0
KIAA1009	-0.797753141709	0
ERLEC1	-0.104338187831	0
SH3GLB1	-1.39140649957	0
SH3GLB2	0.911758590876	0
RIBC2	2.86450497998	0
TRPS1	0.521378400315	0
TLE6	2.82498847076	0
CHERP	0.975047319554	0
EHHADH	-1.13466594578	0
ZNF526	0.383301006778	0
NME4	1.70411301528	0
INPP5A	-0.203714361	0
INPP5B	-1.10857599924	0
GRINL1A	-0.432401193378	0
INPP5D	-0.520697579033	0
INPP5E	-0.281447123184	0
INPP5F	-0.692272588017	0
NME3	1.90270380237	0
INPP5K	-0.61815563452	0
RAI14	0.445487269024	0
FREM2	-4.37249801852	0
FREM1	-2.86922062845	0
PID1	-2.53305472018	0
HELT	-14.6604758584	0
CNST	0.41093582889	0
HELQ	-0.755062968364	0
EPB49	-1.38515138976	0
EPB42	-5.2274260739	0
HELZ	-1.06764349391	0
MATR3	-0.00969462862408	0
HELB	-0.0557877653941	0
RBAK	0.0314676508928	0
SHC2	-0.0917327086837	0
TRAF3IP3	0.608971016465	0
VPS37D	1.01321804345	0
VPS37C	1.07887172422	0
TEKT4	1.56727014984	0
VPS37A	-0.376157896014	0
PNPLA3	-1.35521426201	0
PNPLA2	-1.61607532019	0
TIAM2	-0.901448409405	0
PNPLA6	0.446897032553	0
SMPD1	-0.144788387409	0
SHC3	-1.94834972169	0
UNC5A	1.52488935654	0
GFOD1	-1.21572856882	0
FOS	-2.89884089907	0
HOMEZ	0.564955534374	0
KATNAL1	-1.12411524048	0
KATNAL2	1.11605520759	0
ATG10	0.000856773566578	0
ATG12	-0.705744615047	0
SRMS	2.60991876753	0
ZBTB5	-0.299537647942	0
KIAA0754	-2.68689321706	0
UBASH3B	-0.977175600764	0
SFPQ	0.650875524869	0
SAFB2	0.22528006863	0
TANK	-1.10971588043	0
LCK	1.34700183515	0
VSTM2L	3.83030520844	0
SGK223	1.96960144164	0
PF4V1	-19.8973216096	0
SEC14L4	-1.97398423429	0
PTAFR	-1.3633182222	0
UPF2	-0.327581354016	0
SNED1	-1.14567258963	0
C1orf49	-16.9997398664	0
IL1B	-5.25989291542	0
THSD7B	-0.16116119866	0
FLG2	-20.3426285665	0
PHTF1	-0.0398475985273	0
THSD7A	-0.597547257698	0
LILRB4	-0.604389357141	0
CASK	-0.160529255252	0
CAST	-1.12817188984	0
KRT6B	-1.54802171554	0
KRT6C	-0.645941802594	0
CASR	-17.7809155215	0
THRAP3	0.372063131921	0
COMT	0.75356990255	0
TPR	-0.106950832851	0
ZC3HAV1L	-1.06100364834	0
ADAM23	-1.85018814362	0
ADAM22	0.156406370933	0
GLCE	-0.718767974997	0
ZNF256	0.528550087356	0
TARDBP	0.134702702246	0
IL18	1.21149611818	0
AIF1L	-1.42401425959	0
IL10	-2.39783364935	0
GSTM1	0.396919465132	0
GSTM2	-0.700606972718	0
GSTM3	0.591655879623	0
GSTM4	0.261879451281	0
GSTM5	-3.07178169214	0
IL16	0.0199852466138	0
C2orf3	-0.344051643335	0
LPAR2	1.34705571225	0
PALLD	0.163617358447	0
AFF4	-0.532494005249	0
KRT9	-1.53937786595	0
EFHD2	0.737047451985	0
EFHD1	1.65392524753	0
TTF2	0.971224529672	0
TTF1	-0.294436650105	0
PINX1	0.144088369392	0
KRCC1	-0.0676317522263	0
AEBP1	0.568588634276	0
GNAZ	-1.12643255704	0
AEBP2	-0.562184173766	0
LTA4H	0.862247445319	0
DAD1	0.0128580466847	0
RCHY1	-0.426852998134	0
GDF9	1.84228684988	0
DKFZp686O24166	-0.614996089383	0
CBR4	-0.386108448899	0
CBR1	-0.0697382484514	0
GDF6	0.622320261138	0
GDF5	-1.66273676184	0
ANXA1	-2.91914534676	0
ANXA3	-1.97006806664	0
ANXA2	-0.855604920736	0
ANXA5	-0.935084534693	0
ANXA4	0.138678643391	0
ANXA7	0.131667809619	0
ANXA6	-0.549375260691	0
ANXA9	3.15775971245	0
ANXA8	-1.69528398327	0
TRAF3IP1	0.761643304757	0
MEST	-1.05511131441	0
MCM7	0.591006126841	0
MCM6	0.604385844308	0
MCM5	0.673250228956	0
MCM4	0.916015466882	0
DUSP19	-0.777935021076	0
MCM2	1.39748107922	0
DUSP15	3.78264500351	0
DUSP14	-0.557612690774	0
DUSP16	1.15154785389	0
DUSP11	0.119934907742	0
DUSP10	0.608887313124	0
DUSP13	-5.94335657644	0
DUSP12	0.198292494008	0
SQSTM1	-0.660532686983	0
CSH2	-13.497591445	0
CSH1	0.0	0
EPC2	-0.90267353975	0
EPC1	-0.519709045091	0
C3orf20	-18.6746144867	0
C3orf21	0.757925596627	0
PUS7	-0.0634113887359	0
OPRD1	-18.364640988	0
C3orf26	-0.0205833103327	0
M6PR	0.207720853515	0
SSX4	3.34398078012	0
SSX5	2.05038129515	0
SSX2	-14.7703858787	0
SSX3	-14.620339418	0
USH2A	-0.755184019642	0
SSX1	-16.1187920504	0
ISL1	-2.24286493172	0
ISL2	-0.645412935241	0
PKMYT1	3.64538164314	0
KIFAP3	-0.225823005437	0
MS4A7	-0.289203538331	0
MS4A5	0.0	0
MS4A2	0.281875142483	0
MS4A3	-17.5278334527	0
MS4A1	-1.29295886768	0
ZNF141	-0.960738660098	0
ZNF140	-0.251674565624	0
ZNF143	-0.0226081172261	0
ZNF142	0.184142308418	0
LGSN	-0.0534654349427	0
DDX39	1.15567173897	0
DNTT	-18.0601173215	0
ZNF146	0.59076742038	0
ZNF148	-0.456664032268	0
CPT2	0.305921706861	0
DSC2	-0.883338163128	0
DDX31	0.248219472165	0
DSC1	-2.08772991782	0
PYGB	-0.121291193118	0
COX8A	0.670629320682	0
PYGL	-1.26729900184	0
MAGOH	0.918582959605	0
PFAS	0.218016356139	0
C20orf20	0.73170089787	0
DDX3X	-0.911171298638	0
C20orf27	0.044461215932	0
C20orf24	0.91522644158	0
SOD1	0.0432644540515	0
TMF1	-0.598771580653	0
RANGAP1	0.9826316374	0
FCGBP	-1.7514914925	0
BAMBI	2.68786638364	0
KCNN4	-2.41828772721	0
FASLG	0.454250095868	0
KCNN2	-2.54154103541	0
ANKHD1-EIF4EBP3	0.444993979164	0
PMS1	-0.721725072952	0
PMS2	0.484932541229	0
ATXN7L3B	0.230719104974	0
SLC22A2	-19.0671498427	0
SNRPA1	0.647981024419	0
PKIG	-1.37597779249	0
MST1R	-0.089628902555	0
PKIA	-3.15305464658	0
PKIB	-0.0309706369416	0
HUNK	-1.01926097915	0
GRIP1	-0.977511689009	0
KRT7	-0.224176262087	0
GRIP2	-2.05346664717	0
SLC19A2	0.821240510558	0
SLC19A3	-5.86922157951	0
NIT2	0.364961598797	0
CCDC67	-0.267163596238	0
VDR	1.27938002984	0
CCDC60	7.84817487047	0
FOXK1	0.0353459051627	0
HCFC1R1	0.759248189603	0
TYSND1	0.985710824579	0
CCDC69	-2.83186028719	0
CCDC68	-0.855680461818	0
ANKRD36BP1	-1.44398403824	0
ULK1	-0.555578332061	0
EP400	-0.634560591424	0
RPAP2	-0.640404322103	0
IL1A	-3.16107012923	0
MIS12	-0.368377297714	0
YPEL5	-0.326136245447	0
CLEC18C	0.371136866495	0
KRT8	1.70657571676	0
DACT1	-0.549888720109	0
TNR	-0.476488791944	0
LRDD	0.622001638813	0
TAF13	-0.864893429169	0
MED12L	-1.03076529509	0
SLC35A2	1.27004309785	0
SLC35A3	0.14080279775	0
MPDZ	-1.42288011628	0
NXF5	3.92053148266	0
LSAMP	1.02515551017	0
NXF2	-16.2372004588	0
NXF3	-21.1099701936	0
FAF1	0.233192349982	0
PGM5	-2.47575551216	0
FAF2	0.0727301986145	0
TAF12	0.0605510600383	0
PGM1	-2.09545437306	0
PGM2	-0.246857833539	0
PGM3	-0.240391564434	0
PAK4	2.21296437551	0
ABCB11	-3.4735690968	0
ABCB10	0.496320806155	0
APLN	-2.24102104597	0
TMEM44	-0.18836346693	0
SART3	-0.298467936062	0
CYHR1	0.897158678159	0
SBK1	2.13442042416	0
APLF	-0.440359655995	0
RBM8A	0.701262633244	0
PMP22	-1.05425993423	0
SLC25A43	-0.271380273323	0
SLC25A44	0.383538744815	0
SLC25A46	-0.859213192866	0
CDC27	-0.855336670363	0
CDC26	-0.171997446972	0
TAF11	0.32003266601	0
CDC23	0.0254387339553	0
HOXD13	-0.397060493632	0
HOXD10	-0.991550865008	0
HOXD11	-1.74703484927	0
NUP153	-0.618963926717	0
PDZD4	-1.49811525722	0
PDZD3	-20.8126424725	0
FAM105B	-0.858936954175	0
FAM105A	-0.74659238347	0
BEST1	-0.615643045362	0
LIN54	-0.322686106643	0
KIAA0564	-0.454347743202	0
PDZD9	-20.5338388473	0
PDZD8	-0.631599777371	0
WWTR1	-1.04744518826	0
TNC	-0.207305914117	0
SORCS1	1.71031682537	0
SORCS3	-0.226594410727	0
RPL35A	0.0891778416057	0
RHOD	1.06213387024	0
FYTTD1	-0.429709872435	0
GPKOW	0.408292340679	0
TNPO2	0.172557749536	0
TNPO3	0.00663834527324	0
TNPO1	-0.51493897577	0
NANOG	-2.97023270195	0
GCN1L1	-0.693053910381	0
SPA17	1.49612114462	0
MAPK3	-0.115875202653	0
MAPK1	-0.301954991212	0
MAPK6	-0.708292733363	0
MAPK7	-0.275568114902	0
MAPK4	-3.84711403968	0
PPP1R12C	-0.512712514602	0
MAPK8	0.162769950339	0
MAPK9	0.170303790079	0
SGPP1	-1.72559694301	0
WTAP	-0.329774860792	0
LYL1	-0.528706271848	0
ATP8A2	-1.10738319063	0
ATP8A1	-0.938949299254	0
YPEL3	-0.082078113932	0
KIAA1804	-0.514325655573	0
BCOR	0.357793090749	0
THNSL2	-0.637363650658	0
THNSL1	-0.909064789681	0
BCAP31	0.0632679366156	0
CCL11	2.08102837428	0
CCL13	-4.20427826131	0
CCL14	-1.1388678984	0
GPBP1L1	0.0209165005272	0
CCL17	2.93966657138	0
CCL18	-4.7967841354	0
CCL19	1.72061204559	0
METTL3	-0.276688228812	0
STAT5B	-1.0558950469	0
STAT5A	-0.950837031844	0
FDX1L	0.532801046552	0
KCTD3	0.928549805112	0
KCTD2	-0.476270807867	0
KCTD1	0.120862825151	0
C1orf103	-0.218131733114	0
KCTD7	-0.640453174236	0
C1orf105	-16.6512786783	0
KCTD5	0.66369067023	0
C1orf107	0.167277047964	0
C1orf109	0.23789865621	0
KCTD9	-1.85205043923	0
KCTD8	-1.25666444913	0
UST	-2.37150040129	0
SERPINA1	-2.09177638382	0
SERPINA3	-0.672976417819	0
SERPINA4	-3.19054917236	0
HCFC2	-1.44948219649	0
HCFC1	0.378530245434	0
SERPINA7	-14.5177395254	0
