gene	value	_selected
ABCF3	0.706880381026	0
ABCF2	0.368669214712	0
ABCF1	0.46772813266	0
EGR2	-3.44729998808	0
C4BPA	-6.12565177705	0
EGR1	-4.036037355	0
PPM1K	-1.31556815562	0
PPM1J	0.569303005676	0
PJA1	-0.801717717774	0
PJA2	-1.34040267715	0
CHEK2	0.00833786303865	0
CHEK1	-0.0920327708085	0
DALRD3	1.56634719392	0
UPF3B	0.696707678266	0
INF2	-0.179090262461	0
ZCRB1	0.213986670666	0
PRKAB1	0.457792796243	0
SIKE1	-0.685646839772	0
PAX5	-1.6451838425	0
PAX7	-3.52857050943	0
PAX6	-0.683864463327	0
PAX1	3.69001705934	0
PAX3	-4.38698627675	0
KPRP	-16.6316953698	0
PTPN3	-0.207430878597	0
GCFC1	-1.07381576139	0
PTH2	-15.5748823901	0
PAX9	2.34282312239	0
PAX8	-0.414496000733	0
PTPN5	-0.990880034841	0
PTPN4	-1.52037970097	0
GINS2	0.189237804666	0
GINS3	-0.50651074995	0
GINS1	0.966624141479	0
GINS4	0.288991422741	0
BTF3	0.252786453218	0
DDR2	-4.20100688713	0
AHCYL2	-1.13955037353	0
LRCH4	0.924171046365	0
STUB1	0.608252392008	0
NNMT	-0.402952611763	0
LRCH1	-0.977602174253	0
LRCH2	-1.94260232877	0
LRCH3	-0.896209696642	0
MBD3L1	0.0	0
MBD3L2	-13.267851877	0
RCOR1	-0.4206115301	0
PTDSS1	-0.266501666362	0
PTDSS2	0.481975283245	0
AGBL2	0.562048565159	0
ZNF502	-1.38641958358	0
UBE3C	-0.53617171839	0
C15orf39	0.183593189479	0
C15orf38	0.234072694592	0
ALG10B	-1.04247853864	0
ARRB2	0.7585137584	0
ARRB1	-1.03190607638	0
CYP2S1	0.768057502437	0
ADPRH	-0.845831364518	0
GRK1	-17.5531515129	0
NEK9	-0.708925846618	0
ADI1	0.43103549944	0
SNAP25	-0.922735105271	0
ZEB1	-1.66860728171	0
GPNMB	0.489742909781	0
PSMA2	0.275548251494	0
AKAP8L	0.713124066799	0
C9	-17.9684667721	0
PSMA1	0.289431213728	0
PSMA6	1.0322219385	0
PSMA7	0.562282696009	0
OBSL1	-0.224474909562	0
PSMA5	1.2057442786	0
C3	-0.0593496598345	0
C2	1.8292363747	0
PSMA8	0.922699317385	0
DSG1	-6.87771705002	0
C7	-1.50495461082	0
C6	-4.41702284851	0
C5	-1.09811295925	0
CAPN2	-0.154732103395	0
FBXO45	-0.131025127203	0
FBXO44	0.547069996942	0
FBXO46	1.06267621079	0
FBXO41	1.15198295437	0
FBXO40	-7.00726879927	0
FBXO42	-0.0558583211238	0
EIF2C4	-1.65452679496	0
EIF2C1	-0.492852331347	0
EIF2C3	-1.11254655707	0
EIF2C2	-1.16780715954	0
SNRPB2	0.514211815367	0
EXPH5	0.0140431450358	0
DET1	-0.515761072816	0
RPS6KA4	1.00031546427	0
CP	-2.30763004527	0
RMND5A	-1.25006830536	0
RMND5B	0.663445326976	0
NRBF2	-0.483566193418	0
KCNJ3	-0.586737688815	0
KCNJ2	-1.85904715702	0
KCNJ1	0.607935296412	0
SFRP1	-4.99709769575	1
SNORD10	-0.146994884559	0
KCNJ6	0.430570754934	0
KCNJ5	1.27413651488	0
KCNJ4	-18.0146685185	0
LOC729991-MEF2B	0.417131107	0
KCNJ9	-19.233643121	0
KCNJ8	-1.59431210691	0
SNORD19	0.0	0
SEPT10	-0.92735727282	0
AGPAT6	0.00683670677986	0
AGPAT5	-0.188071112201	0
COL1A2	2.25718789547	0
AGPAT2	-1.91463043995	0
AGPAT1	0.0368328930865	0
COL1A1	3.22680681257	0
KIAA1217	-0.670532402347	0
AGPAT9	-3.77862289821	0
ELMO1	-0.42271644818	0
CMYA5	-4.2106251295	0
FOXO3	-1.24466066218	0
SDHC	0.705112461427	0
FOXO1	-2.15409303687	0
LACRT	-25.682920377	0
FOXO4	-1.08243995808	0
NIP7	-0.726920035977	0
PEX10	0.451162023249	0
PEX13	-0.0233837860446	0
PEX12	-0.773736150243	0
ANGEL2	0.0504487616124	0
PEX16	1.18138741406	0
CDC37L1	0.384954975652	0
TCIRG1	0.77297211456	0
AP3B2	-0.506823447178	0
NUF2	1.12602845982	1
TMEM192	-0.562398471402	0
ODC1	-0.443589985346	0
SPAG4	0.423420275067	0
SIGIRR	1.21479899451	0
FLI1	-0.719746644699	0
ANXA8L2	-3.28873361307	0
AADAC	-26.6997358517	0
C19orf33	3.97391226855	0
EPCAM	-0.223975554688	0
C19orf39	1.58915693905	0
FAM154A	-1.24774177686	0
KLHL6	1.2880127309	0
PPP1CB	-1.11359003529	0
PPP1CC	-0.472389897734	0
KLHL7	-1.16693516927	0
MPPED1	-23.261186093	0
MPPED2	-3.46053060572	0
DCST2	-0.346017145966	0
FOXC1	-2.03782605324	1
COL6A1	1.04051393877	0
WBP2	-0.306127425184	0
WBP1	1.08340206547	0
COL6A2	0.906606706057	0
RFXANK	1.29549149313	0
RAE1	0.915181858448	0
WAPAL	-0.417684888524	0
KLK13	-2.61357395332	0
KLK10	-2.23345680008	0
METTL2A	0.400090967789	0
SRP9	1.2089121254	0
C12orf41	0.205539377427	0
FAM71C	-17.7707878274	0
C12orf43	0.224255134415	0
OGG1	0.458216103389	0
EOMES	2.46240259628	0
PI3	-26.9818818404	0
VSIG10	-0.790882709303	0
C12orf45	0.169169203197	0
SESN3	-4.04429362533	0
DENND3	-0.516507287168	0
RWDD4A	-0.254624354422	0
C3orf37	-0.301705423822	0
PPP1R16B	-0.937081637779	0
PLLP	-0.991839635877	0
BLNK	2.16034646987	0
EIF3CL	0.115556722013	0
ARHGDIA	0.762838004232	0
KIAA1841	0.029725941722	0
MORF4	-0.983439001349	0
UBR1	-0.62243537245	0
NUCB1	0.0553103706531	0
NANS	1.88261460778	0
HSDL2	-1.93579402268	0
NUCB2	-0.0220208559902	0
SOCS5	-1.39499088324	0
SOCS4	-0.379712503244	0
SOCS7	-2.05905664287	0
SOCS6	-0.068019694832	0
SOCS1	1.54210181097	0
SRPR	0.107495994964	0
SOCS3	-1.53213650539	0
SOCS2	-0.227770845344	0
PPP2CA	-0.38328347178	0
PACSIN1	4.66054959762	0
PPP2CB	-0.444551404043	0
CCNY	-0.317346141321	0
SRPX	-2.07639858925	0
CCNF	1.19161964964	0
CCNC	0.185719981889	0
CCNO	6.06091813605	0
CCNH	-0.0802554810527	0
CCNI	-0.766621213687	0
CCL3L1	-0.493447150368	0
CCNK	0.423777717102	0
PCM1	-0.433795975548	0
TBRG4	0.70867373534	0
NCKAP5	0.128152881284	0
IL1R2	0.0276472535426	0
IL1R1	-1.11109136713	0
PTN	-3.74836423828	0
JMY	-1.36413720178	0
LRRK1	0.0969248767371	0
LRRK2	-1.53834610227	0
PTH	0.0	0
PLEKHJ1	0.954880297582	0
COPE	1.40349655588	0
ABHD10	0.0591530979324	0
ABHD11	2.06977433312	0
NGRN	0.275911757251	0
CRMP1	-0.643225587403	0
TGFB1I1	-0.627529289229	0
FAM108A1	0.844519159602	0
PTS	0.690141616092	0
MRPL10	-0.117971067358	0
MRPL11	0.647810173792	0
MRPL12	0.916266839183	0
MRPL13	0.832447908733	0
C16orf63	0.00643211565082	0
MRPL15	0.289319981475	0
C16orf61	0.152389849823	0
MRPL17	0.927838061189	0
ARPC3	0.859386856757	0
ARPC2	0.694147724268	0
CDC25A	0.247118959713	0
UAP1	-0.0781346439912	0
RNF43	0.130180464828	0
ARPC5	0.525075903486	0
C16orf68	-0.213632906543	0
DCUN1D1	-0.845247179312	0
DCUN1D2	0.555114189427	0
DCUN1D3	-1.80622160232	0
DCUN1D4	-1.03253521639	0
DCUN1D5	1.41823751173	0
ITPR2	-1.8969961236	0
ITPR3	-0.483332281465	0
ZNF828	-0.544141221141	0
ITPR1	-1.79580909627	0
IL1RN	-1.90124463133	0
AMPH	-0.22091665999	0
LRIG3	-1.72266588981	0
LRIG2	-1.0923550969	0
LRIG1	-0.185150080673	0
SNCG	-1.11894330467	0
UNC13A	0.705638512717	0
CES2	-0.200186800652	0
CASKIN2	-1.04619126081	0
CASKIN1	-1.10082237899	0
AIFM2	-1.76024927852	0
AIFM3	1.33138691854	0
RNF125	-1.94237596929	0
AIFM1	0.65143487799	0
RNF123	0.352632799874	0
A1CF	-18.1849449062	0
IL17RA	-0.594313869714	0
NELF	0.528360346898	0
SSPN	-1.90246408202	0
ACAN	1.75339371903	0
FOXR2	-13.3548607441	0
LOC100130932	-0.0227018710436	0
POT1	0.178910134637	0
FFAR2	-3.09394564409	0
CD302	-1.96174409029	0
SACS	-2.04760076559	0
MUC5B	-2.58956420037	0
NCOR2	-0.183358990338	0
NCOR1	-1.13244588445	0
SCAPER	-1.72949383162	0
TEK	-2.54255195897	0
AVEN	-0.0243830688063	0
PATE3	-15.0374212693	0
HIST2H2AB	-17.3757047073	0
TEC	-0.99200667641	0
REPS1	-0.151919724982	0
REPS2	0.378359674984	0
GPN3	-0.140998439478	0
GPN2	0.834946723001	0
GPN1	0.371740533196	0
TMEM30A	-0.601537617136	0
NFKB1	0.206817617965	0
NFKB2	1.34991175535	0
TES	-0.455471905868	0
UBE2R2	-0.112240703856	0
DNPEP	0.716393222582	0
RAP2C	0.0950698807196	0
RAP2A	-0.524257437706	0
SIAH1	-0.709169711749	0
SIAH2	0.52336261719	0
NSA2	0.230908972227	0
CORT	0.926292084945	0
CLPTM1L	0.271720825859	0
PDZRN4	-3.50537546512	0
LDOC1L	-0.121528220127	0
OGDHL	-0.646733641405	0
PDZRN3	-0.789440305138	0
EMILIN3	-2.84267511423	0
EMILIN2	-1.22952425239	0
EMILIN1	1.70105197092	0
TFR2	2.40518003976	0
DAPP1	1.42774736589	0
PIAS2	-0.160303685264	0
PIAS3	0.622312049864	0
CTGF	-2.3254927603	0
PIAS1	-1.1917010141	0
PIAS4	0.902855094514	0
TMEM98	-0.41126671868	0
HIVEP1	-0.607607508374	0
HIVEP2	-1.39909762302	0
HIVEP3	-0.64914405239	0
FAM115A	-2.82333226167	0
JAGN1	-0.432157646014	0
RASL12	-1.11239565993	0
ZNF317	-0.135434369519	0
ZNF318	-0.883405963456	0
OVOL1	1.11068394835	0
P2RX4	1.03115793025	0
HSPBP1	1.3520064546	0
P2RX6	-2.25514365746	0
HADHB	-0.315631352211	0
HADHA	-0.541781262386	0
SAE1	0.717838666719	0
RPS19BP1	1.23386606207	0
MRE11A	-1.11372783567	0
KIAA1539	0.419261241835	0
PLXNB2	1.30018611556	0
PGRMC2	-0.819315208317	0
PGRMC1	-0.138621027384	0
KBTBD6	-1.17254073037	0
KIAA1530	-0.830029866162	0
AP4M1	1.17912397865	0
ALS2	-0.463868820569	0
PLXNB1	1.18286151517	0
LRRC57	-0.0177562044087	0
DENND1C	1.57564249207	0
POLM	0.535372529859	0
LRRC59	0.206426275608	0
DIS3	-0.679306900548	0
SPNS1	1.17115373759	0
SDHA	0.190657473213	0
BAP1	0.64874216688	0
SDHB	0.218356209255	0
ZCCHC13	-12.6452673473	0
ERRFI1	-2.34182175207	0
ZCCHC11	-1.67057864654	0
ZCCHC10	-0.391272013945	0
ZCCHC17	0.608931511532	0
PSG11	-14.3311637222	0
ZCCHC14	-0.523494941176	0
AP1M2	1.32801885726	0
AP1M1	0.224792731694	0
FBXO18	-0.121371421645	0
CCDC147	-1.87667126166	0
CCDC146	1.10065023671	0
CCDC141	-3.81512070569	0
ANKS4B	1.71783192439	0
CCDC149	0.949714741065	0
CCDC148	0.742255192423	0
DLG1	-0.823040711906	0
CMAS	0.129195337327	0
DLG3	1.18505893585	0
DLG2	-1.45945015175	0
DLG5	-0.0762466598795	0
DLG4	0.253129093288	0
SURF1	0.345534871151	0
SRPK1	-0.0326147091685	0
SOX6	-2.30316483671	0
RAB3IP	-0.0570976935554	0
PCBP4	-0.0982660943277	0
FAM114A1	-0.822195743251	0
GRWD1	0.95528707523	0
FAM114A2	0.126554164462	0
TBX20	-19.4039526144	0
FBXO10	0.759880749262	0
PCDH11X	-4.98220066706	0
IGF1R	-1.06694909466	0
FAM3C	-0.200501440096	0
RAB11FIP2	-1.47839215667	0
IFNG	3.36032610769	0
IFNE	-1.3543689092	0
PCBP1	0.215447528366	0
MYBL2	-0.16814979555	1
PTGR1	-0.367754504922	0
FBXO17	-1.35900213204	0
MTUS1	-1.48576299024	0
MTUS2	-2.38444844836	0
OSBPL9	-0.262610483256	0
CEP110	-0.0960214099308	0
IFRD1	-1.08752045996	0
IFRD2	0.147996335845	0
GMIP	1.34498175711	0
OSBPL2	0.12639880859	0
OSBPL3	0.133353643662	0
ALS2CL	-0.758256685429	0
OSBPL6	-0.125927472878	0
KIAA0776	-0.698998413853	0
OSBPL5	0.358591421091	0
ADRA1A	-6.26569093409	0
ADRA1B	-2.87552327036	0
TEX9	0.0385899185693	0
ADRA1D	-0.14254813651	0
CD3EAP	0.0558494694055	0
MYST4	-0.841351347202	0
TEX2	-0.557982789584	0
POLH	0.0602247197666	0
ARHGAP17	-0.328039458105	0
HSFY2	-11.8938270725	0
ARHGAP12	-1.48569784316	0
ARHGAP10	-1.57551437489	0
TUBB4Q	0.75561077949	0
ARHGAP18	-0.379478519849	0
ARHGAP19	-1.37813912149	0
IL7R	-1.61562213141	0
CAPZB	1.10816141733	0
SIRT2	-0.289174247583	0
FGL1	-1.44732412844	0
C1orf27	-0.0266062870971	0
C1orf25	-0.244474674723	0
IMPAD1	-1.31688373774	0
FZD10	0.888805189522	0
CHKA	-0.332273196008	0
CHKB	0.55404013342	0
SIRT6	1.75627552906	0
BMS1	-0.282943679417	0
SIRT5	-0.823306015064	0
BCDIN3D	0.318093757529	0
AHSA1	0.345564894788	0
AHSA2	-0.704732215874	0
MRI1	0.0475008625763	0
SPP1	-0.850470976444	0
PPP1R3G	-2.02373691853	0
MAPK1IP1L	-0.222608402413	0
DST	-3.35365577264	0
DSP	-0.685427274823	0
PPP1R3D	0.153128288626	0
GLMN	0.508706202605	0
THBD	-1.73752539657	0
DSE	-0.689658414202	0
DCDC2	-2.02606072395	0
PDAP1	0.863960660849	0
GSTO1	0.858147156826	0
UBE2D4	-0.328177011949	0
ERMP1	1.98110958984	0
TTC33	-1.36859116873	0
PARD6G	-0.393108817243	0
TTC37	-1.26899683637	0
TTC35	-0.42023350382	0
FAM153A	-2.65974468329	0
TTC38	0.0659415636791	0
SYN3	-3.80202092391	0
TRAPPC2P1	0.413680767109	0
BCLAF1	-0.802244846786	0
ME1	-2.90928988794	0
NELL1	-20.743770706	0
TIPRL	0.188609535017	0
RNF135	0.244365929015	0
DDTL	0.794392626759	0
SLC22A24	-15.5397938774	0
MLANA	-1.62505561166	0
HMGB2	-0.590979532296	0
SETX	-0.924114770472	0
HMGB1	-0.234863565772	0
CCBE1	-1.99968284019	0
ZNF83	-0.471615480073	0
AUH	-0.584645686392	0
ZNF80	1.48361167443	0
FRMPD4	-22.1096530764	0
FAM57A	0.129223631109	0
HMGB4	-13.8082462323	0
PDE10A	-1.12873367952	0
CAPZA2	-0.323443546554	0
CAPZA1	0.499355979381	0
GTF2H2C	0.348279986156	0
LMO2	-0.582515945375	0
LMO3	-3.7944459926	0
GEMIN6	0.546927171415	0
GEMIN7	1.00338515949	0
GEMIN4	-0.249231677293	0
GEMIN5	-0.768047946019	0
C4orf43	-0.354318472983	0
C4orf42	0.078153361017	0
C4orf41	-0.596808568289	0
C3orf45	-2.47364923059	0
C4orf46	-0.22396461259	0
PBRM1	-1.08560717115	0
C4orf49	-1.69017512693	0
C3orf48	-19.1852376044	0
TRPC4AP	0.248996590506	0
ERBB2	1.39949786358	0
KRBA1	0.761706721248	0
LARP1B	-0.247463351595	0
MCRS1	1.15467913034	0
C10orf88	-0.198566767158	0
C15orf59	0.469140393928	0
C15orf58	0.663557552401	0
C15orf57	0.446041907335	0
C10orf82	-2.0529510167	0
AFAP1	-1.05447049064	0
LARS2	0.720530355413	0
ERAL1	0.676044598435	0
C10orf84	0.0162768818012	0
DDX17	-0.323053523288	0
PEX26	0.103970819782	0
DDX10	-0.501406536624	0
DDX11	0.00454483050245	0
GJB1	-3.6640063738	0
GJB3	-0.933564699568	0
GJB2	4.20114773765	0
GJB5	-3.83536395676	0
DDX18	-0.660218165706	0
GJB6	-23.4814821931	0
GRIN3A	-0.910034046702	0
GRIN3B	3.76802838374	0
MYRIP	-1.83238199211	0
ZNF75A	0.135867273702	0
PSMC1	0.386275864713	0
PSMC2	0.502806268452	0
PSMC3	0.609712434699	0
PSMC4	0.758658389624	0
PSMC5	0.63030966809	0
PSMC6	0.248817824855	0
RBM23	0.407939322157	0
ARFIP1	0.0121318254176	0
ARFIP2	1.67915000277	0
KIF18A	0.598392623349	0
KIF18B	0.810547187287	0
TRIP10	-0.155487319315	0
TRIP11	-0.870302723248	0
TRIP12	-0.548819473542	0
TRIP13	0.14795306515	0
CPVL	1.07163523931	0
IFT172	0.302926670026	0
CERK	-0.272867313989	0
FN3KRP	0.218691469763	0
NCLN	0.700674268415	0
C9orf156	0.512569435226	0
SETD3	-0.493489865706	0
RBM28	0.410673086108	0
C9orf150	1.89974376361	0
NACAD	-1.90360774024	0
DNAL4	1.12804648797	0
LIN7A	-0.341538452812	0
TGM1	-0.76852492535	0
GRHPR	0.516393230064	0
LIN7B	0.91881096122	0
CLDN10	-5.62426309718	0
HNRPLL	-0.103316885501	0
MARCH5	-0.170497201547	0
MARCH4	1.66506324718	0
MARCH7	-0.73564369153	0
MARCH6	-1.08412796703	0
MARCH1	0.598734599102	0
MARCH3	0.0345465058873	0
MARCH2	0.120453707865	0
FOXI1	-4.34524548685	0
TMEM177	0.802572683339	0
TMEM175	0.460643926215	0
MARCH9	0.686313356944	0
CLSTN1	-0.0576502692017	0
BTN3A3	0.682682154229	0
EIF3H	0.102296415338	0
EIF3I	0.434254037927	0
EIF3J	-0.105079676974	0
EIF3K	0.0494046485617	0
EIF3L	-0.518067219206	0
EIF3M	0.312496692856	0
PGCP	-0.680234709915	0
CLIP2	0.498259024801	0
STYK1	-0.435090977399	0
EIF3A	-0.690012166594	0
EIF3B	-0.299632302303	0
BTN3A1	0.476093278045	0
EIF3D	-0.074401482861	0
EIF3E	-1.2128096707	0
EIF3F	0.106998381594	0
EIF3G	0.22951163645	0
FGFBP2	-4.38608603638	0
FGFBP1	-6.068777915	0
FADD	0.639990845795	0
ARMC10	-0.0529112481049	0
MKKS	-0.0376951594349	0
NOL11	0.122274777454	0
NOL10	0.261383096334	0
ELSPBP1	0.0	0
NOL12	1.1491253964	0
CDKN2B	-1.66308627809	0
CDKN2C	-2.33364781191	0
CDKN2A	1.80626120538	0
CDKN2D	0.721726928927	0
BARD1	-1.54700276984	0
WDR7	-0.75374769525	0
NME6	0.915955108744	0
NME7	1.01060387343	0
EDEM2	0.548842600792	0
EDEM3	-1.00486886915	0
EDEM1	-0.250629924423	0
NME1	1.04017663288	0
SMG6	0.0421336650856	0
NME2	0.318166220417	0
BRP44L	-0.467384283783	0
SAP30L	-1.0763985381	0
CSTF2T	-0.271340968262	0
LARP4B	0.0484792149876	0
UBTD1	0.93501242815	0
NEIL1	0.449261765855	0
TAS1R1	-0.648080261341	0
TAS1R3	0.447433927056	0
TAS1R2	-13.6297620255	0
SMG1	-1.30279320453	0
CCL2	-1.58768763531	0
CCL3	-0.553070108757	0
NFATC2	-3.38022525808	0
NFATC3	-1.05701655422	0
NFATC4	1.38672743064	0
CCL7	0.0886412909494	0
CCL4	0.862337472147	0
CCL5	2.2672303953	0
CCL8	-0.99805023197	0
FAM73A	-1.67284179352	0
MYCBPAP	1.25794218548	0
AP2B1	0.0371887893125	0
HSBP1	-0.0522996581072	0
GTF2E1	0.804283870453	0
GFER	1.36924102993	0
RDBP	0.583654169306	0
CYP26B1	-3.03520223928	0
TUBD1	-0.56864125305	0
RRBP1	0.241157727687	0
PPP1R14B	1.33327136588	0
PPP1R14C	-3.60973394881	0
PLEK2	0.38670280567	0
UBP1	-0.363790810694	0
ZNF747	0.386852771036	0
CD46	-0.174396956206	0
CD40	-0.0705808643577	0
KIAA1826	-0.0974291615575	0
PRIC285	0.271736235698	0
SDSL	1.71564808302	0
RALY	0.590533373842	0
RAB7L1	-0.193136648974	0
PCDH10	-3.58580033909	0
PCDH17	0.811915385831	0
UBA3	0.160569765099	0
VPS53	0.221858129995	0
ALKBH7	0.889595079999	0
ALKBH5	0.302820677788	0
ALKBH2	-0.000711127905051	0
RALB	0.477509876994	0
RALA	0.229784094976	0
ALKBH1	0.654489517566	0
ISX	1.62620248523	0
C8orf55	0.116661296329	0
C8orf56	-1.01777557955	0
KRT18	1.78849659538	0
DBF4B	0.438304556426	0
DNAJB9	-0.295257652559	0
DNAJB8	-15.4120155522	0
DNAJB3	-15.3538813524	0
DNAJB2	0.583670932107	0
DNAJB1	-0.338996312855	0
ERCC6L	0.862839982739	0
DNAJB6	-0.464581086225	0
DNAJB5	0.45009319618	0
DNAJB4	-2.29909394433	0
HBXIP	0.499584041325	0
DIDO1	-0.252819391737	0
KISS1	0.62761600534	0
FRK	-0.725236648521	0
PPP1R13B	-0.0642054058487	0
RAB23	-0.852912809729	0
TBL1X	0.0408486412018	0
EPB41	-0.366723548338	0
ZNF800	-0.89129689652	0
SNORA57	-18.6668388059	0
COL17A1	-2.99186374766	0
FAM65B	-0.139484635375	0
FAM65A	-0.367433007369	0
GRIK1	-3.40521992121	0
GRIK2	0.0390821916487	0
GRIK3	-1.71919741617	0
GRIK4	4.23864378183	0
GRIK5	-1.43532526652	0
TTLL3	-0.0704252121131	0
RNF149	0.423105378368	0
SLC22A5	-0.874537984407	0
SGSH	0.215436157788	0
RNF141	0.111178373773	0
RNF146	-0.489390765394	0
GRSF1	0.130036582963	0
MSH2	-0.422845704149	0
MSH3	-0.700649108362	0
MGLL	-3.0727479728	0
MSH5	-0.026283680891	0
MSH6	-0.247353987397	0
MYOCD	-3.90931306288	0
ACCS	0.0902543884147	0
CD320	-0.576633989522	0
SLC16A8	-0.0711887813458	0
C16orf48	-0.0216309415196	0
C16orf45	0.636140901273	0
PRR15	2.31888918812	0
NFXL1	-0.720974296488	0
PACSIN3	0.244225724902	0
PACSIN2	0.204066318016	0
GREM2	-3.27326974776	0
COPA	0.0758812925307	0
COPG	0.500408792123	0
DHH	-0.405324973279	0
SYBU	-0.0500095309202	0
PADI3	-1.29878167808	0
PADI4	-21.9878180768	0
CDK20	1.03477593711	0
GJA10	-15.1102507636	0
AGTPBP1	-1.19536684486	0
HIST2H2AC	-0.905992599456	0
PM20D2	-2.5948898462	0
TOE1	0.502837621441	0
TTBK2	-3.27778566624	0
NRIP1	-1.69398251912	0
NRIP2	-0.567926039011	0
NRIP3	-2.71016651104	0
GPR135	-0.215541142075	0
GSTP1	-0.758915157646	0
VTI1A	-0.227346558608	0
TWISTNB	-0.23675395741	0
VTI1B	-0.237114881087	0
ATP6V1C1	-0.400830420888	0
ODZ4	-0.112630065424	0
VCAM1	-0.38106924471	0
RPN1	0.246613807042	0
POFUT1	-0.365391861624	0
C19orf2	-0.231710562799	0
CDKN2AIP	-0.411044733663	0
C19orf6	1.01316997894	0
ATF7IP	-1.51394072552	0
OCIAD2	0.646469963083	0
TOMM7	-0.592855966205	0
PPP1R3E	-0.239377010413	0
OCIAD1	0.0453268958918	0
PPP1R3C	1.24041879274	0
PPP1R3B	-0.320414801199	0
PPP1R3A	-27.0294387593	0
TFIP11	0.519157674309	0
TRIM16	0.79135069916	0
TNFRSF13C	-0.534615371344	0
PPP2R3B	0.337168379304	0
TP53I3	0.655334669678	0
LUC7L3	-0.231562079705	0
LUC7L2	-0.119841539725	0
FAM131A	-0.374368665962	0
FAM131B	-1.49657287448	0
FAM131C	-1.46658350351	0
KIAA1009	-0.729068525979	0
ERLEC1	0.0560666115402	0
SH3GLB1	-1.17991427341	0
SH3GLB2	0.794589855581	0
RIBC2	3.03429982482	0
TRPS1	-0.310352479599	0
TLE6	-0.606813197462	0
CHERP	0.400885945672	0
EHHADH	-1.17581657722	0
ZNF526	0.317944784427	0
NME4	0.233624642664	0
INPP5A	-0.807209141004	0
INPP5B	-0.193989893135	0
GRINL1A	-0.842927678602	0
INPP5D	0.611034065794	0
INPP5E	0.0513387386185	0
INPP5F	0.107375805946	0
NME3	1.39887657605	0
INPP5K	-0.169368837067	0
RAI14	0.0835785747491	0
FREM2	-2.02962661617	0
FREM1	-3.82143761926	0
PID1	-3.60523135114	0
HELT	-14.6604758584	0
CNST	-0.0485345301812	0
HELQ	-0.597373641188	0
EPB49	-2.81791931069	0
EPB42	-25.5209886517	0
HELZ	-1.20637240138	0
MATR3	-0.643727885981	0
HELB	-1.25349559295	0
RBAK	-1.0312533054	0
SHC2	0.395132894801	0
TRAF3IP3	2.15366512647	0
VPS37D	0.802276982058	0
VPS37C	0.750778991593	0
TEKT4	3.97426158162	0
VPS37A	-0.244934984141	0
PNPLA3	-2.35489541781	0
PNPLA2	-0.992786397766	0
TIAM2	-0.68184234348	0
PNPLA6	0.609078117143	0
SMPD1	0.582378159777	0
SHC3	-1.67258489228	0
UNC5A	2.2198554821	0
GFOD1	-1.85981513469	0
FOS	-4.29654306438	0
HOMEZ	0.530099525073	0
KATNAL1	-2.00364780455	0
KATNAL2	1.37402582641	0
ATG10	-0.10907570007	0
ATG12	0.00440375888422	0
SRMS	2.15244982072	0
ZBTB5	-0.144944572456	0
KIAA0754	-4.25092453376	0
UBASH3B	-0.353687165017	0
SFPQ	0.401354061523	0
SAFB2	0.548891980904	0
TANK	-0.934937333824	0
LCK	2.34164689002	0
VSTM2L	5.4108142048	0
SGK223	0.695981650198	0
PF4V1	-19.8973216096	0
SEC14L4	0.538817068113	0
PTAFR	0.328575360294	0
UPF2	-0.638968357264	0
SNED1	-1.09905932449	0
C1orf49	-16.9997398664	0
IL1B	-1.37270125605	0
THSD7B	-4.02340853899	0
FLG2	-20.3426285665	0
PHTF1	0.881325855687	0
THSD7A	-2.61725700567	0
LILRB4	2.19432052767	0
CASK	-0.565039873858	0
CAST	-0.941263831403	0
KRT6B	-3.67598207849	0
KRT6C	-3.08734465559	0
CASR	1.85552678241	0
THRAP3	0.0397910581757	0
COMT	0.872748755386	0
TPR	-0.426977214375	0
ZC3HAV1L	-1.74323644491	0
ADAM23	-0.922364970717	0
ADAM22	-2.78250806245	0
GLCE	-0.981422998446	0
ZNF256	-0.383943013308	0
TARDBP	-0.00198045476128	0
IL18	2.41570229929	0
AIF1L	-2.27975785962	0
IL10	1.95626405082	0
GSTM1	-8.83259739231	0
GSTM2	-0.903938232465	0
GSTM3	1.28712107583	0
GSTM4	0.397014003772	0
GSTM5	-5.20954881696	0
IL16	0.477814259851	0
C2orf3	-0.593872281257	0
LPAR2	0.317019904917	0
PALLD	-0.0140381075862	0
AFF4	-1.87660565604	0
KRT9	-2.19649813979	0
EFHD2	0.965977110843	0
EFHD1	-0.280991485511	0
TTF2	-0.967283244537	0
TTF1	-0.333607025247	0
PINX1	0.0825461203154	0
KRCC1	-0.586873295199	0
AEBP1	1.76179822708	0
GNAZ	-1.28561466999	0
AEBP2	-0.960176440524	0
LTA4H	0.125794355265	0
DAD1	0.359572321047	0
RCHY1	-0.219570912996	0
GDF9	-2.50600859127	0
DKFZp686O24166	-0.898683222799	0
CBR4	-0.389066251832	0
CBR1	-0.0534585789565	0
GDF6	0.671450608159	0
GDF5	-2.22967068534	0
ANXA1	-2.67215284549	0
ANXA3	-0.620170646949	0
ANXA2	-0.379476583361	0
ANXA5	-0.825098249252	0
ANXA4	-0.0338289969548	0
ANXA7	0.00655257567521	0
ANXA6	-0.160238405794	0
ANXA9	1.38320420836	0
ANXA8	-2.88167838234	0
TRAF3IP1	0.533364254238	0
MEST	-2.53665626964	0
MCM7	0.296650078899	0
MCM6	-0.221995998629	0
