gene	value	_selected
FREM1	-2.96780723099	0
PID1	-2.88111165125	0
HELT	-14.6604758584	0
CNST	-0.289486706485	0
HELQ	-0.291862888305	0
EPB49	-0.383080303094	0
EPB42	-5.35896987645	0
HELZ	-0.973230884316	0
MATR3	-0.0221282071031	0
HELB	-0.329369677258	0
RBAK	-0.0348877572333	0
SHC2	0.68323431998	0
TRAF3IP3	1.59252863249	0
VPS37D	1.64421986837	0
VPS37C	0.714040267635	0
TEKT4	1.22419901304	0
VPS37A	-0.54347165234	0
PNPLA3	-1.82068723258	0
PNPLA2	-1.50164777534	0
TIAM2	-0.653168968937	0
PNPLA6	0.644058113619	0
SMPD1	0.385728152656	0
SHC3	-1.14702552512	0
UNC5A	-0.618451617703	0
GFOD1	-2.41440590756	0
FOS	-6.25686477241	0
HOMEZ	0.488059353946	0
KATNAL1	-1.32441600323	0
KATNAL2	-0.305016919779	0
ATG10	0.254747564761	0
ATG12	-0.480363039696	0
SRMS	2.87067033782	0
ZBTB5	0.25488297883	0
KIAA0754	-4.06238161473	0
UBASH3B	-1.01452504525	0
SFPQ	0.335433707203	0
SAFB2	0.60794043764	0
TANK	-1.38347815282	0
LCK	1.5386466982	0
VSTM2L	0.120474673366	0
SGK223	1.73846636235	0
PF4V1	-19.8973216096	0
SEC14L4	-1.5205665515	0
PTAFR	-0.790622084451	0
UPF2	-0.301150149481	0
SNED1	-0.608499698417	0
C1orf49	-16.9997398664	0
IL1B	-0.8678841364	0
THSD7B	-0.601676693524	0
FLG2	-20.3426285665	0
PHTF1	0.50354636563	0
THSD7A	-2.4396081618	0
LILRB4	1.67127454918	0
CASK	-0.296739848238	0
CAST	-1.08891335785	0
KRT6B	-1.99784975937	0
KRT6C	-2.97680516488	0
CASR	1.38110448341	0
THRAP3	0.0157930793783	0
COMT	0.450082091787	0
TPR	-0.303064989501	0
ZC3HAV1L	-1.1436557152	0
ADAM23	-0.181776338763	0
ADAM22	-0.154567430198	0
GLCE	1.707321931	0
ZNF256	-0.0693135082437	0
TARDBP	-0.00626114094912	0
IL18	1.39031771606	0
AIF1L	-1.50497767595	0
IL10	-0.189536995034	0
GSTM1	-1.97910331459	0
GSTM2	-0.347336328803	0
GSTM3	1.82172855942	0
GSTM4	0.392540745284	0
GSTM5	-3.45918522942	0
IL16	0.264135545746	0
C2orf3	-0.908356139739	0
LPAR2	1.05935514221	0
PALLD	0.321995070436	0
AFF4	-0.959323286639	0
KRT9	-21.8329404437	0
EFHD2	0.746704738181	0
EFHD1	1.21518016706	0
TTF2	-0.199053161992	0
TTF1	-0.123533783758	0
PINX1	0.184207985274	0
KRCC1	-0.169386158087	0
AEBP1	1.95419599475	0
GNAZ	-0.8526288278	0
AEBP2	-1.10325285188	0
LTA4H	-0.0790518242251	0
DAD1	0.54433042802	0
RCHY1	-0.479401611227	0
GDF9	1.6634143546	0
DKFZp686O24166	-1.37310980238	0
CBR4	0.232101827935	0
CBR1	-0.172541333347	0
GDF6	-2.43523445055	0
GDF5	-2.84159711232	0
ANXA1	-2.54645850825	0
ANXA3	-1.59271479749	0
ANXA2	0.000928245213924	0
ANXA5	-0.504184503378	0
ANXA4	0.00884939938097	0
ANXA7	-0.344537230234	0
ANXA6	-0.32962178194	0
ANXA9	2.15301617564	0
ANXA8	-1.58671528226	0
TRAF3IP1	-0.0766178117063	0
MEST	-1.71391241139	0
MCM7	0.664947384213	0
MCM6	0.183405106455	0
MCM5	0.610397820264	0
MCM4	0.0873575029102	0
DUSP19	-0.578295520406	0
MCM2	1.13837518034	0
DUSP15	3.45560871966	0
DUSP14	-1.40284302848	0
DUSP16	-1.04609884502	0
DUSP11	0.19146145891	0
DUSP10	-0.445693910437	0
DUSP13	-3.68258439584	0
DUSP12	0.513084926863	0
SQSTM1	-0.0821868861278	0
CSH2	-13.497591445	0
CSH1	0.0	0
EPC2	-0.723775842433	0
EPC1	-0.744854532612	0
C3orf20	-18.6746144867	0
C3orf21	0.804665077259	0
PUS7	-0.427065931208	0
OPRD1	-18.364640988	0
C3orf26	-0.194767879861	0
M6PR	-0.322194304893	0
SSX4	1.79740098863	0
SSX5	-16.658221027	0
SSX2	-14.7703858787	0
SSX3	-14.620339418	0
USH2A	-0.301765542162	0
SSX1	-16.1187920504	0
ISL1	-2.78944556511	0
ISL2	1.39296560866	0
PKMYT1	2.51989487159	0
KIFAP3	0.467415028357	0
MS4A7	1.25625625971	0
MS4A5	0.0	0
MS4A2	0.36110728449	0
MS4A3	2.63418532249	0
MS4A1	0.0704291777571	0
ZNF141	-0.00614824750159	0
ZNF140	0.124833997098	0
ZNF143	-0.364579551192	0
ZNF142	0.16623558647	0
LGSN	1.98491438287	0
DDX39	0.855229780477	0
DNTT	-18.0601173215	0
ZNF146	-0.112626118077	0
ZNF148	-0.80377330372	0
CPT2	-0.249522652458	0
DSC2	-0.958683596692	0
DDX31	0.418851690043	0
DSC1	-2.30418351055	0
PYGB	-1.0501858638	0
COX8A	0.802589015437	0
PYGL	-2.25460167314	0
MAGOH	0.520737863286	0
PFAS	-0.0317095366321	0
C20orf20	0.780757647087	0
DDX3X	-0.931811803935	0
C20orf27	-0.278169847004	0
C20orf24	0.338774293455	0
SOD1	0.0690190470697	0
TMF1	-0.781607977193	0
RANGAP1	0.994137816762	0
FCGBP	-0.424601055216	0
BAMBI	2.61884933325	0
KCNN4	-1.60528334608	0
FASLG	0.810345388486	0
KCNN2	0.496831266684	0
ANKHD1-EIF4EBP3	-0.303243873712	0
PMS1	-0.27929910691	0
PMS2	0.412043276885	0
ATXN7L3B	-0.323673145767	0
SLC22A2	-19.0671498427	0
SNRPA1	0.645391979621	0
PKIG	-0.654241884705	0
MST1R	0.162561437419	0
PKIA	-0.000623723395314	0
PKIB	0.0731780621247	0
HUNK	-2.17540555438	0
GRIP1	-0.059445572007	0
KRT7	-0.483584860055	0
GRIP2	-0.937096138996	0
SLC19A2	0.128019265055	0
SLC19A3	-9.74971447562	0
NIT2	0.564602274905	0
CCDC67	0.923220273605	0
VDR	0.533634306515	0
CCDC60	-18.1823648286	0
FOXK1	0.297905588012	0
HCFC1R1	0.885385204997	0
TYSND1	0.408758258233	0
CCDC69	-2.71188689702	0
CCDC68	-2.67313853325	0
ANKRD36BP1	-1.8822109279	0
ULK1	0.708355651966	0
EP400	-0.251324386726	0
RPAP2	-0.263875587025	0
IL1A	0.992785001471	0
MIS12	-0.601021467924	0
YPEL5	-0.296391349889	0
CLEC18C	-0.175443766898	0
KRT8	1.98452826685	0
DACT1	1.47877256826	0
TNR	1.97692704629	0
LRDD	1.45322563985	0
TAF13	-0.312763087371	0
MED12L	-1.1623316341	0
SLC35A2	1.04398532897	0
SLC35A3	0.160423177463	0
MPDZ	-1.65136338281	0
NXF5	2.63698496254	0
LSAMP	-0.650726568222	0
NXF2	-16.2372004588	0
NXF3	-1.94795018866	0
FAF1	-0.312281981861	0
PGM5	-2.32282566178	0
FAF2	0.060955030387	0
TAF12	0.47789886652	0
PGM1	-1.92672782725	0
PGM2	0.06671647393	0
PGM3	-0.58102890294	0
PAK4	1.00855759851	0
ABCB11	-23.1821697351	0
ABCB10	-0.285032995431	0
APLN	-1.91453369001	0
TMEM44	0.477337084256	0
SART3	0.190011796109	0
CYHR1	0.923870244935	0
SBK1	1.7368924452	0
APLF	-0.91141273731	0
RBM8A	0.521684938568	0
PMP22	-0.976691888599	0
SLC25A43	-0.601849478724	0
SLC25A44	0.258089326125	0
SLC25A46	-1.0357936207	0
CDC27	-0.779362552232	0
CDC26	-0.23639691672	0
TAF11	0.523375073322	0
CDC23	-0.181558791845	0
HOXD13	-1.26556944133	0
HOXD10	-0.921482834786	0
HOXD11	0.291345393184	0
NUP153	-0.881012757128	0
PDZD4	-1.26181558087	0
PDZD3	-0.0656616064319	0
FAM105B	-0.279042337374	0
FAM105A	0.896330490666	0
BEST1	-0.3973119437	0
LIN54	-0.810762795934	0
KIAA0564	-1.08455067383	0
PDZD9	-1.37181884239	0
PDZD8	-1.45212478573	0
WWTR1	-1.10676949543	0
TNC	-0.105133339387	0
SORCS1	1.36708558713	0
SORCS3	-0.358138213277	0
RPL35A	0.215817440698	0
RHOD	1.12448062136	0
FYTTD1	-0.478919602653	0
GPKOW	0.37907391533	0
TNPO2	-0.204224059989	0
TNPO3	-0.241754129157	0
TNPO1	-0.652271485678	0
NANOG	-2.51681501916	0
GCN1L1	0.0185055600532	0
SPA17	0.256700376097	0
MAPK3	-0.301517533833	0
MAPK1	-0.715506553827	0
MAPK6	-0.506479740665	0
MAPK7	0.0518557383879	0
MAPK4	-3.2782183227	0
PPP1R12C	0.420286027095	0
MAPK8	-0.631168277602	0
MAPK9	0.194818659301	0
SGPP1	-1.20377510422	0
WTAP	-0.155742806642	0
LYL1	1.19806702292	0
ATP8A2	1.06686046922	0
ATP8A1	-1.90058901064	0
YPEL3	0.590066354263	0
KIAA1804	-1.29333988373	0
BCOR	-0.218095743202	0
THNSL2	0.83282526282	0
THNSL1	-0.665121688017	0
BCAP31	-0.0139260753152	0
CCL11	3.80745678308	0
CCL13	-4.66841724442	0
CCL14	-3.01670789919	0
GPBP1L1	-0.0499858736083	0
CCL17	0.239268682874	0
CCL18	-2.3433889627	0
CCL19	2.15788979471	0
METTL3	0.123243619058	0
STAT5B	-1.68772440829	0
STAT5A	-1.34993821525	0
FDX1L	0.936569520301	0
KCTD3	-0.00894960451774	0
KCTD2	-0.335243612328	0
KCTD1	0.139564072736	0
C1orf103	-0.111887521596	0
KCTD7	-0.106099134816	0
C1orf105	2.51074132666	0
KCTD5	0.386006032852	0
C1orf107	-0.277574671599	0
C1orf109	0.0382186131369	0
KCTD9	-1.29084983845	0
KCTD8	-1.80324547032	0
UST	-1.34840807575	0
SERPINA1	-1.62556760218	0
SERPINA3	0.802262514094	0
SERPINA4	-22.8991498107	0
HCFC2	-1.31964213937	0
HCFC1	0.546401797173	0
SERPINA7	-14.5177395254	0
ZC3HC1	0.334549426022	0
NRAS	-0.773339489067	0
PDZD11	0.377905932444	0
GAST	-16.2696153325	0
PXK	-0.957260429024	0
FOXRED2	-0.00813332831111	0
ZNF251	0.0209687541414	0
MLC1	3.32884824354	0
PXN	-0.616884315201	0
CABLES1	-1.04549160939	0
CABLES2	0.604141950887	0
SNORD116-18	0.0	0
ESF1	-0.582811046492	0
SHBG	-1.75673760331	0
SNORA34	-16.3886920922	0
ROPN1	-3.38621730469	0
ASZ1	-12.7560697826	0
NCCRP1	-2.82734631337	0
FOXD4L6	2.8363578937	0
WBP11	-0.627862222898	0
PACS1	0.183414550942	0
ZNF607	0.408955794236	0
FAM63A	0.575799297624	0
SBNO1	-1.13472507689	0
FAM63B	-1.99825063899	0
RNF167	0.102794115151	0
RNF166	0.862377306705	0
RNF165	-1.45008537182	0
RNF169	-0.969021783938	0
RNF168	-1.15767897222	0
ZBTB40	0.0399278882421	0
NEDD4L	-0.214040184694	0
C8orf74	-12.9351101102	0
ZBTB43	-0.321283131277	0
BRAF	-1.79448483214	0
ZBTB46	-0.0953038200359	0
RPRM	-0.0487012834078	0
ZBTB48	0.861540105708	0
ALOX15B	-3.42097413827	0
VPS4A	-0.639792754748	0
ZNF609	-0.0518530866238	0
SYNPO	-1.32698225744	0
P4HA2	0.113939942162	0
P4HA3	4.44309141086	0
ANP32E	-0.414462887794	0
ANP32B	0.241928349385	0
ANP32A	1.01683949261	0
UQCC	0.479386402877	0
TAT	-7.16022791456	0
GMEB1	0.10257556714	0
NTNG1	-1.49418848747	0
NTNG2	2.20377722009	0
RPF1	0.516672309113	0
RPF2	-0.35499841057	0
ZFYVE16	-0.684192576243	0
ALMS1	-0.0565547135897	0
TAZ	0.608915476181	0
ATRNL1	-3.70895819905	0
MRPL55	1.45147389454	0
MRPL50	-0.468996075687	0
MRPL51	0.10861005403	0
MRPL52	0.839312937695	0
MALT1	-0.877253497887	0
PRKG1	-1.6599820583	0
THY1	1.61781278715	0
PRKRIP1	1.00735916445	0
ZNF688	1.18946314923	0
STK11	1.3495545488	0
ZNF677	-1.89057215459	0
ZNF687	0.981295201653	0
ZNF684	0.125519437041	0
TNS3	-0.178183153901	0
PCDHGC3	-0.157377077276	0
IQCG	-0.198101783102	0
PCDHGC5	0.200791184251	0
TRAF3IP2	-0.260543423137	0
IQCK	0.501080702358	0
MUC16	-3.92876247322	0
IQCH	0.224658463452	0
MUC13	-0.8950691177	0
MUC12	-0.274811063049	0
PPP1R9B	0.711144918606	0
WDTC1	-0.291083173609	0
ZNF676	-2.40116451107	0
GMCL1L	-0.605536921347	0
MBTD1	-0.323797267682	0
SYAP1	-0.146462854513	0
ANGPTL7	-5.0990702339	0
POP1	0.627949550387	0
ANGPTL4	-4.67509137538	0
POP7	1.14555659331	0
ANGPTL2	-2.09189134731	0
POP5	0.303177928914	0
IL11	1.432383186	0
ACE2	-2.39658806538	0
FDX1	-1.06756751718	0
GPR113	-23.0878542058	0
CTCF	-0.243674793293	0
MFAP2	3.88834161363	0
MMP14	2.51252077206	0
RASGRP3	-0.559240409633	0
IL13	-20.8284876626	0
MMP10	3.78007864884	0
SEC23IP	-0.138334651985	0
MMP12	-1.29025633552	0
MMP13	5.2485304515	0
DSTYK	-0.155324331324	0
IL15	-0.0505873711679	0
MYO18A	-0.669913642656	0
MYO18B	-2.87075648341	0
SYT14L	2.32876618984	0
FAM119B	-0.668807868574	0
PRG2	-1.22930960607	0
PRG1	-15.3746730934	0
FAM119A	0.15294716528	0
PLXNB3	-0.488163731657	0
HSCB	0.618209054075	0
PPP1R1B	-0.313912697574	0
TCF3	1.4864484211	0
PPP1R15B	-0.404278649169	0
NF2	0.362318543949	0
NF1	-0.794287820082	0
SFRS2B	-0.283116985566	0
GPAA1	0.554120580531	0
CDAN1	0.63076107626	0
NDUFAB1	0.196386484432	0
IL5RA	-0.0664637907047	0
KCNK18	-12.6637180411	0
FAM133B	-0.676934080337	0
KCNK17	-0.568103005329	0
KCNK10	2.78489279808	0
NCAPD3	-0.249305458696	0
BLM	0.563652645228	0
PPP1R10	0.31717229091	0
MMACHC	-0.580647523436	0
PMEPA1	0.952217838755	0
BLK	1.96386081716	0
HCK	0.676369231949	0
C7orf25	-0.310724614995	0
C7orf26	0.437399362085	0
C7orf27	0.918354680957	0
TCN1	-1.75802154955	0
C7orf29	0.572134958674	0
TCN2	-0.778657838992	0
ZNF426	-1.49688321412	0
ZNF350	0.675213298105	0
ZNF423	0.788142462835	0
ZNF420	-0.452077373046	0
SIRPB1	-1.58654966297	0
ATXN7	-1.11485548661	0
ATXN2	-0.432373736221	0
ATXN3	-0.261629186151	0
ZNF428	1.67550024773	0
ATXN1	0.484712652237	0
SOAT2	0.632953197356	0
SOAT1	-0.527521118194	0
C6orf129	1.53173157579	0
SRGAP1	-0.145965739998	0
SRGAP3	-0.327501961893	0
SRGAP2	0.353396352749	0
DLK1	-5.78077705522	0
DLK2	-1.13736356629	0
AP1AR	-0.160292617177	0
GPRC5C	-0.932715704482	0
GPRC5B	-1.26436657783	0
NEDD8	0.358475227939	0
NEDD9	-1.9091658091	0
SCLT1	0.0603409334549	0
NEDD1	-0.78755908581	0
SMC3	-0.567958814216	0
SMC2	-0.29243408113	0
NEDD4	-0.802494791673	0
PYROXD2	-0.592977503023	0
PYROXD1	-0.557379776899	0
SMC6	0.149857315964	0
TAOK1	-3.0449867354	0
SCD	-5.37105166041	0
SMCP	-12.7821756006	0
LEPR	-3.41190626337	0
CPOX	-0.311695585433	0
LTB	2.84452035075	0
LTA	1.46788038681	0
GRIPAP1	0.653960581059	0
TINAG	-16.472022467	0
LTF	-0.476910765029	0
ALG10	-0.509817569101	0
ALG12	0.869870804372	0
ALG13	0.0891483300406	0
OFD1	-0.220351620188	0
RIOK2	-0.251101449498	0
RIOK3	-0.861777637616	0
RIOK1	-0.0512240059854	0
LTV1	-0.463073588298	0
MICALL1	-0.584785252863	0
KIAA0415	1.00004652465	0
MICALL2	1.5658704091	0
INSR	-0.658357631002	0
BANF1	0.894227787619	0
RBMS1	-1.65132505022	0
AHSP	-19.134828293	0
SNORD116-22	0.0	0
PLA2G12A	-0.131167581842	0
ARL8B	-0.0437361276746	0
RBMS2	-1.114670711	0
RAB6C	0.657568161858	0
DHX40	-0.45426295982	0
NOXA1	1.74062097832	0
C1orf69	0.180068173598	0
AHSG	-16.9684230538	0
SCN2A	-3.08542257029	0
C1orf63	1.11401710504	0
C1orf66	1.00007309876	0
PYGM	-7.28375375103	0
C1orf64	2.8490442574	0
GYG2	-6.06467778387	0
TRIM9	-2.79150912257	0
PFN1	0.73280287598	0
TWIST1	-1.52483709363	0
TWIST2	-1.34433905256	0
SPTBN2	-0.0825382887377	0
HNF1B	-19.728654585	0
HNF1A	0.0972701095692	0
CRISP3	-7.67653214269	0
SLFN11	-1.09382182561	0
TMEM216	0.53114009112	0
WIPI1	1.1372258965	0
PDIK1L	0.409405916375	0
IL34	-1.01198395666	0
KLF10	-1.67608379586	0
IL33	-3.23250199763	0
VIL1	-18.6147351286	0
TDP1	0.0113214004115	0
RICH2	-1.57695650478	0
TRIM2	-2.22005608386	0
HMBOX1	-1.41958700623	0
TRIM5	-0.582381129359	0
ZNF679	-16.3168574154	0
TRIM4	0.0185147331308	0
TRIM7	-1.57713024493	0
CAMK2N2	1.27071063766	0
CAMK2N1	1.69991228785	0
GAS6	0.0243513515252	0
NUTF2	0.146387079884	0
PDGFRA	-1.04214889634	0
AGXT2	1.09498274087	0
SULT1E1	-1.95616242614	0
PTK2B	0.347280066438	0
CBR3	-0.402026071747	0
DAB2	-1.12233295676	0
DAB1	-21.7605400561	0
HYOU1	0.612535259747	0
KIAA1468	-0.324148243418	0
AMAC1	-17.0646857132	0
MKLN1	-1.07613136853	0
EEFSEC	0.135568632748	0
UBE2V1	-0.0711365675908	0
RAB5A	-0.473594640614	0
RAB5C	0.564743724073	0
RAB5B	-0.0563878046775	0
AMACR	0.646101061474	0
PROM1	-2.96352867714	0
LOC116437	-18.6071900525	0
NHEJ1	-0.541738767336	0
KPTN	1.62852573	0
SLC41A1	-1.03594786693	0
SLC41A3	-0.168399053946	0
HNRPDL	-0.579683711923	0
KCNC1	1.5448574251	0
SCARB2	-0.547934574778	0
SCARB1	-1.30112084391	0
CSF1	-0.992618618261	0
CSF2	-19.4954599422	0
AZU1	2.72133499559	0
ZNF395	0.00545054789445	0
WNT7B	2.85874310872	0
CPT1A	-0.424816000718	0
ERAP1	-1.52471889633	0
LITAF	-0.481401600515	0
RRAD	-1.91299364127	0
EMR2	0.362851329723	0
CNTN2	-1.62018820606	0
CNTN1	-1.2511116822	0
CNTN4	-1.68199538679	0
ZNF396	-0.0891283110957	0
METT5D1	0.0126923680847	0
DDX58	-0.0481597532374	0
PRR13	0.442090094459	0
DDX52	-0.311807777826	0
DENR	0.296475892244	0
DDX50	-0.325294776209	0
DDX51	0.492586183994	0
DDX56	0.501287309254	0
CSRNP1	-2.513391104	0
DDX54	0.555575683798	0
DDX55	-0.0813097501101	0
GATM	-1.10054476327	0
CDC42BPG	-0.20450442874	0
FAM129A	-0.0160014400525	0
CDC42BPA	-1.08127466082	0
CDC42BPB	-0.136324924096	0
FAM129B	0.719203191346	0
TXNRD2	1.02061657433	0
COX6C	0.577171496648	0
GATC	0.089973111316	0
BUB1	1.05816323706	0
RNPS1	0.638827149688	0
BUB3	0.563037719594	0
NUPR1	0.536711583693	0
UBE2E1	0.297064743455	0
UBE2E3	-0.25846347001	0
UBE2E2	-0.937922273001	0
CNGA1	-3.57837471341	0
CNGA3	0.72224536729	0
ADSSL1	-1.20215135684	0
EGLN3	-0.219876735293	0
DNAH3	-0.444665534187	0
EGLN1	-0.805558406779	0
OGT	-0.239887853601	0
DNAH9	-2.7183840463	0
MYBPC3	0.997563395456	0
MYBPC1	-5.0249890682	0
MCM3	0.532453126127	0
SASS6	-0.0166572091046	0
TMEM134	0.848342273159	0
CCDC48	0.953461611111	0
CCDC47	-1.12434124924	0
SH3D20	0.418129236343	0
CCDC45	-0.456998653971	0
TMEM139	-0.173332902051	0
CCDC43	0.215628686137	0
CCDC42	-18.6725169988	0
CCDC40	1.29375578387	0
SPRY3	-1.24468514901	0
SPRY2	-2.97838585761	0
SPRY1	-2.472703698	0
ATP6V1F	0.591901019689	0
TRPC6	-1.86415810802	0
TRADD	0.557724494607	0
TRPC4	-0.69050760599	0
SPRY4	-0.936216433883	0
FBXW8	0.0973007300249	0
COASY	0.730161891664	0
ZDHHC23	-0.45316422227	0
RASL10B	-2.82437160707	0
CDKL5	-2.73948668064	0
TRIM33	-0.950112053339	0
TNFSF14	0.333403791812	0
CDKL3	-0.599157944926	0
CDKL2	-2.42789437108	0
USF2	0.844183343695	0
FBXO22	-0.077812005361	0
FBXO21	-0.408246410437	0
USF1	1.07238338929	0
FBXO27	-1.79923951032	0
MCM9	-0.447631417666	0
FBXO25	-0.0671835185269	0
FBXO24	0.899716280386	0
FBXO28	-0.312849417553	0
DYSFIP1	-26.4925831712	0
UTP15	-0.443017956348	0
GNB5	-0.454142515449	0
GNB4	-0.789532366803	0
AMBRA1	0.241240787934	0
SIPA1	1.31709601867	0
GNB1	0.122776198439	0
DBC1	-2.51632670901	0
GNB2	0.835296130114	0
OPN1LW	-16.7241377283	0
C11orf84	0.985061757321	0
SAMHD1	-1.19095063484	0
SEPT2	-0.134681783612	0
C11orf82	0.739028313774	0
C11orf83	1.35461983598	0
TRIM31	-1.12284046363	0
UNC80	-0.811238880813	0
SKA3	1.57223720564	0
FAM107A	-4.13060272329	0
SFRP2	1.44232065473	0
FAM107B	-0.533162578178	0
PARD3B	-2.71821754417	0
SRXN1	0.254045711795	0
CRHR2	-0.870238784221	0
CRHR1	-2.87685606503	0
ETFA	-0.66445444001	0
TGFBR2	-2.28516272177	0
GTF2A1	-1.64198925623	0
GTF2A2	0.173854166965	0
RPA2	0.17225528265	0
IL18BP	0.353470848954	0
IQGAP1	0.1656310006	0
IQGAP2	-1.35729869943	0
IQGAP3	1.96815766808	0
ProSAPiP1	-1.83431036458	0
HSPB11	0.803755240247	0
REC8	0.699783201168	0
THAP3	0.912051607242	0
CDYL	-0.267429842707	0
NOD1	-0.672996116588	0
NOD2	1.23657117296	0
HCLS1	0.831970655421	0
TCP10L	0.703354882492	0
TET3	0.287752362517	0
TBC1D3P2	-16.3263139814	0
PCMTD2	-0.326032895404	0
PANK1	0.822791819147	0
PCMTD1	-0.144322664328	0
KRI1	0.772006195418	0
RP9	0.363197936955	0
TECPR1	0.0567812841343	0
TECPR2	-0.786501883269	0
NDUFS8	0.670839962087	0
YKT6	0.632036215899	0
DYNC1H1	-0.509452283167	0
TUBA4A	-0.834908024097	0
TUBA4B	1.62189279505	0
CALD1	-0.706423137111	0
CCNB3	-1.61969052904	0
CCNB2	1.32558723342	0
CCNB1	0.971056120354	1
VPS18	0.586085752027	0
VPS16	0.623151597421	0
NUP62CL	-2.12593836954	0
CSTF1	0.1314114659	0
FIBP	0.810379207884	0
CSTF3	0.299883898845	0
CSTF2	0.578213577427	0
POU2F2	-0.518143141853	0
POU2F3	-0.240749649744	0
POU2F1	-2.33337699647	0
BPTF	-0.673621744959	0
C1orf124	-0.680376381058	0
C1orf122	1.26661052546	0
C1orf123	-0.146827459655	0
PCCB	-0.0559526569213	0
PCCA	-1.28572377169	0
LRRC16A	-0.261878486806	0
FCHO2	-1.4138099407	0
FCHO1	0.486888586967	0
KBTBD13	-19.9962325876	0
MRFAP1L1	0.541842143371	0
SOX30	-0.486171758247	0
C6orf97	-0.198247441604	0
SERPINC1	2.52827543599	0
TPD52	0.728266333538	0
SLMO2	-0.358590540678	0
PZP	-22.3223412624	0
CLN6	0.57323091567	0
CLN5	-0.416221757834	0
CLN3	0.483130846429	0
SACM1L	-0.791759140289	0
QPCTL	1.32154493692	0
XK	-1.04419821168	0
CLN8	0.176297777223	0
AUP1	0.62542669055	0
C2orf34	0.134967647593	0
CLNK	0.226939948158	0
SNORA12	-17.1587098511	0
TJP1	-0.93626854181	0
P2RY4	-1.7506161498	0
TOR1AIP2	-0.282054713354	0
TOR1AIP1	-0.553608055529	0
RNF185	0.0818986661549	0
LIMA1	-0.5542481349	0
RNF187	1.04565650776	0
RNF186	-1.73429924896	0
RNF181	0.766638346961	0
RNF180	-2.39210617977	0
RNF183	0.837290401558	0
RNF182	-1.81087210641	0
CHMP2A	0.6411341077	0
BMPR2	-0.737924984174	0
PNPO	-0.0879001112714	0
SPESP1	1.22060526165	0
ZBTB22	0.458618544393	0
RBX1	0.92963414781	0
ZBTB20	-2.0835322495	0
GBF1	-0.126395017573	0
ZBTB24	-0.173442077437	0
ZBTB25	-1.04342161306	0
APBB1IP	-0.53412430404	0
HRAS	0.526485048383	0
CDYL2	-0.784497627446	0
FLJ14107	-20.4042033071	0
SKI	-0.358916212457	0
C16orf89	-0.247620661495	0
C16orf88	1.13325128972	0
MFF	-0.130587708233	0
C16orf80	-0.666620581185	0
KRTAP9-2	-11.3894049143	0
ZNF133	0.493805892205	0
C16orf87	-0.7631670232	0
SYT12	0.196708488963	0
SYT13	-1.27123605886	0
SYT10	-19.2724339121	0
SYT11	0.193290129037	0
SYT16	-19.1398583129	0
SYT17	1.38052907855	0
SYT14	-20.4557238913	0
JMJD1C	-1.58316785985	0
TRAPPC6B	-0.406344950677	0
GEM	-1.41414980054	0
RIC8B	-0.545156845337	0
RIC8A	0.901569245413	0
DENND2C	-2.09396307098	0
SH2D3A	0.326772265641	0
BAHCC1	1.1918114202	0
EHBP1	-1.67112024922	0
DDT	0.468962230552	0
DDO	0.00868011059893	0
DDN	-1.2848466092	0
DTNBP1	0.817531205015	0
DDC	-23.0432039746	0
LAMC3	-0.417468677532	0
LAMC1	-1.68532111268	0
GPHN	-1.78196614312	0
SNORD88C	0.0	0
BCS1L	0.703050444444	0
GSTT1	-0.04689809626	0
RWDD1	-0.427300556413	0
CDC14B	-2.16372287045	0
CDC14A	-0.159853698537	0
WWC3	0.327153655429	0
ATP6V1G2	1.0740079109	0
ATP6V1G1	0.547958919905	0
WWC2	-1.67392078296	0
PHF6	-0.634135712725	0
PHF7	-0.0700189801301	0
PHF2	-0.240338871916	0
PHF3	-0.920753567246	0
PHF1	0.0788011811374	0
SH3YL1	-0.354935057193	0
SERP2	0.847556653155	0
TCHP	0.134548991724	0
PDGFC	-0.533621732039	0
DSC3	-1.86813146962	0
TDRD3	0.0460341425693	0
TCHH	0.299428949625	0
WHSC1L1	-0.606011059053	0
STRN4	-0.109583689984	0
STRN3	-0.782806062265	0
SDR16C5	1.57702112323	0
C10orf4	-0.1429523885	0
ST6GAL1	-0.622823961585	0
C10orf2	0.323785400509	0
SS18L1	0.0297347158016	0
VARS2	1.18699828893	0
TP53AIP1	-1.63957099348	0
ERN1	-2.09579595402	0
RPS26	1.38390259419	0
RPS27	-1.55054366695	0
RPS24	0.0773264507946	0
PRDX4	-0.0502532917708	0
RPS23	-0.142255995829	0
RIMBP2	-1.62209020869	0
NDN	-0.826107623947	0
POU5F1	-1.58975646401	0
LEAP2	1.06475756007	0
ATRN	-0.651332502506	0
OR1E2	-16.5256697084	0
OPRK1	-22.5269545801	0
UGT1A10	-0.712353286647	0
UCHL5	-0.281740833197	0
CHMP1B	-0.0318717885872	0
CHMP1A	0.265144992003	0
UCHL1	-1.04370227064	0
UCHL3	-0.347044094737	0
NFYC	0.233583607861	0
CHAF1A	0.803452130149	0
HSD11B1L	0.884778512558	0
NFYA	0.103247177194	0
PREB	-0.0300173277335	0
ZNF407	-0.270131456344	0
ZNF408	0.918755963437	0
MSL3L2	-0.783044902584	0
GPSM2	0.214125984699	0
GPSM3	1.07164596645	0
GPSM1	1.17736880668	0
CSAG1	-15.5471603769	0
AIMP2	0.55344880595	0
AIMP1	-0.0873780268904	0
