gene	value	_selected
C15orf17	-0.522284334019	0
LILRB2	-0.328249446822	0
LILRB1	-0.0790042695794	0
DGAT1	-0.618987826549	0
MTCP1	-0.511643860078	0
GRAP2	-0.439561211721	0
SOBP	-1.37843232778	0
PSMG1	-0.0868466596843	0
PSMG2	-0.573282626739	0
PSMG3	0.183003380586	0
KSR1	-0.867848530393	0
KSR2	1.16590942927	0
DSEL	-1.2612751906	0
TRAM1	0.01254875638	0
PPIH	-0.305621786731	0
C20orf43	0.190404094681	0
CNTFR	-4.58714939046	0
TACR3	-17.6843810888	0
TACR2	-1.07079354624	0
TACR1	-2.46473182931	0
DIMT1L	-0.355032298084	0
PPID	0.194071827009	0
KCNH1	4.75400382069	0
KCNH2	1.03871221399	0
STOX2	-1.26239566644	0
PPIB	0.132380160485	0
C9orf119	0.281553725363	0
CCDC85A	-3.12733874254	0
SERBP1	-0.597009633887	0
ZNF295	-0.735544141389	0
MRPL53	0.326145193733	0
C9orf117	-0.121541388047	0
PPP4C	0.557801287013	0
C9orf114	-0.0430659914053	0
NUP133	-0.0690237470442	0
PRNP	-0.546876342392	0
LIN37	0.175314239863	0
NDUFAF4	-0.899969142537	0
FOXM1	2.21832156027	0
ZER1	0.020241232517	0
NDUFAF3	0.158970234201	0
FKTN	0.76466513659	0
OR2H1	-16.6895217421	0
GDAP1	0.291927571958	0
DNALI1	-0.408801835915	0
ZSWIM7	-1.04357612584	0
AP3D1	-0.260865569063	0
PTTG1	1.93906093677	1
ZSWIM1	0.518915572097	0
TUG1	-0.0879823416757	0
GLTP	0.0863289663906	0
FAM71E2	-20.069416205	0
ZSWIM3	-0.034504546169	0
SULT1A1	0.328599422218	0
OSTalpha	-0.964422890639	0
SULT1A2	-1.34366305686	0
CABYR	-0.219419551511	0
BARX1	-0.826303437797	0
IL3RA	-0.388837434865	0
NOL8	0.0919806103824	0
CHTF18	0.526384239961	0
C19orf18	-0.932277603237	0
NOL4	-2.80348918717	0
NOL7	0.398827268273	0
NOL6	1.29307918675	0
OLIG2	1.51256839552	0
C19orf12	-1.36307342597	0
NOL3	-0.650824085906	0
C19orf10	0.0400248619821	0
NIPSNAP1	0.185053298796	0
FAM156A	-0.749474831394	0
DCAKD	-0.118286616374	0
TMEM53	-0.919004442375	0
CLPTM1	0.348851930589	0
SRRT	0.29027582641	1
CDC45	0.808185126654	0
CDC40	0.151708623322	0
CDC42	-0.100144114474	0
UNK	-0.0436407733575	0
NADSYN1	0.190450371453	0
PGLYRP1	-18.9100163563	0
FIZ1	0.019782124285	0
PDDC1	-0.0551010105324	0
CHAF1B	0.360121939833	0
BIN1	-2.57169903716	0
BIN3	-0.255951838551	0
BIN2	-0.392691110421	0
VIPAR	-0.0331131364569	0
RGS20	-2.41844584774	0
DPYD	-1.45432828027	0
METTL11A	0.419537512227	0
PIPSL	0.937162347172	0
CDCA2	1.6585350288	0
CDCA3	1.87592579688	0
YLPM1	-0.33026640761	0
CDCA7	-0.685133008979	0
CDCA4	0.691483856992	0
CDCA5	1.89900583366	0
CDCA8	1.20598208413	0
PIN4	-0.0206412711252	0
GFAP	-2.8619965551	0
RADIL	0.67322758984	0
MUC7	-4.09060015848	0
ZNF717	-0.53977552959	0
RSF1	0.61261389438	0
TBX22	-21.3471441979	0
PPP2R2C	3.33648807048	0
PLB1	-1.23624497244	0
MUC4	-3.39293875297	0
SASH3	-0.359250096928	0
SASH1	-1.47578171583	0
TCL1B	0.284145452584	0
TCL1A	-1.50599459474	0
PCDH19	0.816054234099	0
RG9MTD3	-0.493528902264	0
CYB5A	-1.42196276876	1
CYB5B	-0.697174623859	0
RPS26P11	-19.8457424938	0
VPS33A	-0.0165221531945	0
ZC3H7A	-0.190359551719	0
VPS54	-0.621866873873	0
HLA-DMB	-0.350334704486	0
HLA-DMA	-1.051632344	0
PCK2	0.0638248136366	0
SYTL4	-0.434775102964	0
NPAS4	-4.48530330939	0
SYTL1	-0.653866953296	0
SYTL3	-0.862859225028	0
SYTL2	0.65472022538	0
SPRED1	-1.13255870701	0
SPRED2	0.189913638324	0
PTHLH	-3.84632838561	0
SMCR7L	-0.744896383204	0
ASTL	-1.50646987352	0
PRL	-19.4807978463	0
PLEKHH2	-1.51831632476	0
RELT	1.06157129787	0
ESRP2	0.6583697186	0
RELN	-3.90886477884	0
RELB	0.840073510694	0
RELA	0.218059517554	0
HDGF	0.811323824883	0
PRX	-1.14872995197	0
ZMPSTE24	0.591434138122	0
MRPL36	0.0313315104404	0
CRISPLD2	0.430080852201	0
MRPL34	-0.0709576848921	0
MRPL35	0.348529019702	0
MRPL32	0.0403493081208	0
MRPL33	-0.0283281800136	0
MRPL30	-0.262329033414	0
PTRH2	0.118096790663	0
CLEC17A	-3.09104356527	0
PTH2R	-3.62730142045	0
MRPL38	-0.044124247112	0
MRPL39	-0.200688368082	0
ESX1	-16.7522676163	0
KLK2	-5.97667432348	0
KLK3	-3.18079345724	0
KLK4	2.9268714148	0
DMRTC2	-0.284256428711	0
KLK7	-2.25540360721	0
KLK8	-2.79270771658	0
KLK9	1.58222283758	0
THOC1	-0.604194154486	0
THOC7	-0.177043186412	0
THOC6	0.104816637648	0
THOC5	-0.917458997494	0
PRRG1	-1.12891152141	0
ZNF671	-0.0707306163605	0
UNC93B1	0.935847799119	0
RHBDL2	0.279562581487	0
RHBDL3	2.5474641222	0
ZNF846	-0.96077539976	0
PARP16	0.179194246576	0
HSD3B7	0.386529337749	0
RNF103	0.763134246107	0
MTRR	-0.158050887862	0
CD300C	-0.956279345908	0
YWHAG	-0.390060505014	1
MAVS	-0.152546854642	0
WHSC2	0.352347929125	0
HAAO	-1.30081509483	0
CLUAP1	0.0810019527602	0
FOXP3	1.52757474632	0
COPS8	0.262052926918	0
FOXP1	0.46722949626	0
RCCD1	-0.40699771239	0
IL10RA	-0.676744720432	0
FOXP4	0.48354414141	0
MSL3	-0.419016613211	1
COPS2	0.0225869694897	0
COPS3	-0.653937806153	0
SAA4	-2.95229139001	0
COPS6	0.147708683414	0
NUP85	0.149829941263	0
COPS4	-0.129969519809	0
COPS5	-0.321048605926	1
YTHDF3	-0.177892259792	0
PPOX	0.639366782386	0
YTHDF1	0.667695633002	0
ZNF596	-0.155531911568	0
MDGA1	0.936204292923	0
ZNF594	-0.268157873175	0
ZNF598	0.0398490295182	0
PARP11	0.153595163229	0
MYCN	1.86978693762	0
KIAA0802	2.26429344376	0
SPOP	0.0580214203386	0
TKT	-1.11013516334	0
VEZF1	-0.175864665885	0
NLK	0.466629542145	0
FDFT1	-0.0753094925264	0
FAM135B	0.0562576206633	0
NLN	0.385987302346	0
IGF2	-0.678082474749	0
NUDT9	0.431582508832	0
IGF1	-2.12392223136	0
DLD	-0.636110807671	0
NUDT1	0.142145740333	0
NUDT3	0.356318693391	0
NUDT5	0.282516245834	0
NUDT7	-2.26972790392	0
TWSG1	0.219069313123	0
SEPN1	0.0389710383063	0
PVR	-0.0584575681049	0
TK2	-1.41187837784	0
TK1	0.944215092119	0
PHLDB1	-0.961129505242	0
COL16A1	-0.113754280793	0
PHLDB3	1.39267062086	0
NTHL1	0.0991783669234	0
LARS	-0.365622643939	0
SST	-21.4848472059	0
FLJ42875	-3.8597405583	0
MAL	-1.09609219724	0
CYP27A1	-0.29743484731	0
MEF2B	-0.189189090028	0
MEF2A	-0.127752171782	0
DDRGK1	0.948089512811	0
MSLN	-3.15562089788	0
FBXL20	0.410621544695	0
FBXL21	2.76972640462	0
FBXL22	-0.926652729772	0
SSB	0.043116695523	0
EPHX1	-1.14899760412	0
EPHX2	0.169777894568	0
ZNF335	0.43129559542	0
ZNF333	-0.696372537521	0
ZNF331	-0.136448229766	0
TEX15	-20.1125953709	0
RPLP2	-0.871877320915	0
NSL1	-0.157002432635	0
RPLP0	-0.836315966921	0
TEX11	-0.115314252767	0
TEX10	-0.0462706986856	0
CD300LF	0.579578106001	0
CD300LD	-16.1467427652	0
CD300LB	-2.13652173177	0
SGSM3	-0.988443294516	0
MALAT1	-0.187737218947	0
LRRC3B	-5.13585341209	0
ECD	0.876179204927	0
SFRS1	0.263167078754	0
NOTCH2NL	0.0898356453583	0
THTPA	-0.11338164646	0
NDFIP2	-0.498707180586	0
MAPKSP1	0.257877440036	0
CIB1	0.794707615296	0
THYN1	-1.21875613318	0
MTMR15	-0.161020254358	1
LETMD1	-1.01699251345	0
NTF4	-1.93240502241	0
MTMR11	-0.00158153638791	0
MTMR10	-0.706070154152	0
UGDH	0.326773202128	0
CELSR3	-0.496235582726	0
CELSR2	-0.44930190504	0
CELSR1	2.14378332947	0
RABL2B	-0.531156517693	0
PTCHD3	-2.19578717216	0
PTCHD2	0.554167330901	0
BBX	0.0959924385929	0
NEK6	0.00277407588137	0
CXADR	-0.864588158548	0
C14orf129	0.871026504537	0
TTC27	0.0686907187445	0
MGST3	0.185649859757	0
C14orf126	-0.190227110126	0
LY6G5B	-1.36171928631	0
MFN2	-0.638498526872	0
MFN1	0.111722432037	0
ZNF33B	-0.465143333761	0
ZNF33A	0.153406008771	0
NEK7	-1.04436826794	0
FAM117B	0.323251580371	0
TTC23	-1.18058065635	0
MAD2L2	0.204981799703	0
MAD2L1	1.28762603062	0
SVIL	-0.863135040407	0
KTN1	0.512393986377	0
TCEB3	-0.385662913	0
TCEB2	0.747510543832	0
TCEB1	0.611338412265	0
C1orf87	0.341685820029	0
C20orf196	-0.61301581538	0
C20orf195	1.21723567132	0
C20orf194	-0.906253609216	0
SVIP	0.716502337134	0
LRP2BP	-0.26104105199	0
FAM90A1	-0.72316759542	0
POR	0.290080057	0
OXSR1	-0.0220489149893	0
ST3GAL3	-1.38653778113	0
ST3GAL2	-0.238651504964	0
ST3GAL1	1.31621322795	0
ST3GAL6	-1.41388882966	0
C7orf28A	0.0232762089501	0
NINJ1	0.651900516095	0
SNX21	-0.352679041181	0
C7orf28B	0.568136690444	0
GALNS	0.0154106272391	0
ZNF451	-0.0353564254292	0
NEK2	2.66583992727	0
SNORA74A	1.62431200633	0
TJAP1	-0.248962757551	0
MAGEA12	1.75700766404	0
MAGEA11	-18.8852151694	0
OSBPL8	-0.0602844378399	0
SLC16A1	-0.20668688307	0
SLC16A5	0.323593481026	0
PRDM4	0.406443917546	0
SLC16A7	-3.19674976982	0
CEP135	0.354770373513	0
ARHGAP31	-0.698956900813	0
ARHGAP32	0.520095338156	0
ARHGAP33	-0.486236844	0
BCKDHB	-0.998953035978	0
ARHGAP36	-4.95767368795	0
BCKDHA	-0.167930031073	0
WIPF3	-1.76562452089	0
WIPF2	0.280995409007	0
WIPF1	-0.246603502881	0
MON1A	-0.194984245581	0
MON1B	-0.345083920051	0
DYNLL1	0.380000244357	0
DYNLL2	-0.0760081644592	0
UQCRQ	0.186698661326	0
RBM4B	-0.598616574749	0
PIBF1	-0.555873722155	0
UQCRH	-0.913363263686	0
UQCRB	-0.506597320357	0
CACNA1H	3.61088554499	0
CACNA1I	-1.93190068797	0
GPS2	-0.458827631635	0
CACNA1A	-0.6988624446	0
CACNA1B	-0.639652643505	0
CACNA1C	-0.192870741578	0
CACNA1D	1.66349946711	0
CACNA1E	0.437822202421	0
CACNA1F	-1.05392991594	0
CACNA1G	-2.09544857992	0
LYPLA1	0.337463204002	0
ATP6V0D2	1.02793893619	0
ATP6V0D1	-0.308875091936	0
CACNA1S	-28.1219802895	0
WSB1	-0.52227670241	0
FCAR	-0.536155885497	0
FLCN	-0.581443734135	0
BMP8B	0.703583999044	0
HOTAIR	0.414376556024	0
BGLAP	0.300196600768	0
PHB2	-0.412300473104	0
COIL	0.0120444356304	0
SLC15A4	-0.0143422121137	0
CARHSP1	-0.64875534518	0
RBM41	-0.0415397767539	0
RBM42	0.325932696816	0
RBM45	0.310892501497	0
RBM47	0.845380071444	0
NPY1R	2.06592043995	0
PQBP1	-0.290245367809	0
TTC15	0.125444190686	0
SLC22A16	-0.77424839872	0
OAT	0.0415433927345	0
TTC13	0.110562958826	0
TTC19	-0.17852880535	1
QRFPR	-0.0629364545684	0
ACOX1	-0.854514717094	0
FAM48A	-0.510389044341	0
C3orf64	-0.71040413127	0
C4orf22	-18.187567008	0
HIF1A	-0.342675113236	0
C3orf63	0.162007210443	0
S100A11	0.793456234786	0
SLC31A2	-1.34726618036	0
ZFP91	-0.431264549285	0
RICTOR	0.180773659679	0
S100A13	0.105037910113	0
LMO1	-2.60603857578	0
PPM1G	0.606980470881	0
PPM1F	-1.20205156813	0
PPM1E	0.26589397595	0
PPM1D	-0.286236420338	0
ABCF3	0.441576794923	0
ABCF2	0.236590667056	0
ABCF1	0.25567888767	0
EGR2	-2.36927266276	0
C4BPA	-3.25645933775	0
EGR1	-2.50892765262	0
PPM1K	0.294911942569	0
PPM1J	0.513690210532	0
PJA1	-0.53674339829	0
PJA2	-0.149630134534	0
CHEK2	-0.480133942381	0
CHEK1	-0.0948548344105	0
DALRD3	1.04226995076	0
UPF3B	-0.516212436463	1
INF2	-0.360687729585	0
ZCRB1	0.0653213317354	0
PRKAB1	0.371453881842	0
SIKE1	-0.666697722593	0
PAX5	-2.94591499301	0
PAX7	-0.369882172111	0
PAX6	-0.736663283618	0
PAX1	0.719449177467	0
PAX3	-3.68771875489	0
KPRP	-16.6316953698	0
PTPN3	0.0269643844447	0
GCFC1	-0.137901241915	0
PTH2	-15.5748823901	0
PAX9	0.747784461417	0
PAX8	0.707988942718	0
PTPN5	-3.29157433408	0
PTPN4	-0.750716825943	0
GINS2	1.76493614501	0
GINS3	-0.230052030604	0
GINS1	1.26150736716	0
GINS4	0.280219760587	0
BTF3	-0.11715272655	0
DDR2	-2.42354290009	0
AHCYL2	0.79035180048	0
LRCH4	0.224594707694	0
STUB1	0.22712151209	0
NNMT	-0.504617836723	0
LRCH1	-0.519970798692	0
LRCH2	-0.730880073144	0
LRCH3	-0.151132721321	0
MBD3L1	0.0	0
MBD3L2	-13.267851877	0
RCOR1	-0.0597972987831	0
PTDSS1	-0.262239773951	0
PTDSS2	0.437892301399	0
AGBL2	1.07689925531	0
ZNF502	-0.940216646635	0
UBE3C	-0.161185823366	0
C15orf39	-0.213369304794	0
C15orf38	-1.03806163933	0
ALG10B	0.456460903696	0
ARRB2	-0.699054070838	0
ARRB1	-1.03351427224	0
CYP2S1	0.355541097802	0
ADPRH	-0.829103180506	0
GRK1	-17.5531515129	0
NEK9	-0.21799749997	0
ADI1	-1.60440434329	0
SNAP25	-0.69294236689	0
ZEB1	-0.348477452829	0
GPNMB	-0.683464069574	0
PSMA2	-0.0297448745616	0
AKAP8L	-0.349211661847	0
C9	-17.9684667721	0
PSMA1	0.141827543248	0
PSMA6	0.309637816436	1
PSMA7	0.267458544553	0
OBSL1	0.411558834921	0
PSMA5	0.249467746839	1
C3	-1.4015108794	0
C2	-0.135124758778	0
PSMA8	-1.96310023701	0
DSG1	-4.42355803176	0
C7	-1.35333886302	0
C6	-2.33923633666	0
C5	-0.803680494773	0
CAPN2	-1.12959858055	0
FBXO45	0.807060085988	0
FBXO44	-0.832265959922	0
FBXO46	0.533749951502	0
FBXO41	0.657335917846	0
FBXO40	-7.30810921367	0
FBXO42	-0.349167024715	0
EIF2C4	-0.688126150982	0
EIF2C1	-0.51181904072	0
EIF2C3	-0.70940453403	0
EIF2C2	-0.209798421598	0
SNRPB2	0.8716968649	0
EXPH5	-0.180849902088	0
DET1	0.290577393742	0
RPS6KA4	-0.16648004447	0
CP	-2.2436115757	0
RMND5A	-0.264294759555	0
RMND5B	0.742669896318	0
NRBF2	-0.0380762168369	0
KCNJ3	-1.26596741157	0
KCNJ2	-1.42400074666	0
KCNJ1	-2.01483179673	0
SFRP1	-3.77097950676	1
SNORD10	-1.44783311835	0
KCNJ6	2.71480075408	0
KCNJ5	-0.104243381594	0
KCNJ4	-18.0146685185	0
LOC729991-MEF2B	0.317873379817	0
KCNJ9	1.10206670483	0
KCNJ8	-0.672646139306	0
SNORD19	0.0	0
SEPT10	-0.601119223123	0
AGPAT6	0.166478389994	0
AGPAT5	0.432964925558	0
COL1A2	1.31419973312	0
AGPAT2	-1.63426729352	0
AGPAT1	0.106431268377	0
COL1A1	1.82648496046	0
KIAA1217	0.0840009855586	0
AGPAT9	-1.61058105038	0
ELMO1	-0.53687503512	0
CMYA5	-2.42677355965	0
FOXO3	0.102240854864	0
SDHC	0.859736612274	0
FOXO1	-1.564618928	0
LACRT	-3.64677997419	0
FOXO4	-0.895616328341	0
NIP7	-0.525804178828	0
PEX10	-0.299270379109	0
PEX13	0.548058611419	0
PEX12	0.215851147218	0
ANGEL2	0.121431237317	0
PEX16	0.00388313399581	0
CDC37L1	-0.814131181819	0
TCIRG1	1.16348990007	0
AP3B2	0.596172872558	0
NUF2	2.24034095387	1
TMEM192	-0.05258318298	0
ODC1	-1.62520029521	0
SPAG4	-0.362729890318	0
SIGIRR	1.23549257362	0
FLI1	-0.960109326071	0
ANXA8L2	-0.504572752806	0
AADAC	-26.6997358517	0
C19orf33	2.83095839274	0
EPCAM	1.10458952956	0
C19orf39	-0.471030713228	0
FAM154A	0.0364515410233	0
KLHL6	-0.161577439989	0
PPP1CB	-0.357756252741	0
PPP1CC	-0.188153827591	0
KLHL7	-0.287302784355	0
MPPED1	-2.92547626717	0
MPPED2	-1.61557677762	0
DCST2	-1.11622482953	0
FOXC1	-1.31235488561	1
COL6A1	-0.1676778452	0
WBP2	-0.0902598271576	0
WBP1	0.248976711716	0
COL6A2	-0.0393930365809	0
RFXANK	0.196615665577	0
RAE1	0.88903262689	0
WAPAL	0.287875924448	0
KLK13	-2.32935546997	0
KLK10	-2.64813955136	0
METTL2A	0.375925690532	0
SRP9	0.247173296693	0
C12orf41	-0.134954409081	0
FAM71C	-17.7707878274	0
C12orf43	-0.0480428044874	0
OGG1	-0.483982689145	0
EOMES	-0.339013731817	0
PI3	-4.39823962386	0
VSIG10	0.251535644616	0
C12orf45	-0.113898807353	0
SESN3	-1.05480001283	0
DENND3	0.0980849129491	0
RWDD4A	-0.200734221047	0
C3orf37	-0.0130325590096	0
PPP1R16B	-2.62865673811	0
PLLP	-0.802552798713	0
BLNK	1.60028747316	0
EIF3CL	-0.818109897454	0
ARHGDIA	0.427934479486	0
KIAA1841	-0.0392315305477	0
MORF4	-0.409691964137	0
UBR1	0.179066870919	0
NUCB1	-0.141119214492	0
NANS	0.496922997903	0
HSDL2	-1.27417628078	0
NUCB2	1.3135512113	0
SOCS5	-0.321666581379	0
SOCS4	-0.101116843973	0
SOCS7	-1.01186239691	0
SOCS6	-0.586025649208	0
SOCS1	-0.121193617525	0
SRPR	-0.156633875789	0
SOCS3	-1.26700330395	0
SOCS2	-0.817673105007	0
PPP2CA	0.444656787432	0
PACSIN1	2.57240855426	0
PPP2CB	-0.0809655126711	0
CCNY	-0.189481622527	0
SRPX	-2.8368803796	0
CCNF	0.756271959599	0
CCNC	-0.0443348198111	0
CCNO	-0.241493856875	0
CCNH	-0.428247643584	0
CCNI	-0.317744302573	0
CCL3L1	-1.45705373446	0
CCNK	0.457992568962	0
PCM1	1.5872246981	0
TBRG4	0.317129243635	0
NCKAP5	0.637872848702	0
IL1R2	-1.63566015126	0
IL1R1	-0.688584119464	0
PTN	-2.78418544999	0
JMY	-0.272995195157	0
LRRK1	-0.803333888763	0
LRRK2	-1.41346580987	0
PTH	0.0	0
PLEKHJ1	-0.120632987177	0
COPE	0.419186474382	0
ABHD10	-0.0158491417331	0
ABHD11	0.979821067275	0
NGRN	0.696841040807	0
CRMP1	-0.149915137158	0
TGFB1I1	-0.500670066867	1
FAM108A1	-0.291736774708	0
PTS	0.433318019929	0
MRPL10	-0.303321738935	0
MRPL11	0.477984529963	0
MRPL12	0.567930496795	0
MRPL13	0.599248215643	0
C16orf63	-0.0455137715972	0
MRPL15	-0.128788262934	0
C16orf61	-0.152500018793	0
MRPL17	0.911366192064	0
ARPC3	0.56120372886	0
ARPC2	0.178405033998	0
CDC25A	0.331056792923	1
UAP1	-0.21134014851	0
RNF43	0.851912730615	0
ARPC5	0.117998269145	0
C16orf68	-0.388828688183	0
DCUN1D1	0.251378868285	0
DCUN1D2	-0.921250855391	0
DCUN1D3	-1.42158366153	0
DCUN1D4	-0.0848212670025	0
DCUN1D5	-0.4587865929	0
ITPR2	-0.613571933163	0
ITPR3	0.929291968715	0
ZNF828	-0.593749059587	0
ITPR1	-0.701409840144	0
IL1RN	-0.945630071438	0
AMPH	-1.15240977524	0
LRIG3	-1.26132967792	0
LRIG2	-0.524833913791	0
LRIG1	-1.06772944021	0
SNCG	-3.13175524678	0
UNC13A	1.37174232649	0
CES2	-0.923636214206	0
CASKIN2	-0.269905955163	0
CASKIN1	2.48188639295	0
AIFM2	-2.37030346668	0
AIFM3	-1.09076693899	0
RNF125	-1.78115106177	0
AIFM1	-0.0131403095891	0
RNF123	0.168651443256	0
A1CF	-18.1849449062	0
IL17RA	-0.650803197184	0
NELF	0.776379881152	0
SSPN	-1.48053698972	0
ACAN	3.03763035098	0
FOXR2	-13.3548607441	0
LOC100130932	-0.323425963871	0
POT1	-0.528420636982	0
FFAR2	-0.101898227546	0
CD302	-1.49965370603	0
SACS	-1.3112136277	0
MUC5B	1.41846172531	0
NCOR2	0.355659532873	0
NCOR1	-0.308272615332	0
SCAPER	-0.109803271981	0
TEK	-0.542317060678	0
AVEN	-0.319232846514	0
PATE3	-15.0374212693	0
HIST2H2AB	2.54500432294	0
TEC	-0.833301329911	0
REPS1	0.0121905227114	0
REPS2	2.08995286001	0
GPN3	-0.243179194942	0
GPN2	-0.146711000389	0
GPN1	0.180625085675	0
TMEM30A	0.529282824693	0
NFKB1	-0.13812898878	0
NFKB2	1.05421398313	0
TES	-0.41487222331	0
UBE2R2	1.0408819674	0
DNPEP	0.555271480625	0
RAP2C	1.12609203627	0
RAP2A	-0.583848669256	0
SIAH1	-0.32235509066	0
SIAH2	2.31729579882	0
NSA2	-0.616987358288	0
CORT	-1.29440973235	0
CLPTM1L	0.126699964781	0
PDZRN4	-0.00613377941085	0
LDOC1L	-0.359082244365	0
OGDHL	-1.14009476254	0
PDZRN3	-1.1473484313	0
EMILIN3	-4.11892072875	0
EMILIN2	-2.31155954391	0
EMILIN1	0.306821088828	0
TFR2	2.03733423392	0
DAPP1	0.475618626696	0
PIAS2	-0.63035038096	0
PIAS3	1.24172674368	0
CTGF	0.0361435962932	0
PIAS1	-0.130142032978	0
PIAS4	-0.053125490175	0
TMEM98	-0.853527551714	0
HIVEP1	0.240951439255	0
HIVEP2	-0.0473616681357	0
HIVEP3	-0.366126000055	0
FAM115A	0.210987648826	0
JAGN1	0.644586201941	0
RASL12	-0.522625671468	0
ZNF317	-0.582770739779	0
ZNF318	-0.0582235140889	0
OVOL1	-0.690864777749	0
P2RX4	1.29767748418	0
HSPBP1	0.258409122811	0
P2RX6	-2.7485360181	0
HADHB	-0.432654770086	0
HADHA	-0.523539536355	0
SAE1	0.255193682616	0
RPS19BP1	-0.637022190163	0
MRE11A	-0.668171909952	0
KIAA1539	0.889334077927	0
PLXNB2	-0.119737778215	0
PGRMC2	0.152776633491	0
PGRMC1	-0.466456218374	0
KBTBD6	-0.876231777659	0
KIAA1530	-0.128106081699	0
AP4M1	0.401522945322	0
ALS2	0.127601291781	0
PLXNB1	-0.362861546513	0
LRRC57	0.268673997273	0
DENND1C	-0.174114850981	0
POLM	0.285669879647	0
LRRC59	0.534002219737	0
DIS3	-0.739574267105	0
SPNS1	0.294115058632	0
SDHA	-0.397973464321	0
BAP1	0.0987643896441	0
SDHB	-0.608127104797	0
ZCCHC13	-12.6452673473	0
ERRFI1	-1.71546707216	0
ZCCHC11	-1.42301661105	0
ZCCHC10	0.160523009892	0
ZCCHC17	-0.350095767228	0
PSG11	-14.3311637222	0
ZCCHC14	-0.337411320986	0
AP1M2	0.417994702963	0
AP1M1	-0.248646999648	0
FBXO18	0.138005028977	0
CCDC147	-1.32941837872	0
CCDC146	-0.515649515524	0
CCDC141	-3.85281808867	0
ANKS4B	-19.5035717002	0
CCDC149	0.228597638929	0
CCDC148	-0.169904852444	0
DLG1	-0.528220506916	1
CMAS	-0.172335324034	0
DLG3	0.853232548948	1
DLG2	-1.1752140115	1
DLG5	0.881240380758	0
DLG4	-0.74812126692	1
SURF1	0.343789451003	0
SRPK1	0.255222438992	0
SOX6	-1.86340872864	0
RAB3IP	0.116681615632	0
PCBP4	-0.129978843475	0
FAM114A1	0.458697119229	0
GRWD1	0.138810714696	0
FAM114A2	0.0500841844154	0
TBX20	-19.4039526144	0
FBXO10	-0.45910170954	0
PCDH11X	-2.58250256821	0
IGF1R	1.47640588187	0
FAM3C	0.281934892886	0
RAB11FIP2	-0.310857783733	0
IFNG	-0.640837578112	0
IFNE	-1.07017470622	0
PCBP1	0.100650115407	0
MYBL2	2.17978113223	1
PTGR1	-1.1765930313	0
FBXO17	-1.11273383833	0
MTUS1	-0.158265200003	0
MTUS2	-0.640789741306	0
OSBPL9	-0.852339696141	0
CEP110	-0.423182641854	0
IFRD1	-1.43541198538	0
IFRD2	-0.377760424667	0
GMIP	0.570680086745	0
OSBPL2	0.390183979763	0
OSBPL3	0.37054722287	0
ALS2CL	-1.18504974547	0
OSBPL6	0.841381298171	0
KIAA0776	0.164675091328	0
OSBPL5	-0.233983260143	0
ADRA1A	-4.9814976162	0
ADRA1B	-1.66168203958	0
TEX9	-0.20324342866	0
ADRA1D	1.43118574888	0
CD3EAP	-0.419334757965	0
MYST4	2.70592954118	0
TEX2	-0.341110598471	0
POLH	0.0547529863257	0
ARHGAP17	-0.309943746183	0
HSFY2	-11.8938270725	0
ARHGAP12	-0.0262726996419	0
ARHGAP10	-1.30309668357	0
TUBB4Q	2.03982902057	0
ARHGAP18	0.262079465928	0
ARHGAP19	-0.663402414853	0
IL7R	-0.577037682452	0
CAPZB	-0.219524043927	0
SIRT2	-0.649772153359	0
FGL1	-1.57814299685	0
C1orf27	0.358494734869	0
C1orf25	-0.112854033894	0
IMPAD1	-0.0210081035965	0
FZD10	-0.20973158478	0
CHKA	-0.559482657046	0
CHKB	-0.485355133629	0
SIRT6	0.0247193667149	0
BMS1	-0.106061902144	0
SIRT5	-0.372041667044	0
BCDIN3D	0.195560819896	0
AHSA1	0.296480091346	0
AHSA2	-0.853836435392	0
MRI1	-0.989387594256	0
SPP1	0.691825561203	0
PPP1R3G	-1.45000296706	0
MAPK1IP1L	-0.358520223469	0
DST	-1.29872150145	0
DSP	0.490766784052	0
PPP1R3D	0.554618374231	0
GLMN	-0.813935467302	0
THBD	-0.574463458009	0
DSE	-0.848405677569	0
DCDC2	0.148752243731	0
PDAP1	0.328235750877	0
GSTO1	-0.0639202553907	0
UBE2D4	-0.722668575131	0
ERMP1	0.394148908892	0
TTC33	-0.489914114968	0
PARD6G	-0.324332366828	0
TTC37	-0.186011053686	0
TTC35	0.222297625815	0
FAM153A	-1.96047716144	0
TTC38	-1.06421118535	0
SYN3	-0.643332586589	0
TRAPPC2P1	0.0148980985552	0
BCLAF1	-0.0721310821414	0
ME1	-3.65161443353	0
NELL1	6.70827983788	0
TIPRL	0.298525900825	0
RNF135	0.277110407842	0
DDTL	-0.250493766945	0
SLC22A24	-15.5397938774	0
MLANA	-0.60388201762	0
HMGB2	0.670557442675	0
SETX	-0.0616540985513	0
HMGB1	-0.379007171648	0
CCBE1	-2.61235251771	0
ZNF83	-0.292320926269	0
AUH	-0.740147087661	0
ZNF80	-0.876029199919	0
FRMPD4	-1.77394325055	0
FAM57A	-0.128510089786	0
HMGB4	-13.8082462323	0
PDE10A	-0.59163252487	0
CAPZA2	-0.225926440634	0
CAPZA1	0.0705515506498	0
GTF2H2C	1.44043403752	0
LMO2	-0.794308827068	0
LMO3	-5.05954762712	0
GEMIN6	0.594338760191	0
GEMIN7	0.151677297752	0
