gene	value	_selected
TMEM98	-0.465435933469	0
HIVEP1	-0.312953843187	0
HIVEP2	-0.994013001133	0
HIVEP3	-0.261413266475	0
FAM115A	-0.817105823242	0
JAGN1	-0.401936714578	0
RASL12	-1.17870478068	0
ZNF317	-0.27727467938	0
ZNF318	-0.681516568775	0
OVOL1	1.90026847784	0
P2RX4	0.580969468686	0
HSPBP1	1.22204679569	0
P2RX6	-2.32635191385	0
HADHB	-0.41887193981	0
HADHA	-0.916105956174	0
SAE1	0.868926543962	0
RPS19BP1	0.957785714109	0
MRE11A	-0.972898385131	0
KIAA1539	-0.0363226983764	0
PLXNB2	1.33351707417	0
PGRMC2	-0.620025192719	0
PGRMC1	0.353783326319	0
KBTBD6	-1.53764569783	0
KIAA1530	-0.0221302364065	0
AP4M1	1.2704666768	0
ALS2	-0.311811036757	0
PLXNB1	1.31132188482	0
LRRC57	-0.382608371386	0
DENND1C	0.654033060877	0
POLM	0.503197505531	0
LRRC59	2.23096879237	0
DIS3	-0.660880745377	0
SPNS1	0.801224411117	0
SDHA	-0.471805854475	0
BAP1	0.0829549257731	0
SDHB	-0.192022766247	0
ZCCHC13	-12.6452673473	0
ERRFI1	-1.65549685075	0
ZCCHC11	-0.94022072401	0
ZCCHC10	-0.273220868276	0
ZCCHC17	-0.0547934933956	0
PSG11	-14.3311637222	0
ZCCHC14	-0.787445343257	0
AP1M2	1.66990990461	0
AP1M1	0.252512219553	0
FBXO18	0.0153337566984	0
CCDC147	-2.00677318489	0
CCDC146	-0.374369561973	0
CCDC141	-1.90568827504	0
ANKS4B	-0.845342780869	0
CCDC149	0.545868712566	0
CCDC148	0.00517804005185	0
DLG1	-0.53543517706	0
CMAS	0.21943318877	0
DLG3	0.852693264121	0
DLG2	-1.45365167102	0
DLG5	0.582646366867	0
DLG4	0.405871359743	0
SURF1	0.437841926358	0
SRPK1	0.0352123245542	0
SOX6	-3.78082198923	0
RAB3IP	0.201510633628	0
PCBP4	0.2621838003	0
FAM114A1	0.252419696023	0
GRWD1	0.510320899962	0
FAM114A2	-0.481241660464	0
TBX20	-0.745723695118	0
FBXO10	-0.157419034981	0
PCDH11X	-1.10231617701	0
IGF1R	0.288809188657	0
FAM3C	-0.295121465888	0
RAB11FIP2	-1.36873860964	0
IFNG	-20.9765474039	0
IFNE	-0.525080027994	0
PCBP1	0.579820246909	0
MYBL2	2.51791920425	1
PTGR1	-0.605436369969	0
FBXO17	-1.34177595	0
MTUS1	-0.828291484622	0
MTUS2	1.56819913938	0
OSBPL9	-0.934839639548	0
CEP110	-0.288792687718	0
IFRD1	-0.852884806231	0
IFRD2	0.322838991617	0
GMIP	1.51716220714	0
OSBPL2	0.0103976979012	0
OSBPL3	-0.494629752973	0
ALS2CL	-1.41558929918	0
OSBPL6	-0.22954085962	0
KIAA0776	-0.422772113515	0
OSBPL5	1.03097944103	0
ADRA1A	-6.24373170825	0
ADRA1B	-1.96053298571	0
TEX9	-0.253924885711	0
ADRA1D	-0.705609406531	0
CD3EAP	1.11443005253	0
MYST4	0.0328492585416	0
TEX2	0.254561563518	0
POLH	0.102810501819	0
ARHGAP17	-0.352282840301	0
HSFY2	-11.8938270725	0
ARHGAP12	-0.905936596986	0
ARHGAP10	-1.17819253011	0
TUBB4Q	2.19256357261	0
ARHGAP18	-0.748552931947	0
ARHGAP19	-1.14811321662	0
IL7R	-0.632472581789	0
CAPZB	1.11737563766	0
SIRT2	-0.698377755026	0
FGL1	2.5053234593	0
C1orf27	0.459888385113	0
C1orf25	-0.686422660751	0
IMPAD1	-0.732749111349	0
FZD10	-0.821989961356	0
CHKA	-0.506873653625	0
CHKB	0.357248017844	0
SIRT6	1.52633385713	0
BMS1	-0.358422673406	0
SIRT5	-0.282135450615	0
BCDIN3D	-0.420415434717	0
AHSA1	0.2831679205	0
AHSA2	0.450703705247	0
MRI1	1.14061186574	0
SPP1	-0.348423934534	0
PPP1R3G	-1.71231863604	0
MAPK1IP1L	-0.360546825999	0
DST	-2.48084335435	0
DSP	0.147130014288	0
PPP1R3D	-0.22214259202	0
GLMN	0.0386575279712	0
THBD	-1.35964031061	0
DSE	-0.833186563387	0
DCDC2	-0.154970995093	0
PDAP1	0.901117925925	0
GSTO1	0.0610879259371	0
UBE2D4	-0.213950536418	0
ERMP1	0.736241186754	0
TTC33	-1.36822892591	0
PARD6G	-0.165574196717	0
TTC37	-0.854573708617	0
TTC35	-0.499129323599	0
FAM153A	-2.63778545746	0
TTC38	-0.890402201208	0
SYN3	-0.53218162522	0
TRAPPC2P1	0.400028117117	0
BCLAF1	-0.417243972608	0
ME1	-2.67733674351	0
NELL1	-0.500465372353	0
TIPRL	0.235227754704	0
RNF135	0.014497417897	0
DDTL	0.99480193926	0
SLC22A24	-15.5397938774	0
MLANA	-1.60309638583	0
HMGB2	0.817376725729	0
SETX	-0.896005171222	0
HMGB1	0.178881078277	0
CCBE1	-4.14768200378	0
ZNF83	0.0670216346877	0
AUH	-0.853069299972	0
ZNF80	-0.0417909548996	0
FRMPD4	-22.1096530764	0
FAM57A	0.0501379173664	0
HMGB4	-13.8082462323	0
PDE10A	0.000988173220202	0
CAPZA2	-0.959235083719	0
CAPZA1	0.455085861507	0
GTF2H2C	0.151987323266	0
LMO2	-1.29016987007	0
LMO3	-2.40795457207	0
GEMIN6	0.459615756645	0
GEMIN7	1.08548346172	0
GEMIN4	-1.10072631324	0
GEMIN5	-0.607052603339	0
C4orf43	-0.208950398199	0
C4orf42	0.530757391494	0
C4orf41	-0.460148696734	0
C3orf45	-2.39906275598	0
C4orf46	0.948287488972	0
PBRM1	-0.824123835641	0
C4orf49	-1.76778955353	0
C3orf48	0.473163925405	0
TRPC4AP	-0.0250793050619	0
ERBB2	2.84906257057	0
KRBA1	0.157574730203	0
LARP1B	-0.014847301951	0
MCRS1	0.566866494136	0
C10orf88	-0.0915669565701	0
C15orf59	0.638812375362	0
C15orf58	0.372317851726	0
C15orf57	0.255966345674	0
C10orf82	1.06699049144	0
AFAP1	0.059611451155	0
LARS2	0.0752529278017	0
ERAL1	0.730227130567	0
C10orf84	-0.333948738602	0
DDX17	-0.272115130353	0
PEX26	0.0560042084033	0
DDX10	-0.240222410643	0
DDX11	1.18996124775	0
GJB1	-0.512814114025	0
GJB3	-0.146108037513	0
GJB2	5.23334222846	0
GJB5	-1.07649191699	0
DDX18	-0.50684670227	0
GJB6	-0.916249694448	0
GRIN3A	-0.921286320702	0
GRIN3B	4.28283697811	0
MYRIP	-0.736686840468	0
ZNF75A	0.376864910077	0
PSMC1	0.108760146178	0
PSMC2	0.172552945571	0
PSMC3	0.460957714071	0
PSMC4	1.09566360814	0
PSMC5	1.35560705851	0
PSMC6	0.305009951386	0
RBM23	-0.0449886434923	0
ARFIP1	0.013978036563	0
ARFIP2	1.11840309865	0
KIF18A	1.69186191084	0
KIF18B	2.36039699106	0
TRIP10	-0.0648039248569	0
TRIP11	-0.661634762487	0
TRIP12	-0.4752697863	0
TRIP13	1.82988391209	0
CPVL	-1.72430056425	0
IFT172	-0.429451954009	0
CERK	-1.04996233211	0
FN3KRP	0.913819472944	0
NCLN	1.12943771102	0
C9orf156	-0.223263153738	0
SETD3	-0.335911045455	0
RBM28	0.146998644768	0
C9orf150	1.66780652534	0
NACAD	-1.46971254631	0
DNAL4	0.855152349433	0
LIN7A	1.13207582049	0
TGM1	-1.57667844114	0
GRHPR	0.154205342371	0
LIN7B	0.786557959903	0
CLDN10	-5.13829493254	0
HNRPLL	-0.28009543004	0
MARCH5	-0.0579954179811	0
MARCH4	3.62556845451	0
MARCH7	-0.274294169215	0
MARCH6	-0.356173302993	0
MARCH1	-0.428676437459	0
MARCH3	-1.33687905488	0
MARCH2	0.209457579746	0
FOXI1	-4.50619368491	0
TMEM177	0.619828707626	0
TMEM175	0.825635549867	0
MARCH9	0.678155640101	0
CLSTN1	0.110517329071	0
BTN3A3	-0.833126495662	0
EIF3H	-0.1738995234	0
EIF3I	0.35072265822	0
EIF3J	-0.251607714483	0
EIF3K	-0.364416098872	0
EIF3L	-0.742120017159	0
EIF3M	-0.0570348458712	0
PGCP	-0.836315299537	0
CLIP2	0.0732649185582	0
STYK1	0.705221345055	0
EIF3A	-0.239588800882	0
EIF3B	0.182161084491	0
BTN3A1	-0.653701233427	0
EIF3D	-0.120605445541	0
EIF3E	-1.60966727713	0
EIF3F	-0.187537646491	0
EIF3G	0.0425031223874	0
FGFBP2	-6.17151233886	0
FGFBP1	-5.04686269825	0
FADD	0.357526103073	0
ARMC10	-0.146642501803	0
MKKS	-0.589737306739	0
NOL11	0.806741905321	0
NOL10	-0.0475077706581	0
ELSPBP1	0.0	0
NOL12	0.932883175917	0
CDKN2B	-0.431216559685	0
CDKN2C	-1.83682100763	0
CDKN2A	2.70264768498	0
CDKN2D	0.975726159437	0
BARD1	0.906252140873	0
WDR7	-0.673047914773	0
NME6	0.140244223325	0
NME7	0.212419709565	0
EDEM2	0.38308934891	0
EDEM3	0.152247074435	0
EDEM1	-0.0997875509301	0
NME1	2.51088112221	0
SMG6	-0.561306326874	0
NME2	1.56842912093	0
BRP44L	-0.845237289589	0
SAP30L	-1.15230181924	0
CSTF2T	0.0695328398235	0
LARP4B	0.0406587777711	0
UBTD1	0.881283079336	0
NEIL1	0.0926679303505	0
TAS1R1	-1.94813576046	0
TAS1R3	1.4693407857	0
TAS1R2	-13.6297620255	0
SMG1	-0.597869128821	0
CCL2	-0.735595979605	0
CCL3	0.579801415237	0
NFATC2	-2.37645530489	0
NFATC3	-1.31312726688	0
NFATC4	0.51871793285	0
CCL7	-19.547801013	0
CCL4	0.131793483421	0
CCL5	-0.0724673724881	0
CCL8	-2.22988910701	0
FAM73A	-1.15751502892	0
MYCBPAP	0.279858008068	0
AP2B1	0.991226833223	0
HSBP1	-0.253901218139	0
GTF2E1	0.0884807804787	0
GFER	1.17182095036	0
RDBP	0.475497962853	0
CYP26B1	-2.22778976402	0
TUBD1	-0.182888348255	0
RRBP1	0.945550853836	0
PPP1R14B	1.78943894379	0
PPP1R14C	-1.76678246459	0
PLEK2	1.31286084929	0
UBP1	-0.182348186129	0
ZNF747	0.506545220429	0
CD46	-0.000310198387413	0
CD40	-0.874488628622	0
KIAA1826	-1.43718556536	0
PRIC285	0.495754312885	0
SDSL	1.36828190612	0
RALY	1.08020488443	0
RAB7L1	-1.27662590119	0
PCDH10	-4.56384022817	0
PCDH17	1.01766606651	0
UBA3	-0.0395751212454	0
VPS53	-0.739702671999	0
ALKBH7	1.40007481066	0
ALKBH5	-0.474587711566	0
ALKBH2	-0.0346465758039	0
RALB	0.164201498175	0
RALA	-0.366492831846	0
ALKBH1	-0.15401851742	0
ISX	-1.3520095718	0
C8orf55	0.151992234312	0
C8orf56	-1.61880489286	0
KRT18	2.25571737228	0
DBF4B	0.249596022327	0
DNAJB9	-0.725766314335	0
DNAJB8	-15.4120155522	0
DNAJB3	-15.3538813524	0
DNAJB2	0.547679355549	0
DNAJB1	-0.667117196652	0
ERCC6L	1.42272140551	0
DNAJB6	-0.424548485131	0
DNAJB5	-0.0464564288088	0
DNAJB4	-2.04883458134	0
HBXIP	0.276389372533	0
DIDO1	-0.192370384827	0
KISS1	4.73698515305	0
FRK	0.0950470299469	0
PPP1R13B	0.0261597382285	0
RAB23	0.186312657535	0
TBL1X	-0.0363931637531	0
EPB41	-0.73118126802	0
ZNF800	-0.840658500928	0
SNORA57	-18.6668388059	0
COL17A1	-1.63015872952	0
FAM65B	-1.63428055492	0
FAM65A	-0.394141171782	0
GRIK1	-3.00478936494	0
GRIK2	0.26262221785	0
GRIK3	0.105683878916	0
GRIK4	2.73004639067	0
GRIK5	-0.401025391385	0
TTLL3	-0.0755797086387	0
RNF149	0.283325311641	0
SLC22A5	1.32009500088	0
SGSH	1.11070923138	0
RNF141	-1.19665228908	0
RNF146	-0.582115667181	0
GRSF1	0.0166967198445	0
MSH2	0.0820863940402	0
MSH3	-0.391285521112	0
MGLL	-3.68641870942	0
MSH5	1.35369855765	0
MSH6	-0.286111887982	0
MYOCD	-4.88738833613	0
ACCS	-0.506790705784	0
CD320	-0.589009315721	0
SLC16A8	1.03818191526	0
C16orf48	0.010236792063	0
C16orf45	0.0708218752154	0
PRR15	2.55367023635	0
NFXL1	-0.474562601845	0
PACSIN3	0.577072665732	0
PACSIN2	-0.300448571643	0
GREM2	-1.24188991897	0
COPA	0.423121748173	0
COPG	0.679446335258	0
DHH	0.0151295073889	0
SYBU	-0.184722381354	0
PADI3	-1.05445500257	0
PADI4	-21.9878180768	0
CDK20	0.648054096994	0
GJA10	-15.1102507636	0
AGTPBP1	-1.32872693342	0
HIST2H2AC	3.80241724114	0
PM20D2	-3.33481128992	0
TOE1	0.232526484429	0
TTBK2	-2.10612290487	0
NRIP1	0.230812776452	0
NRIP2	-0.954473487435	0
NRIP3	1.58601270491	0
GPR135	-0.541540065774	0
GSTP1	-1.28759572784	0
VTI1A	-0.616162448285	0
TWISTNB	-1.00914518918	0
VTI1B	-0.433438360794	0
ATP6V1C1	-0.554298763456	0
ODZ4	-0.537838625062	0
VCAM1	0.108294555057	0
RPN1	0.615557806439	0
POFUT1	-0.32148898572	0
C19orf2	-0.386257989216	0
CDKN2AIP	-0.627624277468	0
C19orf6	1.1024014346	0
ATF7IP	-0.821314396683	0
OCIAD2	0.635827837351	0
TOMM7	-0.811507095458	0
PPP1R3E	-0.802421861186	0
OCIAD1	0.105736604119	0
PPP1R3C	-1.28151292418	0
PPP1R3B	-0.0921965089536	0
PPP1R3A	-27.0294387593	0
TFIP11	-0.0185070765954	0
TRIM16	-0.136157154534	0
TNFRSF13C	-2.24967902041	0
PPP2R3B	0.71047099765	0
TP53I3	0.813043216684	0
LUC7L3	0.862775805441	0
LUC7L2	0.00397601982474	0
FAM131A	0.301510328616	0
FAM131B	-0.314784333338	0
FAM131C	-1.4447114388	0
KIAA1009	-0.446914503159	0
ERLEC1	-0.194410568158	0
SH3GLB1	-1.14223534617	0
SH3GLB2	1.61555088707	0
RIBC2	1.66919349207	0
TRPS1	-0.721237894664	0
TLE6	1.01414499569	0
CHERP	0.850160558892	0
EHHADH	-2.31045711723	0
ZNF526	-0.0980389323984	0
NME4	1.58850217135	0
INPP5A	-0.590412424688	0
INPP5B	-0.351167702902	0
GRINL1A	-0.721951137787	0
INPP5D	-0.704300777831	0
INPP5E	0.540935760389	0
INPP5F	-0.224735500259	0
NME3	2.59145558316	0
INPP5K	-0.707519401209	0
RAI14	0.808876053723	0
FREM2	-0.484146088785	0
FREM1	-3.42337094562	0
PID1	-2.19663967877	0
HELT	-14.6604758584	0
CNST	-0.520618122711	0
HELQ	-0.825131873049	0
EPB49	-0.835498665925	0
EPB42	-6.86275973239	0
HELZ	-0.2574778913	0
MATR3	-0.277869156999	0
HELB	-1.33345467945	0
RBAK	-0.404307297302	0
SHC2	1.3234545446	0
TRAF3IP3	0.554094210817	0
VPS37D	1.24269547569	0
VPS37C	0.895646686765	0
TEKT4	0.996175600874	0
VPS37A	-0.197731087905	0
PNPLA3	-0.0699528919637	0
PNPLA2	-0.76401924453	0
TIAM2	-0.368643999017	0
PNPLA6	0.277962137688	0
SMPD1	0.130602733117	0
SHC3	-0.934471769112	0
UNC5A	0.907154942054	0
GFOD1	-1.81852980713	0
FOS	-3.70751620945	0
HOMEZ	0.0435255711622	0
KATNAL1	-1.67042944891	0
KATNAL2	-0.592182073092	0
ATG10	-0.311374269727	0
ATG12	-0.330811731623	0
SRMS	2.61494037753	0
ZBTB5	-0.142230986346	0
KIAA0754	-2.38770435983	0
UBASH3B	-0.768834183077	0
SFPQ	0.73323237547	0
SAFB2	0.623802869899	0
TANK	-1.37868325634	0
LCK	0.501624497286	0
VSTM2L	0.821929836576	0
SGK223	2.3803070725	0
PF4V1	-1.23909269033	0
SEC14L4	-20.6825865564	0
PTAFR	-1.42606997571	0
UPF2	-0.658939499737	0
SNED1	-0.684701999019	0
C1orf49	-16.9997398664	0
IL1B	-0.15363630035	0
THSD7B	-2.6795716776	0
FLG2	-1.68439964717	0
PHTF1	0.457903413779	0
THSD7A	-2.23276979607	0
LILRB4	0.255152485666	0
CASK	0.682211606042	0
CAST	-0.67013916349	0
KRT6B	-0.985561455784	0
KRT6C	-0.843043027817	0
CASR	0.87731339776	0
THRAP3	0.215589461446	0
COMT	1.30703961441	0
TPR	0.0876088398393	0
ZC3HAV1L	0.118218670169	0
ADAM23	0.369013457629	0
ADAM22	-2.14760849669	0
GLCE	0.608022670978	0
ZNF256	-0.0919356922607	0
TARDBP	0.195722344626	0
IL18	0.669473239764	0
AIF1L	-1.55926989124	0
IL10	-1.54120052617	0
GSTM1	1.51424314717	0
GSTM2	0.544989666559	0
GSTM3	0.204056479017	0
GSTM4	-0.194291998594	0
GSTM5	0.08220338781	0
IL16	-0.259699746632	0
C2orf3	-0.384084780534	0
LPAR2	1.9963695296	0
PALLD	0.192045879267	0
AFF4	-0.642813431167	0
KRT9	-3.17471152444	0
EFHD2	0.87244983385	0
EFHD1	0.879651713175	0
TTF2	0.0239567047345	0
TTF1	-0.339434262862	0
PINX1	0.349798675127	0
KRCC1	-0.901990481555	0
AEBP1	1.84863851285	0
GNAZ	-2.64533120036	0
AEBP2	-1.12812668203	0
LTA4H	-0.614886442085	0
DAD1	0.587349730156	0
RCHY1	-0.695152651614	0
GDF9	0.9916347151	0
DKFZp686O24166	-0.601125709928	0
CBR4	0.200379595438	0
CBR1	-0.538383035102	0
GDF6	0.293759905815	0
GDF5	-2.80325241986	0
ANXA1	-2.48288034713	0
ANXA3	-0.681566900911	0
ANXA2	0.257055004911	0
ANXA5	-0.268767512184	0
ANXA4	0.176678268345	0
ANXA7	-0.148391743659	0
ANXA6	-0.196246516986	0
ANXA9	2.60553735841	0
ANXA8	-0.170714831181	0
TRAF3IP1	0.118282372149	0
MEST	-2.58271533561	0
MCM7	0.489178855475	0
MCM6	0.421917378457	0
MCM5	0.551427549949	0
MCM4	0.741941453387	0
DUSP19	-1.23395607754	0
MCM2	1.27240636722	0
DUSP15	2.12752239457	0
DUSP14	-0.409933044984	0
DUSP16	0.0581188936989	0
DUSP11	-0.035905899982	0
DUSP10	0.93616795324	0
DUSP13	-6.99372829547	0
DUSP12	0.2063097615	0
SQSTM1	0.343162671021	0
CSH2	-13.497591445	0
CSH1	0.0	0
EPC2	-1.00855313346	0
EPC1	-0.960889675189	0
C3orf20	1.56869084695	0
C3orf21	0.480596685482	0
PUS7	0.0411406583611	0
OPRD1	4.75314302643	0
C3orf26	-0.0222630941074	0
M6PR	-0.474918715601	0
SSX4	-17.3646190163	0
SSX5	-16.658221027	0
SSX2	3.88784304061	0
SSX3	-14.620339418	0
USH2A	-0.63551633565	0
SSX1	-16.1187920504	0
ISL1	-2.29306404026	0
ISL2	-0.695786338094	0
PKMYT1	4.43344226653	0
KIFAP3	0.247940734253	0
MS4A7	2.77703491605	0
MS4A5	0.0	0
MS4A2	-0.0641230960392	0
MS4A3	1.13039546656	0
MS4A1	-2.80556242975	0
ZNF141	-0.305447492006	0
ZNF140	-0.0286855689668	0
ZNF143	-0.157124644092	0
ZNF142	0.0330163677602	0
LGSN	-19.7620660733	0
DDX39	1.63959464415	0
DNTT	-18.0601173215	0
ZNF146	-0.424778050492	0
ZNF148	-0.926927712875	0
CPT2	-0.3351891905	0
DSC2	-0.58601266028	0
DDX31	0.160306922459	0
DSC1	-4.47023969852	0
PYGB	-1.1139181806	0
COX8A	0.695728729483	0
PYGL	-3.14016651968	0
MAGOH	0.51498634896	0
PFAS	-0.225619617638	0
C20orf20	0.773384248396	0
DDX3X	-0.682767091054	0
C20orf27	0.152123972297	0
C20orf24	0.379580471139	0
SOD1	0.160766786149	0
TMF1	-0.585810631135	0
RANGAP1	1.35713877648	0
FCGBP	-1.96899599086	0
BAMBI	-0.840927633452	0
KCNN4	-1.76299537742	0
FASLG	-0.596016697855	0
KCNN2	0.0862875503623	0
ANKHD1-EIF4EBP3	-0.0170964883415	0
PMS1	-0.626554880734	0
PMS2	0.0982105656393	0
ATXN7L3B	-0.183799708174	0
SLC22A2	-0.408920923429	0
SNRPA1	0.899579168299	0
PKIG	-0.192220853051	0
MST1R	0.49815113008	0
PKIA	1.86413609763	0
PKIB	2.19071063134	0
HUNK	-0.840182913205	0
GRIP1	0.178039068523	0
KRT7	1.7302264105	0
GRIP2	-1.5187615173	0
SLC19A2	0.400818528419	0
SLC19A3	-9.37891075888	0
NIT2	0.824750730433	0
CCDC67	0.0976310228618	0
VDR	0.324345342271	0
CCDC60	-18.1823648286	0
FOXK1	-1.20113511667	0
HCFC1R1	1.07131521034	0
TYSND1	0.515585262729	0
CCDC69	-3.40727341058	0
CCDC68	0.32201188356	0
ANKRD36BP1	-1.24147681886	0
ULK1	0.731368713485	0
EP400	-0.11900752239	0
RPAP2	-0.438444960983	0
IL1A	-3.21144353208	0
MIS12	-0.90026825685	0
YPEL5	-0.555291986901	0
CLEC18C	1.90584098063	0
KRT8	2.45724454399	0
DACT1	1.41427853909	0
TNR	-0.526862194797	0
LRDD	1.89010322919	0
TAF13	-0.135544387836	0
MED12L	-1.28747798148	0
SLC35A2	1.19348823259	0
SLC35A3	-0.283751927491	0
MPDZ	-1.27383123663	0
NXF5	0.548233015786	0
LSAMP	0.642625845161	0
NXF2	-16.2372004588	0
NXF3	-1.45156866381	0
FAF1	-0.269461040228	0
PGM5	-2.86077604586	0
FAF2	0.253838301313	0
TAF12	0.451026840257	0
PGM1	-1.86223849257	0
PGM2	-0.208360516332	0
PGM3	0.0705186946516	0
PAK4	1.87308125968	0
ABCB11	-2.52385625156	0
ABCB10	-0.131633416886	0
APLN	-0.711388472505	0
TMEM44	0.310714815832	0
SART3	0.00444019861019	0
CYHR1	0.919691908716	0
SBK1	2.85475830706	0
APLF	-1.34327885411	0
RBM8A	0.397747758983	0
PMP22	-0.886760010041	0
SLC25A43	-0.919778093438	0
SLC25A44	0.302931354449	0
SLC25A46	-0.960809097261	0
CDC27	-1.10682211759	0
CDC26	-0.290304447748	0
TAF11	0.260293776958	0
CDC23	-0.396660144503	0
HOXD13	-21.4275882166	0
HOXD10	-2.30484439816	0
HOXD11	-1.06030371761	0
NUP153	-0.796948172602	0
PDZD4	-0.441081004278	0
PDZD3	-20.8126424725	0
FAM105B	-0.646935595586	0
FAM105A	0.261168201198	0
BEST1	-0.96236122436	0
LIN54	-0.564279365051	0
KIAA0564	-0.942254825996	0
PDZD9	-1.87560992804	0
PDZD8	-1.12033042156	0
WWTR1	-0.809757093253	0
TNC	1.05040405726	0
SORCS1	-1.65879796691	0
SORCS3	3.78205024026	0
RPL35A	-0.531148206317	0
RHOD	1.48520747885	0
FYTTD1	-0.639154205992	0
GPKOW	0.0623795651923	0
TNPO2	0.254709759347	0
TNPO3	-0.298383802921	0
TNPO1	-0.318172293259	0
NANOG	-0.435530271635	0
GCN1L1	-0.0127619698995	0
SPA17	0.326983493064	0
MAPK3	-0.537264488008	0
MAPK1	-0.368245011586	0
MAPK6	0.195705500083	0
MAPK7	-0.222603682014	0
MAPK4	-3.78187623659	0
PPP1R12C	0.154930941984	0
MAPK8	-0.399359869855	0
MAPK9	0.67631476193	0
SGPP1	-0.125092769682	0
WTAP	-0.530394487498	0
LYL1	-0.0396954844462	0
ATP8A2	0.372870630479	0
ATP8A1	-1.92780884977	0
YPEL3	-0.166300138118	0
KIAA1804	-1.69511557389	0
BCOR	0.0528031807748	0
THNSL2	0.520061820395	0
THNSL1	-1.38087539734	0
BCAP31	0.188771159757	0
CCL11	5.25317156456	0
CCL13	-4.34200364699	0
CCL14	-2.70282304337	0
GPBP1L1	-0.060228333561	0
CCL17	2.41367360232	0
CCL18	-1.30602627315	0
CCL19	0.897797920695	0
METTL3	0.118439452392	0
STAT5B	-2.01359450573	0
STAT5A	-2.58525710644	0
FDX1L	1.00709565174	0
KCTD3	0.419092693889	0
KCTD2	0.464665319265	0
KCTD1	-0.354351699802	0
C1orf103	-0.814055160544	0
KCTD7	-0.596726128487	0
C1orf105	2.00695024102	0
KCTD5	0.693692287928	0
C1orf107	-0.712979352301	0
C1orf109	-0.604044304826	0
KCTD9	-1.40567463321	0
KCTD8	-3.30703532626	0
UST	-1.07573694694	0
SERPINA1	-1.21348048315	0
SERPINA3	0.523068074449	0
SERPINA4	-1.91885610125	0
HCFC2	-1.24924589735	0
HCFC1	0.425751742556	0
SERPINA7	-14.5177395254	0
ZC3HC1	-0.0991795096123	0
NRAS	-0.00270753129102	0
PDZD11	0.684312745107	0
GAST	-16.2696153325	0
PXK	-0.967025207765	0
FOXRED2	0.521358370744	0
ZNF251	0.176338256161	0
MLC1	-1.20722867464	0
PXN	-0.208221980208	0
CABLES1	-0.8702819018	0
CABLES2	0.698945089218	0
SNORD116-18	0.0	0
ESF1	-0.485592201864	0
SHBG	-0.67545162608	0
SNORA34	3.85461324142	0
ROPN1	-4.30492034006	0
ASZ1	-12.7560697826	0
NCCRP1	-2.1705308667	0
FOXD4L6	1.74771982593	0
WBP11	0.109667773201	0
PACS1	0.505600018768	0
ZNF607	-0.5088506899	0
FAM63A	0.333344400679	0
SBNO1	-1.03953453453	0
FAM63B	-1.15517673036	0
RNF167	-0.14405516447	0
RNF166	0.46921958882	0
RNF165	-1.68652371765	0
RNF169	-0.562743111791	0
RNF168	-1.37250673634	0
ZBTB40	-0.408817734755	0
NEDD4L	-0.558906438837	0
C8orf74	-12.9351101102	0
ZBTB43	-0.447573380807	0
BRAF	-0.954600022395	0
ZBTB46	-0.355268807578	0
RPRM	-1.7747687687	0
ZBTB48	0.750577267316	0
ALOX15B	0.0673966480273	0
VPS4A	-0.614883612215	0
ZNF609	0.301769127434	0
SYNPO	-1.79432582484	0
P4HA2	0.830423345449	0
P4HA3	3.83417169408	0
ANP32E	-0.121854413506	0
ANP32B	-0.0285533286657	0
ANP32A	0.708998119876	0
UQCC	0.237052586985	0
TAT	0.938052599897	0
GMEB1	0.0595523822371	0
NTNG1	-2.80524782282	0
NTNG2	2.28508134702	0
RPF1	0.40484005966	0
RPF2	-0.0710449430093	0
ZFYVE16	-0.195154584754	0
ALMS1	-0.25458558436	0
TAZ	-0.240917202122	0
ATRNL1	-1.919840639	0
MRPL55	1.27854111387	0
MRPL50	-0.139242736243	0
MRPL51	0.56893068673	0
MRPL52	0.795336949483	0
MALT1	-0.311648085293	0
PRKG1	-0.649936413261	0
THY1	1.98787270861	0
PRKRIP1	0.570577885971	0
ZNF688	0.616444552412	0
STK11	1.15270570447	0
ZNF677	-2.39422626029	0
ZNF687	0.816231271877	0
ZNF684	-0.598638573593	0
TNS3	-0.361401001904	0
PCDHGC3	-0.0842944567688	0
IQCG	-0.0964761629292	0
PCDHGC5	1.32185567871	0
TRAF3IP2	0.315103277765	0
IQCK	0.152791286715	0
MUC16	-5.39590024296	0
IQCH	0.67227969455	0
MUC13	0.60125447813	0
MUC12	1.28041577931	0
PPP1R9B	1.3070233011	0
WDTC1	-0.254070496608	0
ZNF676	-2.72424486573	0
GMCL1L	-0.301824781659	0
MBTD1	0.334396385766	0
SYAP1	0.604833485716	0
ANGPTL7	-5.60272275951	0
POP1	0.188781066739	0
ANGPTL4	-4.44178397786	0
POP7	1.30411903369	0
ANGPTL2	-1.56149018359	0
POP5	0.316738287016	0
IL11	2.47892447181	0
ACE2	-1.90025820023	0
FDX1	-0.726726437679	0
GPR113	-1.10039553128	0
CTCF	-0.485481099611	0
MFAP2	3.66898290054	0
MMP14	2.12991287676	0
RASGRP3	-0.730956034908	0
IL13	-2.17025874332	0
MMP10	2.69858280654	0
SEC23IP	0.0537643444146	0
MMP12	-0.26665895332	0
MMP13	7.09143745308	0
DSTYK	-0.82890664295	0
IL15	-1.08767883236	0
MYO18A	-0.054108757005	0
