gene	value	_selected
PAX9	2.3441239099	0
PAX8	-0.919238427063	0
PTPN5	-1.4247645532	0
PTPN4	-0.852969992752	0
GINS2	1.67123056814	0
GINS3	0.0383046357897	0
GINS1	1.9095795782	0
GINS4	1.56785626049	0
BTF3	0.219947785403	0
DDR2	-2.45503416822	0
AHCYL2	0.184019769417	0
LRCH4	0.158112502637	0
STUB1	0.582907917307	0
NNMT	-0.797675046319	0
LRCH1	-0.196246585589	0
LRCH2	-1.51823263808	0
LRCH3	-0.133917142614	0
MBD3L1	0.0	0
MBD3L2	-13.267851877	0
RCOR1	0.114443329609	0
PTDSS1	0.0206828042736	0
PTDSS2	0.504120252884	0
AGBL2	0.675936091095	0
ZNF502	-0.611506905429	0
UBE3C	-0.0323286437915	0
C15orf39	-0.381072552039	0
C15orf38	0.0765619021355	0
ALG10B	0.105557339676	0
ARRB2	-0.723676922034	0
ARRB1	-0.585211606776	0
CYP2S1	-1.08777520611	0
ADPRH	-1.02399787017	0
GRK1	0.775019371752	0
NEK9	-0.224829635494	0
ADI1	-0.879240541784	0
SNAP25	-1.23107234486	0
ZEB1	-0.378550926678	0
GPNMB	-1.3369933067	0
PSMA2	0.0937670120499	0
AKAP8L	0.0856392145968	0
C9	-17.9684667721	0
PSMA1	0.0261763302235	0
PSMA6	0.208762593875	0
PSMA7	-0.0976590025382	0
OBSL1	-0.771745450116	0
PSMA5	0.451473648717	0
C3	-2.10235249212	0
C2	-1.34164938698	0
PSMA8	-0.970535614399	0
DSG1	-2.16370168214	0
C7	-2.56536997433	0
C6	-5.72535365767	0
C5	0.369872771509	0
CAPN2	-0.472007962211	0
FBXO45	0.477050671535	0
FBXO44	-0.0164594404408	0
FBXO46	0.922820073222	0
FBXO41	0.997278457712	0
FBXO40	-8.31554021857	0
FBXO42	-0.041847979536	0
EIF2C4	-0.997715023109	0
EIF2C1	0.0734017956821	0
EIF2C3	-0.299702786357	0
EIF2C2	0.0652239550873	0
SNRPB2	0.104550761816	0
EXPH5	-0.418797881306	0
DET1	-0.475581664078	0
RPS6KA4	-0.325978806035	0
CP	-4.78938935771	0
RMND5A	-0.177501131768	0
RMND5B	0.688916290834	0
NRBF2	-0.861033093621	0
KCNJ3	1.5943115634	0
KCNJ2	-2.05282940427	0
KCNJ1	-21.3504336863	0
SFRP1	-1.40140076425	1
SNORD10	-19.7834371885	0
KCNJ6	-1.87769977928	0
KCNJ5	-2.14548826261	0
KCNJ4	-18.0146685185	0
LOC729991-MEF2B	-0.298002725851	0
KCNJ9	0.0945255717954	0
KCNJ8	-1.45014282301	0
SNORD19	0.0	0
SEPT10	-0.712801882502	0
AGPAT6	0.243403190005	0
AGPAT5	0.191933874039	0
COL1A2	2.28574359918	0
AGPAT2	-2.4313590958	0
AGPAT1	0.410952125994	0
COL1A1	2.9139647329	0
KIAA1217	0.471497820027	0
AGPAT9	-2.27226941335	0
ELMO1	-1.15206697633	0
CMYA5	-2.71472721339	0
FOXO3	-0.544061561622	0
SDHC	0.907615366103	0
FOXO1	-1.46606538721	0
LACRT	-25.682920377	0
FOXO4	-0.195738216018	0
NIP7	-0.613252422205	0
PEX10	0.257857028498	0
PEX13	0.375333839198	0
PEX12	0.085474937331	0
ANGEL2	0.502248590052	0
PEX16	0.270470650733	0
CDC37L1	-0.293499399483	0
TCIRG1	0.146950688212	0
AP3B2	-0.996406350164	0
NUF2	3.0974729663	1
TMEM192	-0.597876738495	0
ODC1	-1.51516508562	0
SPAG4	0.629651121025	0
SIGIRR	0.715986552812	0
FLI1	-1.7857510907	0
ANXA8L2	-1.07541874691	0
AADAC	-8.37156496707	0
C19orf33	2.98612357462	0
EPCAM	1.03426290706	0
C19orf39	0.173431130915	0
FAM154A	1.14435503143	0
KLHL6	-0.853552039527	0
PPP1CB	-0.127551633554	0
PPP1CC	-0.501660005681	0
KLHL7	-0.4689484279	0
MPPED1	-3.34820176266	0
MPPED2	-1.98227572383	0
DCST2	-0.502354586167	0
FOXC1	-0.995819607636	1
COL6A1	1.02154197793	0
WBP2	-0.501044072984	0
WBP1	0.694228819551	0
COL6A2	0.613706828189	0
RFXANK	0.814242607232	0
RAE1	0.469335554269	0
WAPAL	0.15961735514	0
KLK13	-3.18496978314	0
KLK10	-2.84558019491	0
METTL2A	0.167503895599	0
SRP9	1.17536404121	0
C12orf41	0.0366122556806	0
FAM71C	0.557383057221	0
C12orf43	-0.674443136061	0
OGG1	0.302576741556	0
EOMES	-0.543669965655	0
PI3	-2.79580985285	0
VSIG10	-1.05019682962	0
C12orf45	-0.429469600243	0
SESN3	-0.907531320007	0
DENND3	-1.36510676833	0
RWDD4A	-0.106270644315	0
C3orf37	0.0291793627593	0
PPP1R16B	-2.16412432618	0
PLLP	-1.00234670843	0
BLNK	0.131105202232	0
EIF3CL	0.762157514795	0
ARHGDIA	0.224218254776	0
KIAA1841	0.109990384577	0
MORF4	-0.706848056604	0
UBR1	-0.228846342566	0
NUCB1	0.0600791136328	0
NANS	0.787282352534	0
HSDL2	-0.577987318707	0
NUCB2	0.392469419718	0
SOCS5	-0.390602588649	0
SOCS4	-0.308430549122	0
SOCS7	-0.182976766608	0
SOCS6	0.0943019618112	0
SOCS1	-1.82654023585	0
SRPR	-0.357989426175	0
SOCS3	-2.92246858956	0
SOCS2	-0.835330481991	0
PPP2CA	0.303872496233	0
PACSIN1	2.60029083147	0
PPP2CB	-0.303847250686	0
CCNY	0.493294589893	0
SRPX	-2.5844338184	0
CCNF	1.32205357329	0
CCNC	-0.813458148625	0
CCNO	2.78091367281	0
CCNH	-0.446264119276	0
CCNI	0.42563122742	0
CCL3L1	-3.71935080174	0
CCNK	0.336993837767	0
PCM1	0.47875344013	0
TBRG4	0.178191542595	0
NCKAP5	-0.755436567175	0
IL1R2	-1.64324943606	0
IL1R1	-1.13783647364	0
PTN	-2.77939140321	0
JMY	-0.208198868864	0
LRRK1	-0.532186583223	0
LRRK2	-1.89340515896	0
PTH	0.0	0
PLEKHJ1	0.464207651737	0
COPE	0.569140038965	0
ABHD10	-0.0683722825244	0
ABHD11	0.487098440681	0
NGRN	0.276243365038	0
CRMP1	-0.39357778659	0
TGFB1I1	-0.749542207193	0
FAM108A1	0.324481121512	0
PTS	-0.70161663228	0
MRPL10	-0.0180567780015	0
MRPL11	0.27272971331	0
MRPL12	0.384720422377	0
MRPL13	0.606218068464	0
C16orf63	0.106017534685	0
MRPL15	0.283619727099	0
C16orf61	-0.701104314507	0
MRPL17	0.893096474073	0
ARPC3	-0.396116190966	0
ARPC2	0.165363161848	0
CDC25A	1.14967284769	0
UAP1	0.312298460804	0
RNF43	-0.339379646987	0
ARPC5	-0.0432582838853	0
C16orf68	-0.443972785322	0
DCUN1D1	0.075569512248	0
DCUN1D2	-0.680939442654	0
DCUN1D3	-1.23126096364	0
DCUN1D4	-0.369800561475	0
DCUN1D5	-0.0968901029746	0
ITPR2	-0.39989843253	0
ITPR3	0.43933087304	0
ZNF828	-0.21180624941	0
ITPR1	-0.466827319083	0
IL1RN	-0.40223088062	0
AMPH	0.948788099095	0
LRIG3	-1.31782032896	0
LRIG2	-0.553649432111	0
LRIG1	0.0458768557206	0
SNCG	0.137991739214	0
UNC13A	0.0253184368811	0
CES2	-0.727260608408	0
CASKIN2	-0.496789929252	0
CASKIN1	1.45733190212	0
AIFM2	-3.1143048915	0
AIFM3	2.32653756203	0
RNF125	-1.31634796219	0
AIFM1	0.259244349966	0
RNF123	0.284822443645	0
A1CF	-18.1849449062	0
IL17RA	0.235271377387	0
NELF	0.459483521475	0
SSPN	-0.895913332977	0
ACAN	0.361390760029	0
FOXR2	-13.3548607441	0
LOC100130932	0.253918045229	0
POT1	0.42931490466	0
FFAR2	-1.96934164437	0
CD302	-1.3651014744	0
SACS	-1.35711836068	0
MUC5B	-3.35733730817	0
NCOR2	0.0664804853424	0
NCOR1	-0.302655828828	0
SCAPER	-0.760498876666	0
TEK	-1.63312404276	0
AVEN	-0.32391956144	0
PATE3	-15.0374212693	0
HIST2H2AB	2.53727962298	0
TEC	-2.05242835969	0
REPS1	-0.308041498829	0
REPS2	0.709427185943	0
GPN3	-0.917008711585	0
GPN2	0.241692617585	0
GPN1	0.341430941465	0
TMEM30A	-0.619659364297	0
NFKB1	-0.0371670152055	0
NFKB2	0.416252437887	0
TES	-0.345485232674	0
UBE2R2	0.417432006871	0
DNPEP	0.465301087207	0
RAP2C	0.397629770616	0
RAP2A	-0.736038791191	0
SIAH1	-0.419361694179	0
SIAH2	1.98034068218	0
NSA2	-0.201506641919	0
CORT	-1.12792868849	0
CLPTM1L	-0.195622443063	0
PDZRN4	-1.33568108287	0
LDOC1L	0.230826486901	0
OGDHL	-2.37019028741	0
PDZRN3	-1.21207730186	0
EMILIN3	-1.14578296849	0
EMILIN2	-2.58722326119	0
EMILIN1	0.978768785084	0
TFR2	2.33784078813	0
DAPP1	-1.36083698435	0
PIAS2	-0.238666351456	0
PIAS3	1.05549359038	0
CTGF	-0.485160070706	0
PIAS1	-0.143740368864	0
PIAS4	0.905947999948	0
TMEM98	0.440199296792	0
HIVEP1	-0.34058275643	0
HIVEP2	-1.05922638382	0
HIVEP3	0.847256867177	0
FAM115A	0.430566914256	0
JAGN1	-0.159707587592	0
RASL12	-0.604676542909	0
ZNF317	-0.150664692419	0
ZNF318	0.20488302163	0
OVOL1	0.498435063772	0
P2RX4	0.128430947345	0
HSPBP1	0.86452297029	0
P2RX6	-3.10406560134	0
HADHB	-0.244516978376	0
HADHA	-0.21531954389	0
SAE1	0.548570629402	0
RPS19BP1	0.0644775387268	0
MRE11A	-0.586545069263	0
KIAA1539	0.00635264675358	0
PLXNB2	0.601414023656	0
PGRMC2	-0.0376109583765	0
PGRMC1	0.0919486760346	0
KBTBD6	-0.535447568888	0
KIAA1530	-0.686675542266	0
AP4M1	0.453994604416	0
ALS2	-0.0438123075653	0
PLXNB1	0.0922092992377	0
LRRC57	-0.000223542600727	0
DENND1C	0.450917304268	0
POLM	-0.361978098681	0
LRRC59	0.91513419967	0
DIS3	-0.463415969855	0
SPNS1	0.727402977365	0
SDHA	-0.212311020658	0
BAP1	0.0828344955041	0
SDHB	-0.161526639435	0
ZCCHC13	-12.6452673473	0
ERRFI1	-1.53060732058	0
ZCCHC11	-0.359607070679	0
ZCCHC10	0.1753179218	0
ZCCHC17	0.422300956997	0
PSG11	-14.3311637222	0
ZCCHC14	-0.46819162428	0
AP1M2	1.51108222827	0
AP1M1	0.10679218958	0
FBXO18	0.393424824521	0
CCDC147	0.850603468015	0
CCDC146	-1.05378060925	0
CCDC141	-3.63803057878	0
ANKS4B	-19.5035717002	0
CCDC149	0.0488758168205	0
CCDC148	0.606749953611	0
DLG1	-0.130770736726	0
CMAS	0.107944768788	0
DLG3	0.885993996902	0
DLG2	-1.43946804234	0
DLG5	0.62035256827	0
DLG4	-0.130133126383	0
SURF1	0.154704033239	0
SRPK1	0.495273271688	0
SOX6	-1.38409510661	0
RAB3IP	0.68884753599	0
PCBP4	0.111092205052	0
FAM114A1	0.909686155302	0
GRWD1	0.329469209526	0
FAM114A2	0.256721103582	0
TBX20	-19.4039526144	0
FBXO10	0.00168397334131	0
PCDH11X	-1.29055853094	0
IGF1R	1.04679422637	0
FAM3C	-0.214661168773	0
RAB11FIP2	-0.89632880736	0
IFNG	-2.64837651927	0
IFNE	-1.66275232928	0
PCBP1	0.280835325334	0
MYBL2	2.94136020404	1
PTGR1	0.374582827236	0
FBXO17	-0.985764898304	0
MTUS1	0.0464684577549	0
MTUS2	-1.23337081278	0
OSBPL9	-0.973760441635	0
CEP110	0.00360374246725	0
IFRD1	-1.69131916432	0
IFRD2	0.104222950219	0
GMIP	0.471225070143	0
OSBPL2	-0.368930119744	0
OSBPL3	-0.849002537006	0
ALS2CL	-1.60663209457	0
OSBPL6	1.40030645521	0
KIAA0776	-0.720403920241	0
OSBPL5	0.444763735394	0
ADRA1A	-5.98914890772	0
ADRA1B	-2.74329395291	0
TEX9	0.523796505023	0
ADRA1D	-2.03585720063	0
CD3EAP	0.296752310196	0
MYST4	0.692678994832	0
TEX2	-0.0335734770326	0
POLH	0.0885773325774	0
ARHGAP17	-0.288973483928	0
HSFY2	-11.8938270725	0
ARHGAP12	0.205623572343	0
ARHGAP10	-2.19510544938	0
TUBB4Q	-2.13762196042	0
ARHGAP18	-0.829979611817	0
ARHGAP19	-0.194628731551	0
IL7R	-0.456605265267	0
CAPZB	0.74141950354	0
SIRT2	-0.837071812815	0
FGL1	-2.43375731001	0
C1orf27	0.464735541243	0
C1orf25	0.871194211359	0
IMPAD1	-0.0597382151042	0
FZD10	-0.394226141006	0
CHKA	-0.714006165601	0
CHKB	-0.793524191822	0
SIRT6	0.299167237452	0
BMS1	0.18422376275	0
SIRT5	-0.664190720014	0
BCDIN3D	0.36629541059	0
AHSA1	0.345468027794	0
AHSA2	-1.88913172947	0
MRI1	0.193756436532	0
SPP1	-1.67803727689	0
PPP1R3G	-1.21661250327	0
MAPK1IP1L	-0.117935870107	0
DST	-1.11095716476	0
DSP	1.65519948639	0
PPP1R3D	0.150111768703	0
GLMN	0.141167753783	0
THBD	-1.78683893895	0
DSE	-1.31152019236	0
DCDC2	-1.37653471863	0
PDAP1	0.359207173525	0
GSTO1	-0.134796432775	0
UBE2D4	-0.676900390797	0
ERMP1	1.11587942485	0
TTC33	-0.781499517122	0
PARD6G	-0.267257316722	0
TTC37	-0.399399968273	0
TTC35	-0.151584330798	0
FAM153A	-22.2961869873	0
TTC38	-0.519227263657	0
SYN3	-1.02291099036	0
TRAPPC2P1	-0.621696813474	0
BCLAF1	-0.360428570188	0
ME1	-5.52883428896	0
NELL1	-20.743770706	0
TIPRL	0.535942162029	0
RNF135	0.310758362329	0
DDTL	0.214940082426	0
SLC22A24	-15.5397938774	0
MLANA	-1.3485135853	0
HMGB2	1.0456565572	0
SETX	-0.42377347837	0
HMGB1	-0.112031194295	0
CCBE1	-4.3080440701	0
ZNF83	-1.0177381282	0
AUH	-1.1292228895	0
ZNF80	-0.172652452493	0
FRMPD4	-3.78148219171	0
FAM57A	0.28822482759	0
HMGB4	-13.8082462323	0
PDE10A	-0.695143056136	0
CAPZA2	-0.326021425927	0
CAPZA1	0.462783368492	0
GTF2H2C	0.0310408816307	0
LMO2	-1.48838482168	0
LMO3	-2.04533728925	0
GEMIN6	0.942719033537	0
GEMIN7	0.356928912533	0
GEMIN4	-0.430986770548	0
GEMIN5	0.151999102526	0
C4orf43	0.0470232742869	0
C4orf42	0.664384134599	0
C4orf41	0.0638651155932	0
C3orf45	-2.99136926316	0
C4orf46	0.546791718123	0
PBRM1	-0.115478947483	0
C4orf49	-1.41355281404	0
C3orf48	-19.1852376044	0
TRPC4AP	-0.132125537612	0
ERBB2	0.897172188524	0
KRBA1	-0.000624866446434	0
LARP1B	0.538521466874	0
MCRS1	-0.0579984391399	0
C10orf88	-0.0560832154498	0
C15orf59	0.764495995543	0
C15orf58	0.346390844917	0
C15orf57	-0.258133294904	0
C10orf82	-2.90187296058	0
AFAP1	0.286933173088	0
LARS2	0.175426933963	0
ERAL1	0.323376737522	0
C10orf84	-0.294293854609	0
DDX17	-0.996216949299	0
PEX26	0.13220299111	0
DDX10	-0.121985997309	0
DDX11	-0.605579295004	0
GJB1	-1.5129236846	0
GJB3	-1.91997184164	0
GJB2	4.02127964451	0
GJB5	-1.33635661776	0
DDX18	0.0140103358789	0
GJB6	-1.83147483676	0
GRIN3A	-0.633410611113	0
GRIN3B	-18.1787526275	0
MYRIP	-0.0775632261177	0
ZNF75A	0.284547849327	0
PSMC1	-0.525281197559	0
PSMC2	0.038361934834	0
PSMC3	0.161680037794	0
PSMC4	0.345970460991	0
PSMC5	-0.105169725449	0
PSMC6	-0.107174398765	0
RBM23	0.108882364753	0
ARFIP1	0.165471801568	0
ARFIP2	0.900933887302	0
KIF18A	2.32328465833	0
KIF18B	3.18446481537	0
TRIP10	-0.887222188734	0
TRIP11	0.242795420016	0
TRIP12	0.137786810619	0
TRIP13	1.89794307478	0
CPVL	-1.39953674636	0
IFT172	0.373879241227	0
CERK	-0.624233596237	0
FN3KRP	-0.616934093481	0
NCLN	0.396514472617	0
C9orf156	-0.613934713436	0
SETD3	-0.356277578843	0
RBM28	-0.00103346344108	0
C9orf150	0.979761039609	0
NACAD	-0.95504365763	0
DNAL4	1.27538329045	0
LIN7A	0.442565977757	0
TGM1	-2.07686453806	0
GRHPR	0.227185000518	0
LIN7B	-0.313585694726	0
CLDN10	-25.4242039438	0
HNRPLL	-0.10265406336	0
MARCH5	0.0972422005032	0
MARCH4	0.77171762141	0
MARCH7	0.143684582643	0
MARCH6	0.232991147721	0
MARCH1	-0.394973393006	0
MARCH3	-0.0929829793374	0
MARCH2	-0.431993636251	0
FOXI1	-2.07436012815	0
TMEM177	0.847462456269	0
TMEM175	-0.553140062972	0
MARCH9	0.335326122167	0
CLSTN1	-0.0107730189235	0
BTN3A3	-0.90584577381	0
EIF3H	0.166951507595	0
EIF3I	0.0938712823566	0
EIF3J	-0.138597054305	0
EIF3K	-0.359775600132	0
EIF3L	-0.11197092637	0
EIF3M	-0.130349197433	0
PGCP	-0.985549619584	0
CLIP2	-0.00297443300906	0
STYK1	-0.376651739773	0
EIF3A	0.120506941238	0
EIF3B	0.125158901613	0
BTN3A1	-0.99955857467	0
EIF3D	-0.092987239604	0
EIF3E	-0.145747948742	0
EIF3F	-0.102487529283	0
EIF3G	-0.0925989127562	0
FGFBP2	-7.17986117973	0
FGFBP1	-3.62224635144	0
FADD	1.7771533582	0
ARMC10	0.311972658787	0
MKKS	-0.198528593588	0
NOL11	0.16201644002	0
NOL10	0.196829093698	0
ELSPBP1	0.0	0
NOL12	-0.561763687875	0
CDKN2B	-1.45445954703	0
CDKN2C	-1.04586365898	0
CDKN2A	0.870170467795	0
CDKN2D	1.01413920413	0
BARD1	2.23596769131	0
WDR7	-0.123369628414	0
NME6	0.403770098724	0
NME7	0.871564341775	0
EDEM2	0.0291626800792	0
EDEM3	0.362532430917	0
EDEM1	-0.028802565807	0
NME1	1.48716733978	0
SMG6	-0.332463830216	0
NME2	0.538834488678	0
BRP44L	-1.59335038446	0
SAP30L	-0.556309221134	0
CSTF2T	0.109814301819	0
LARP4B	0.911817669068	0
UBTD1	-0.0416093204188	0
NEIL1	-0.888585167428	0
TAS1R1	-1.69339257626	0
TAS1R3	1.27658363363	0
TAS1R2	-13.6297620255	0
SMG1	-0.292246601834	0
CCL2	-2.64993164835	0
CCL3	-4.9657391462	0
NFATC2	-1.60110244522	0
NFATC3	-0.558337408275	0
NFATC4	0.955883440776	0
CCL7	-19.547801013	0
CCL4	-3.46837008918	0
CCL5	0.159981695848	0
CCL8	-3.59762860821	0
FAM73A	-0.44448767667	0
MYCBPAP	1.18664061068	0
AP2B1	0.759375472323	0
HSBP1	-0.112068216955	0
GTF2E1	0.327996655918	0
GFER	0.792181856297	0
RDBP	0.122330486654	0
CYP26B1	-2.60278805844	0
TUBD1	-0.66220414443	0
RRBP1	0.649501951578	0
PPP1R14B	0.370968131621	0
PPP1R14C	-2.73750135088	0
PLEK2	0.769606588395	0
UBP1	0.489184159145	0
ZNF747	0.658076639533	0
CD46	0.119155797853	0
CD40	-1.32258541014	0
KIAA1826	-0.647635656788	0
PRIC285	0.254641182734	0
SDSL	0.118065768754	0
RALY	0.387861062846	0
RAB7L1	-0.168536950048	0
PCDH10	-2.72424718865	0
PCDH17	0.760428246075	0
UBA3	0.0346315546415	0
VPS53	-0.555293301059	0
ALKBH7	0.55762517196	0
ALKBH5	-0.390893768944	0
ALKBH2	-0.277444275941	0
RALB	-0.34821605728	0
RALA	0.0513868290577	0
ALKBH1	0.0434264967593	0
ISX	-1.68206760645	0
C8orf55	0.45736546422	0
C8orf56	-20.2770338122	0
KRT18	0.783191659948	0
DBF4B	0.162939469405	0
DNAJB9	-0.191415231833	0
DNAJB8	-15.4120155522	0
DNAJB3	-15.3538813524	0
DNAJB2	0.325466764926	0
DNAJB1	0.0299152001712	0
ERCC6L	2.52294260279	0
DNAJB6	0.0704360674112	0
DNAJB5	-0.927958662624	0
DNAJB4	-1.67924223866	0
HBXIP	0.172370605441	0
DIDO1	0.00755878364685	0
KISS1	4.56718707538	0
FRK	0.309107252291	0
PPP1R13B	0.315676449156	0
RAB23	-0.0615538565234	0
TBL1X	0.486847331986	0
EPB41	-0.338779025276	0
ZNF800	-0.366546111533	0
SNORA57	1.66121919284	0
COL17A1	-1.17874293445	0
FAM65B	-1.30082424588	0
FAM65A	-0.367277824714	0
GRIK1	-3.45053260146	0
GRIK2	-0.783827504427	0
GRIK3	1.30889546363	0
GRIK4	2.41748977143	0
GRIK5	-0.624370837054	0
TTLL3	-1.53294891021	0
RNF149	-0.100661964588	0
SLC22A5	0.763348218309	0
SGSH	-0.507944078113	0
RNF141	0.0692086674233	0
RNF146	-1.12559414504	0
GRSF1	0.0689608817786	0
MSH2	0.357762504265	0
MSH3	-0.378768166832	0
MGLL	-3.11614424697	0
MSH5	-0.499626219299	0
MSH6	0.678559961445	0
MYOCD	-2.25419189841	0
ACCS	-1.22707689677	0
CD320	-0.501755789386	0
SLC16A8	-0.292077298892	0
C16orf48	-0.367908501932	0
C16orf45	1.44377469628	0
PRR15	2.04259854784	0
NFXL1	0.199894251554	0
PACSIN3	0.580469471017	0
PACSIN2	-0.137308749925	0
GREM2	-1.51665628797	0
COPA	1.22502200881	0
COPG	0.83879282277	0
DHH	-0.851168229519	0
SYBU	0.125761905647	0
PADI3	-1.19207305178	0
PADI4	-21.9878180768	0
CDK20	0.599852553951	0
GJA10	-15.1102507636	0
AGTPBP1	-1.406924721	0
HIST2H2AC	1.87311809024	0
PM20D2	-1.83990658731	0
TOE1	0.240825864193	0
TTBK2	-0.49337334988	0
NRIP1	1.29090250718	0
NRIP2	-0.771471996775	0
NRIP3	0.810325261412	0
GPR135	-0.424339902029	0
GSTP1	-1.68302126702	0
VTI1A	-0.174966995256	0
TWISTNB	-0.348326438609	0
VTI1B	-0.427183788474	0
ATP6V1C1	0.303527655719	0
ODZ4	-0.966209440422	0
VCAM1	-0.246663125434	0
RPN1	0.367120297819	0
POFUT1	0.451634388574	0
C19orf2	-0.0203982343156	0
CDKN2AIP	-0.397459402938	0
C19orf6	-0.0510618472129	0
ATF7IP	0.240106580183	0
OCIAD2	1.10079283982	0
TOMM7	-0.708898815462	0
PPP1R3E	-0.703837826692	0
OCIAD1	0.030400798727	0
PPP1R3C	-0.275081822235	0
PPP1R3B	0.699920896255	0
PPP1R3A	-27.0294387593	0
TFIP11	0.483156449991	0
TRIM16	-0.967071802285	0
TNFRSF13C	-1.8429765593	0
PPP2R3B	-0.150022247385	0
TP53I3	-0.618130744109	0
LUC7L3	-0.533820962103	0
LUC7L2	-0.0348251047866	0
FAM131A	-0.680408770341	0
FAM131B	1.1866046319	0
FAM131C	0.225059654696	0
KIAA1009	-0.997701807978	0
ERLEC1	0.0587488713523	0
SH3GLB1	-0.783860843709	0
SH3GLB2	0.268044565024	0
RIBC2	2.21592385597	0
TRPS1	0.759095160595	0
TLE6	2.96605091191	0
CHERP	0.38554156912	0
EHHADH	-0.375783615636	0
ZNF526	0.12245930596	0
NME4	1.63809114402	0
INPP5A	-0.605008333998	0
INPP5B	-0.604482376991	0
GRINL1A	-0.28013545389	0
INPP5D	-0.963239602631	0
INPP5E	-0.446557475054	0
INPP5F	-0.248478457883	0
NME3	1.42302786346	0
INPP5K	-1.22519906372	0
RAI14	0.596452063453	0
FREM2	-1.02811541015	0
FREM1	-2.8641896779	0
PID1	-2.10284574604	0
HELT	-14.6604758584	0
CNST	0.470619256243	0
HELQ	-1.00106424245	0
EPB49	-0.219371059219	0
EPB42	-25.5209886517	0
HELZ	-0.338954094891	0
MATR3	0.204034667372	0
HELB	0.282512583001	0
RBAK	-0.306378783746	0
SHC2	-0.745719595166	0
TRAF3IP3	-0.313374703369	0
VPS37D	0.848776663034	0
VPS37C	-0.506727745903	0
TEKT4	-0.687738661707	0
VPS37A	0.568009482569	0
PNPLA3	0.123350379401	0
PNPLA2	-1.97149619133	0
TIAM2	-0.712796606811	0
PNPLA6	0.0927520172306	0
SMPD1	-0.314949036983	0
SHC3	-2.20332429854	0
UNC5A	0.826345870956	0
GFOD1	-1.93466505027	0
FOS	-4.67259654001	0
HOMEZ	0.459853197032	0
KATNAL1	-0.699713763473	0
KATNAL2	-0.385575341146	0
ATG10	-0.348070944662	0
ATG12	-0.258296119896	0
SRMS	2.35868102898	0
ZBTB5	-0.0119619020819	0
KIAA0754	-1.41630877752	0
UBASH3B	-1.20657779703	0
SFPQ	0.457386473383	0
SAFB2	0.258555064988	0
TANK	-1.0223097228	0
LCK	-0.0924120434186	0
VSTM2L	-2.71346654088	0
SGK223	0.925668274319	0
PF4V1	-19.8973216096	0
SEC14L4	-20.6825865564	0
PTAFR	-1.62453989803	0
UPF2	0.403308383498	0
SNED1	-1.56139947001	0
C1orf49	-16.9997398664	0
IL1B	-2.90343314049	0
THSD7B	-0.80124390553	0
FLG2	-1.0144598737	0
PHTF1	0.451384586927	0
THSD7A	-1.31510407133	0
LILRB4	-1.29053586042	0
CASK	0.055506607219	0
CAST	-0.632991504233	0
KRT6B	-2.66017948463	0
KRT6C	-2.65871892802	0
CASR	0.547255363108	0
THRAP3	0.612100421877	0
COMT	-0.259466056789	0
TPR	0.727473182623	0
ZC3HAV1L	-0.322225353202	0
ADAM23	-0.0607842523574	0
ADAM22	-0.654748889281	0
GLCE	0.57224317846	0
ZNF256	-0.213694382971	0
TARDBP	0.0751130082589	0
IL18	-1.08528531413	0
AIF1L	-1.55567921481	0
IL10	-3.19337635705	0
GSTM1	2.47980646795	0
GSTM2	1.27277240666	0
GSTM3	1.87592604266	0
GSTM4	1.35380314089	0
GSTM5	-3.91073168957	0
IL16	-0.68184439801	0
C2orf3	-0.178242197291	0
LPAR2	0.987760059536	0
PALLD	-0.0120139345835	0
AFF4	0.162142896737	0
KRT9	-0.334945874437	0
EFHD2	0.0945401000611	0
EFHD1	1.17848153333	0
TTF2	0.357333022666	0
TTF1	-0.214088392687	0
PINX1	0.156036319245	0
KRCC1	-0.280644397077	0
AEBP1	0.920169497536	0
GNAZ	-0.421434632194	0
AEBP2	-0.329557326793	0
LTA4H	-0.0658454579977	0
DAD1	0.395583895979	0
RCHY1	-0.2900498662	0
GDF9	0.645073876666	0
DKFZp686O24166	-0.188162961317	0
CBR4	-0.115916564436	0
CBR1	-0.472604625399	0
GDF6	-0.34316720885	0
GDF5	-2.04139935968	0
ANXA1	-2.72703728459	0
ANXA3	-1.28760874109	0
ANXA2	-0.358119945612	0
ANXA5	-0.29084365897	0
ANXA4	0.0990671092644	0
ANXA7	-0.0426683564141	0
ANXA6	-0.396455301029	0
ANXA9	3.54317906266	0
ANXA8	-1.38735683769	0
TRAF3IP1	0.430219720397	0
MEST	-1.28848494387	0
MCM7	0.446047093862	0
MCM6	0.978550261818	0
MCM5	0.429572990852	0
MCM4	1.55014174514	0
DUSP19	-0.975148019204	0
MCM2	1.49851583946	0
DUSP15	2.51608128218	0
DUSP14	-0.689567692248	0
DUSP16	0.569160670526	0
DUSP11	0.108013555707	0
DUSP10	-0.60873538233	0
DUSP13	-5.73897288445	0
DUSP12	0.190341579265	0
SQSTM1	-0.322762182625	0
CSH2	-13.497591445	0
CSH1	0.0	0
EPC2	-0.194612113143	0
EPC1	0.0997704294734	0
C3orf20	-0.346443602045	0
C3orf21	0.302667325756	0
PUS7	0.125128323927	0
OPRD1	-18.364640988	0
C3orf26	0.220714264971	0
M6PR	0.245042203122	0
SSX4	0.963551868334	0
SSX5	1.66994985765	0
SSX2	-14.7703858787	0
SSX3	-14.620339418	0
USH2A	-0.435244282873	0
SSX1	-16.1187920504	0
