gene	value	_selected
MARCH7	-0.283847135691	0
MARCH6	-0.438203269152	0
MARCH1	0.791921971958	0
MARCH3	-1.91716510604	0
MARCH2	0.126096779796	0
FOXI1	0.318474017675	0
TMEM177	1.02890560317	0
TMEM175	1.03423730359	0
MARCH9	0.90981957103	0
CLSTN1	0.289938571321	0
BTN3A3	-1.14110245595	0
EIF3H	0.379373413739	0
EIF3I	0.247999481643	0
EIF3J	-0.129238851985	0
EIF3K	-0.410461049084	0
EIF3L	-1.46839953922	0
EIF3M	-0.834691507104	0
PGCP	0.224518984141	0
CLIP2	-0.0576590209346	0
STYK1	-3.2768353139	0
EIF3A	-0.295698622545	0
EIF3B	-0.0757434053647	0
BTN3A1	-0.989482078996	0
EIF3D	-0.703609405251	0
EIF3E	-1.35404047349	0
EIF3F	-0.704656992177	0
EIF3G	-0.291778402174	0
FGFBP2	-7.05030269711	0
FGFBP1	-26.7052193339	0
FADD	0.396385956765	0
ARMC10	0.0305387801813	0
MKKS	-0.456230119374	0
NOL11	-0.115800052929	0
NOL10	-0.297450546517	0
ELSPBP1	0.0	0
NOL12	0.0365455040731	0
CDKN2B	-1.05628763765	0
CDKN2C	-2.06191687407	0
CDKN2A	0.975403252711	1
CDKN2D	0.812204433252	0
BARD1	0.434391369484	0
WDR7	-0.0441745679237	0
NME6	0.515629304065	0
NME7	0.109150381244	0
EDEM2	0.0717197227027	0
EDEM3	-0.522603665209	0
EDEM1	0.00155531491048	0
NME1	1.17411185274	0
SMG6	0.195292531692	0
NME2	-0.341290320341	0
BRP44L	-0.61704517659	0
SAP30L	-0.915645113836	0
CSTF2T	-0.195321336548	0
LARP4B	0.265274941761	0
UBTD1	1.17489279932	0
NEIL1	-0.700607207172	0
TAS1R1	-1.56384869442	0
TAS1R3	3.77960659539	0
TAS1R2	-13.6297620255	0
SMG1	0.161450480691	0
CCL2	-4.59129096811	0
CCL3	-4.35076144475	0
NFATC2	-0.20145297261	0
NFATC3	-1.12265354558	0
NFATC4	0.0739105673119	0
CCL7	-19.547801013	0
CCL4	-2.67584535153	0
CCL5	-0.667095293329	0
CCL8	-6.13104143258	0
FAM73A	-0.852790925245	0
MYCBPAP	0.519728534368	0
AP2B1	-0.26227189342	0
HSBP1	0.0509772214939	0
GTF2E1	1.61299174027	0
GFER	2.32644597323	1
RDBP	0.266639850642	0
CYP26B1	-0.607043272192	0
TUBD1	-1.02265776954	0
RRBP1	0.465635309523	0
PPP1R14B	1.01583816391	0
PPP1R14C	-3.26913252673	0
PLEK2	1.24709105133	0
UBP1	0.396217211328	0
ZNF747	1.58985998938	0
CD46	-0.519954750841	0
CD40	-0.982078352133	0
KIAA1826	-0.588370717699	0
PRIC285	0.78713030775	0
SDSL	1.88264130064	0
RALY	0.742342845094	0
RAB7L1	-1.0109342618	0
PCDH10	-3.44267548058	0
PCDH17	0.790675512554	0
UBA3	-0.207186266401	0
VPS53	0.0849805002546	0
ALKBH7	0.680470964393	0
ALKBH5	0.363807052882	0
ALKBH2	-0.390515924455	0
RALB	-0.326501891605	0
RALA	-0.212312929409	0
ALKBH1	-0.691456870891	0
ISX	-20.0102384911	0
C8orf55	2.08382590592	0
C8orf56	-2.25379383981	0
KRT18	2.97710591597	0
DBF4B	-0.119822155418	0
DNAJB9	-0.306649286467	0
DNAJB8	-15.4120155522	0
DNAJB3	-15.3538813524	0
DNAJB2	0.500178209558	0
DNAJB1	0.0809247409971	0
ERCC6L	1.82282169164	0
DNAJB6	0.0367694964798	0
DNAJB5	-0.208681297183	0
DNAJB4	-2.17515180231	0
HBXIP	0.136296758193	0
DIDO1	-0.00926003716374	0
KISS1	-19.0088262986	0
FRK	-1.15456173877	0
PPP1R13B	0.535435459676	0
RAB23	0.281251350575	0
TBL1X	-0.351489123929	0
EPB41	-0.104225120664	0
ZNF800	-0.698725084455	0
SNORA57	2.11272747143	0
COL17A1	-3.68449196351	0
FAM65B	-0.228749184156	0
FAM65A	0.0682644746071	0
GRIK1	-2.32097215746	0
GRIK2	-0.46162393601	0
GRIK3	-0.287660654813	0
GRIK4	2.75174075467	0
GRIK5	-2.38462862561	0
TTLL3	-1.11086661306	0
RNF149	0.042218413853	0
SLC22A5	-0.0185540079558	0
SGSH	0.478837752763	0
RNF141	-0.0178555148245	0
RNF146	-1.11017687648	0
GRSF1	0.247659241536	0
MSH2	0.0466094567625	0
MSH3	-0.588252076565	0
MGLL	-3.49178402312	0
MSH5	-0.931766445846	0
MSH6	-0.118875540832	0
MYOCD	-3.82508182991	0
ACCS	-1.53273091602	0
CD320	0.363780893317	0
SLC16A8	0.450463130193	0
C16orf48	0.0738105512682	0
C16orf45	0.905770261738	0
PRR15	2.16971930342	0
NFXL1	-0.752914061444	0
PACSIN3	0.189791021492	0
PACSIN2	-0.348728003816	0
GREM2	-2.5101501076	0
COPA	0.120718469833	0
COPG	0.399314682835	0
DHH	-1.72163140999	0
SYBU	-0.0444332561393	0
PADI3	0.329788775097	0
PADI4	-21.9878180768	0
CDK20	0.521993083878	0
GJA10	-15.1102507636	0
AGTPBP1	-1.14086109969	0
HIST2H2AC	1.30754005942	0
PM20D2	-3.16830320702	0
TOE1	-0.0125627170167	0
TTBK2	-0.614218147917	0
NRIP1	0.0701058388408	0
NRIP2	-1.18833870835	0
NRIP3	-1.10654006239	0
GPR135	-0.247477332204	0
GSTP1	-2.51979375044	0
VTI1A	-0.188279608231	0
TWISTNB	-1.12727240637	0
VTI1B	-0.672527225759	0
ATP6V1C1	0.708523386601	0
ODZ4	0.795620325018	0
VCAM1	-0.647078551746	1
RPN1	0.413389378933	0
POFUT1	0.478768400108	0
C19orf2	-0.325874361638	0
CDKN2AIP	-0.714878720914	0
C19orf6	0.64393624348	0
ATF7IP	-0.635729983036	0
OCIAD2	1.0910030237	0
TOMM7	-0.872776533454	0
PPP1R3E	-0.673813156091	0
OCIAD1	0.440643467822	0
PPP1R3C	-2.7142543027	0
PPP1R3B	-1.47829817727	0
PPP1R3A	-27.0294387593	0
TFIP11	0.447383695924	0
TRIM16	-0.65490680245	0
TNFRSF13C	2.26844904407	0
PPP2R3B	-0.880961512131	0
TP53I3	-0.432250613847	0
LUC7L3	-0.778665521402	0
LUC7L2	-0.304669132134	0
FAM131A	-0.747771636498	0
FAM131B	-1.42742716566	0
FAM131C	0.161996291527	0
KIAA1009	-0.696040701592	0
ERLEC1	-0.00221185091775	0
SH3GLB1	-1.01419264822	0
SH3GLB2	0.25061657783	0
RIBC2	1.82333915869	0
TRPS1	1.89579577575	0
TLE6	3.06063653177	0
CHERP	0.554144591931	0
EHHADH	0.123317824264	0
ZNF526	-0.231205057483	0
NME4	1.32446327092	0
INPP5A	-0.198357809996	0
INPP5B	-0.954413565217	0
GRINL1A	-0.97253739919	0
INPP5D	-0.292023088291	0
INPP5E	-0.357074106991	0
INPP5F	-0.294092311794	0
NME3	2.33370156856	0
INPP5K	-0.0120879906529	0
RAI14	0.0424128937487	0
FREM2	4.47224448501	0
FREM1	-3.415256537	0
PID1	-3.3484292555	0
HELT	-14.6604758584	0
CNST	-0.349104322568	0
HELQ	-1.10790173823	0
EPB49	-3.63611160427	0
EPB42	-25.5209886517	0
HELZ	-0.751987172038	0
MATR3	-0.274056667816	0
HELB	-1.19126719002	0
RBAK	-0.434786286833	0
SHC2	-0.707824257771	0
TRAF3IP3	0.325381011861	0
VPS37D	1.42688100334	0
VPS37C	1.01491763998	0
TEKT4	1.59384236373	0
VPS37A	-1.05883182818	0
PNPLA3	-1.33204746548	0
PNPLA2	-1.31538511701	0
TIAM2	-0.299627795959	0
PNPLA6	0.055716793366	0
SMPD1	0.247064282441	0
SHC3	-1.26640652326	0
UNC5A	0.965622230135	0
GFOD1	-0.756195655569	0
FOS	-3.80598769203	0
HOMEZ	0.362905911563	0
KATNAL1	-1.55400892511	0
KATNAL2	0.353197198195	0
ATG10	-0.21850963249	0
ATG12	-0.648308934797	0
SRMS	3.16631326525	0
ZBTB5	-0.320153370543	0
KIAA0754	-1.77626353594	0
UBASH3B	-1.25493459741	0
SFPQ	0.0713300929961	0
SAFB2	0.112050103484	0
TANK	-1.37476467671	0
LCK	-0.469811316052	0
VSTM2L	6.4120398081	0
SGK223	0.718642166039	0
PF4V1	-19.8973216096	0
SEC14L4	-20.6825865564	0
PTAFR	-1.03763028285	0
UPF2	-0.568019498216	0
SNED1	1.25560304597	0
C1orf49	1.59540468154	0
IL1B	-3.7265704976	0
THSD7B	-2.72826459013	0
FLG2	-20.3426285665	0
PHTF1	-0.176095434754	0
THSD7A	-0.510636986694	0
LILRB4	-0.163679385215	0
CASK	0.224576658866	0
CAST	-1.07781424229	0
KRT6B	-3.23688724198	0
KRT6C	-3.26614776945	0
CASR	2.99865075583	0
THRAP3	0.0416074918502	0
COMT	-0.110232844242	0
TPR	-0.517795929539	0
ZC3HAV1L	0.239447216159	0
ADAM23	0.911676379163	0
ADAM22	-0.888878370848	0
GLCE	-0.667677777097	0
ZNF256	-0.672906958951	0
TARDBP	0.148982149729	1
IL18	0.236920936182	0
AIF1L	-1.6518785792	0
IL10	-3.06383247521	0
GSTM1	-10.0113997993	0
GSTM2	-0.140307288237	0
GSTM3	1.93200831584	0
GSTM4	0.578001179016	0
GSTM5	-6.32273753589	0
IL16	-0.530788325428	0
C2orf3	-0.442128391288	0
LPAR2	0.617405935871	0
PALLD	-0.400250261438	0
AFF4	-0.0201609716806	0
KRT9	-2.37530105901	0
EFHD2	0.512517090419	0
EFHD1	2.13947290233	0
TTF2	-0.114278346986	0
TTF1	-0.664391792991	0
PINX1	-1.07034533506	0
KRCC1	-0.293350067294	0
AEBP1	2.06121090879	0
GNAZ	-2.73838805358	0
AEBP2	-0.611654234474	0
LTA4H	-0.615827133986	0
DAD1	0.367210225287	0
RCHY1	-0.569128186046	0
GDF9	0.724592940684	0
DKFZp686O24166	-0.259303452576	0
CBR4	0.0938854762454	0
CBR1	-1.84098571529	0
GDF6	-0.761087916257	0
GDF5	-4.86790461582	0
ANXA1	-3.43872439595	0
ANXA3	-4.42125165443	0
ANXA2	-0.45298065046	0
ANXA5	-1.47573458223	0
ANXA4	0.0857389976852	0
ANXA7	0.15272565075	1
ANXA6	0.605989388215	0
ANXA9	3.02055515353	0
ANXA8	-1.78857194314	0
TRAF3IP1	0.645290270502	0
MEST	-3.04644904848	0
MCM7	-0.368987032925	1
MCM6	0.171212773918	0
MCM5	0.13934760488	0
MCM4	1.68772821994	0
DUSP19	-1.48484087396	0
MCM2	1.03994641169	0
DUSP15	2.72729229986	0
DUSP14	-0.396188696467	0
DUSP16	-0.286970283145	0
DUSP11	-0.268065153373	0
DUSP10	-1.82382202064	0
DUSP13	-5.19431883191	0
DUSP12	-0.477279878917	0
SQSTM1	0.0554027915943	0
CSH2	-13.497591445	0
CSH1	0.0	0
EPC2	-0.692702514518	0
EPC1	-0.995612487708	0
C3orf20	-18.6746144867	0
C3orf21	0.557882037192	0
PUS7	0.319540761536	0
OPRD1	2.09299739489	0
C3orf26	-0.56452985482	0
M6PR	0.161700356667	0
SSX4	-17.3646190163	0
SSX5	-16.658221027	0
SSX2	-14.7703858787	0
SSX3	-14.620339418	0
USH2A	-2.00614501226	0
SSX1	-16.1187920504	0
ISL1	-1.90886435252	0
ISL2	-0.896373868925	0
PKMYT1	4.26078825564	0
KIFAP3	-0.190174549934	0
MS4A7	1.47600601035	0
MS4A5	0.0	0
MS4A2	1.043300232	0
MS4A3	1.92980593199	0
MS4A1	2.22298603098	0
ZNF141	-0.327175384649	0
ZNF140	-0.69852974571	0
ZNF143	-0.296210847333	0
ZNF142	0.144747544645	0
LGSN	-0.304426688551	0
DDX39	0.730749247264	0
DNTT	-18.0601173215	0
ZNF146	-0.222503909417	0
ZNF148	-0.188994225269	0
CPT2	0.291556439645	0
DSC2	-0.80165253669	0
DDX31	0.0616841407522	0
DSC1	-2.39201181322	0
PYGB	-0.730962767716	0
COX8A	0.867820295157	0
PYGL	-2.14211697004	0
MAGOH	-0.0636493594541	0
PFAS	0.720857198513	0
C20orf20	0.163468173987	0
DDX3X	-0.864945405017	1
C20orf27	-0.434766918736	0
C20orf24	0.590473148057	0
SOD1	0.0735148740116	0
TMF1	-0.34846096168	0
RANGAP1	1.81888280883	0
FCGBP	0.161157450608	0
BAMBI	1.78840582115	0
KCNN4	-0.538823341298	0
FASLG	-0.73530878329	0
KCNN2	1.73107264745	0
ANKHD1-EIF4EBP3	0.303926815048	0
PMS1	-0.701928852351	0
PMS2	-0.051832918203	0
ATXN7L3B	0.356003884011	0
SLC22A2	-0.60950845426	0
SNRPA1	0.272187515889	0
PKIG	0.109231296928	0
MST1R	2.13197676226	0
PKIA	-3.3327558349	0
PKIB	-0.367701989677	0
HUNK	-2.67231917428	0
GRIP1	-0.00607719274207	0
KRT7	2.59583460592	0
GRIP2	-1.64144218582	0
SLC19A2	-0.574366427404	0
SLC19A3	-6.43913227305	0
NIT2	0.122191648429	0
CCDC67	-2.10308622802	0
VDR	0.354306578326	0
CCDC60	3.73470453538	0
FOXK1	-0.796277832931	0
HCFC1R1	2.12500270379	0
TYSND1	0.632790596224	0
CCDC69	-3.33824091439	0
CCDC68	-0.491664963901	0
ANKRD36BP1	-1.51256578205	0
ULK1	0.260032213847	0
EP400	0.0253220680799	0
RPAP2	-0.490000935416	0
IL1A	-21.8696724514	0
MIS12	-0.482618608176	0
YPEL5	-0.554834951228	0
CLEC18C	0.705137445695	0
KRT8	3.85560050576	0
DACT1	0.862880095984	0
TNR	3.52049508313	0
LRDD	1.0070404028	0
TAF13	-0.065641677333	0
MED12L	2.56626222372	0
SLC35A2	1.43876695905	0
SLC35A3	0.159899511546	0
MPDZ	-0.756781051806	0
NXF5	-18.1099959035	0
LSAMP	0.0778736411594	0
NXF2	-16.2372004588	0
NXF3	-1.06736897607	0
FAF1	-0.0370864452979	0
PGM5	0.0274447290863	0
FAF2	0.377797633808	0
TAF12	0.281912544134	0
PGM1	-2.63010120444	0
PGM2	-0.818297440151	0
PGM3	-0.297434696011	0
PAK4	1.4954564444	0
ABCB11	-2.72453135228	0
ABCB10	-0.532662439667	0
APLN	-1.86216289495	0
TMEM44	-0.0393186032311	0
SART3	0.0977986867049	0
CYHR1	1.64170155565	0
SBK1	3.35057090446	0
APLF	-3.18608634794	0
RBM8A	0.24179979148	0
PMP22	-0.376161363992	0
SLC25A43	-0.340482321005	0
SLC25A44	0.197881942835	0
SLC25A46	-0.631968537982	0
CDC27	-0.356053494168	0
CDC26	-0.0208577130401	0
TAF11	-0.12586801228	0
CDC23	0.140556777774	0
HOXD13	0.615011999099	0
HOXD10	-3.56445148101	0
HOXD11	-0.997996877432	0
NUP153	-0.502191272277	0
PDZD4	-3.10861642504	0
PDZD3	-20.8126424725	0
FAM105B	-0.504970433724	0
FAM105A	-1.10422787401	0
BEST1	-1.82880064882	0
LIN54	-0.228021263357	0
KIAA0564	-0.414816192273	0
PDZD9	-1.07619946261	0
PDZD8	-0.844329584201	0
WWTR1	-0.824140931676	0
TNC	-0.958950845989	0
SORCS1	-2.45989170761	0
SORCS3	-2.06251560005	0
RPL35A	-0.809889977114	0
RHOD	1.85220201284	0
FYTTD1	-0.00403891316121	0
GPKOW	0.609762090123	0
TNPO2	0.125172954479	0
TNPO3	-0.0665255716871	0
TNPO1	-0.371463711726	0
NANOG	-2.22119563937	0
GCN1L1	-0.105895314247	0
SPA17	1.43219257736	0
MAPK3	1.27010194785	0
MAPK1	-0.18256199889	0
MAPK6	-0.909352828669	0
MAPK7	-0.247288874242	0
MAPK4	-6.09807455802	0
PPP1R12C	-0.429338536605	0
MAPK8	-0.28580363998	0
MAPK9	0.0588416599098	0
SGPP1	-0.748287380446	0
WTAP	-0.653324953912	0
LYL1	0.0843867902657	0
ATP8A2	0.0160553853131	0
ATP8A1	-0.392669764802	0
YPEL3	1.89383243713	0
KIAA1804	-2.28199718236	0
BCOR	0.378452144944	0
THNSL2	1.08195262173	0
THNSL1	-0.861683291439	0
BCAP31	0.386810731069	0
CCL11	2.76868357343	0
CCL13	-6.95775884713	0
CCL14	-3.28435230559	0
GPBP1L1	-0.0434955492053	0
CCL17	1.70483117383	0
CCL18	-7.10665233526	0
CCL19	1.18314277599	0
METTL3	-0.807459839646	0
STAT5B	-1.16723346471	0
STAT5A	-1.39840249505	0
FDX1L	0.500941813547	0
KCTD3	0.235535166605	0
KCTD2	-0.654953453515	0
KCTD1	-0.305183093307	0
C1orf103	0.299730659498	0
KCTD7	-0.432738213781	0
C1orf105	-16.6512786783	0
KCTD5	1.0744992962	0
C1orf107	-0.815233436317	0
C1orf109	-0.0528224446669	0
KCTD9	-1.85595507856	0
KCTD8	5.35036882172	0
UST	-1.89310798246	0
SERPINA1	0.924997717042	0
SERPINA3	-2.19713883078	0
SERPINA4	-4.44150842223	0
HCFC2	-1.25559000966	0
HCFC1	0.632279786122	0
SERPINA7	-14.5177395254	0
ZC3HC1	-0.152680548898	0
NRAS	0.139414741071	0
PDZD11	0.171296151028	0
GAST	-16.2696153325	0
PXK	0.277687160889	0
FOXRED2	0.752743236077	0
ZNF251	0.308928034215	0
MLC1	-2.28241229792	0
PXN	-0.187471156943	0
CABLES1	-0.0178219741554	0
CABLES2	-0.0180999625379	0
SNORD116-18	0.0	0
ESF1	-0.936720147443	0
SHBG	-0.291193550842	0
SNORA34	-16.3886920922	0
ROPN1	-7.09058598826	0
ASZ1	-12.7560697826	0
NCCRP1	2.59758534573	0
FOXD4L6	0.962053456321	0
WBP11	0.459845105762	0
PACS1	0.112833127405	0
ZNF607	-0.284772933214	0
FAM63A	0.434761911565	0
SBNO1	-0.386515893566	0
FAM63B	-0.97232892046	0
RNF167	1.14177338793	0
RNF166	-0.614468937785	0
RNF165	-3.2004609381	0
RNF169	-0.5094002463	0
RNF168	-0.764981096698	0
ZBTB40	0.0986962161213	0
NEDD4L	0.0119075511763	1
C8orf74	-12.9351101102	0
ZBTB43	-0.336192577042	0
BRAF	-0.371893087438	0
ZBTB46	0.266897659766	0
RPRM	-2.56043471761	0
ZBTB48	0.0211046722658	0
ALOX15B	-3.7579337422	0
VPS4A	-0.700855804986	0
ZNF609	0.23296500086	0
SYNPO	-1.49699396702	0
P4HA2	0.306781456954	0
P4HA3	3.21457550155	0
ANP32E	-1.31367552822	0
ANP32B	-0.370947544889	0
ANP32A	-0.180136194388	0
UQCC	0.333442166862	0
TAT	-6.12762049762	0
GMEB1	-0.347597695199	0
NTNG1	-1.68399542978	0
NTNG2	0.633725015168	0
RPF1	0.309110296215	0
RPF2	-1.65415608505	0
ZFYVE16	-0.0255743062942	0
ALMS1	0.498064946247	0
TAZ	-0.160358448916	0
ATRNL1	-4.41333820878	0
MRPL55	0.830986804987	0
MRPL50	-0.344948490782	1
MRPL51	0.712975073821	0
MRPL52	0.483566433676	0
MALT1	-1.18861687932	0
PRKG1	-0.364338866092	0
THY1	0.72148871289	0
PRKRIP1	0.198379696078	0
ZNF688	1.82748835281	0
STK11	0.811949982265	0
ZNF677	-2.88443656982	0
ZNF687	0.657098097893	0
ZNF684	-0.938162898522	0
TNS3	0.218692675993	0
PCDHGC3	-0.973327524549	0
IQCG	0.400934122902	0
PCDHGC5	0.41458585292	0
TRAF3IP2	-1.60020731217	0
IQCK	1.84213875008	0
MUC16	2.18738435125	0
IQCH	0.271821008913	0
MUC13	-21.6420499838	0
MUC12	1.79340773847	0
PPP1R9B	0.814403780479	0
WDTC1	0.219910715931	0
ZNF676	-0.690475865988	0
GMCL1L	-0.309917199806	0
MBTD1	-0.627017129064	0
SYAP1	0.707713441273	0
ANGPTL7	-6.31802324472	0
POP1	-0.0888268751967	0
ANGPTL4	-2.71403702893	0
POP7	0.775175295876	0
ANGPTL2	-2.36526129507	0
POP5	-0.0730869792046	0
IL11	0.505636160694	0
ACE2	-6.42289256326	0
FDX1	-0.644101636969	0
GPR113	-3.04525298823	0
CTCF	0.0490622464198	0
MFAP2	2.61526930425	0
MMP14	1.76466565154	0
RASGRP3	-1.05977998835	0
IL13	-20.8284876626	0
MMP10	3.78091526312	0
SEC23IP	0.145332956819	0
MMP12	-3.49712185011	0
MMP13	6.7996878236	0
DSTYK	-1.39870708576	0
IL15	-2.83586304262	0
MYO18A	-0.379664635277	0
MYO18B	-5.48201862651	0
SYT14L	-17.3593150436	0
FAM119B	-0.759010336333	0
PRG2	-1.14707406037	0
PRG1	-15.3746730934	0
FAM119A	0.340631219101	0
PLXNB3	-0.270874497077	0
HSCB	-0.402280424188	0
PPP1R1B	-3.56549563619	0
TCF3	1.32618689033	0
PPP1R15B	-0.979726329123	0
NF2	-0.238488195584	0
NF1	-0.248939475331	0
SFRS2B	-1.55027327922	0
GPAA1	1.38298482379	0
CDAN1	0.79451819947	0
NDUFAB1	1.04820185138	0
IL5RA	0.229155930836	0
KCNK18	-12.6637180411	0
FAM133B	-0.51339494585	0
KCNK17	5.53397451904	0
KCNK10	0.314993011243	0
NCAPD3	0.346924971047	0
BLM	0.462224662512	0
PPP1R10	0.0373135983889	0
MMACHC	0.157939355961	0
PMEPA1	0.428428409404	0
BLK	3.53583476732	0
HCK	1.45964798022	0
C7orf25	-0.0373168244657	0
C7orf26	-0.158848179526	0
C7orf27	0.897476321217	0
TCN1	-6.84321431997	0
C7orf29	0.141176726909	0
TCN2	-1.92995187723	0
ZNF426	-1.28550851091	0
ZNF350	0.448485352012	0
ZNF423	-1.39902426423	0
ZNF420	-0.854580750893	0
SIRPB1	-2.14066496855	0
ATXN7	-0.533545944173	0
ATXN2	-0.0155938069487	0
ATXN3	-0.83287124331	0
ZNF428	1.35918223455	0
ATXN1	-0.114275234695	0
SOAT2	-0.43399674734	0
SOAT1	0.495672257726	0
C6orf129	1.32613428798	0
SRGAP1	0.55461828237	0
SRGAP3	0.411423446296	0
SRGAP2	-0.227426938839	0
DLK1	-9.4851535197	0
DLK2	-4.61432393286	0
AP1AR	0.77940805123	0
GPRC5C	0.512107176436	0
GPRC5B	-1.67742542459	0
NEDD8	0.435266653908	0
NEDD9	-0.563476111861	0
SCLT1	-0.668344513066	0
NEDD1	-0.690179733154	0
SMC3	-0.22726005715	0
SMC2	-0.0143205103967	0
NEDD4	-0.470161328994	0
PYROXD2	-0.255232243088	0
PYROXD1	-0.854281346493	0
SMC6	0.27845823827	0
TAOK1	-0.528896523131	0
SCD	-1.5294026646	0
SMCP	-12.7821756006	0
LEPR	-3.50702274644	0
CPOX	-0.982808676056	0
LTB	1.75379240785	0
LTA	0.896786511972	0
GRIPAP1	0.550624484083	0
TINAG	-16.472022467	0
LTF	-5.06775992269	0
ALG10	-0.317074698558	0
ALG12	0.107439580672	0
ALG13	-0.919970429671	0
OFD1	-1.08285602136	0
RIOK2	-0.102146692488	0
RIOK3	-0.297665596941	0
RIOK1	-0.889881489396	0
LTV1	-0.348315338721	0
MICALL1	-0.296344599063	0
KIAA0415	0.220362688106	0
MICALL2	1.00473599239	0
INSR	-0.201357908871	0
BANF1	0.870550711801	1
RBMS1	-1.10641824174	0
AHSP	-19.134828293	0
SNORD116-22	0.0	0
PLA2G12A	0.0964407898671	0
ARL8B	0.43461141816	0
RBMS2	-1.14521877466	0
RAB6C	0.701125953044	0
DHX40	-0.674889581836	0
NOXA1	1.45427323251	0
C1orf69	-0.532281619797	0
AHSG	-16.9684230538	0
SCN2A	-2.327435685	0
C1orf63	-1.17441151189	0
C1orf66	0.703055231489	0
PYGM	-9.4210839042	0
C1orf64	2.81806423777	0
GYG2	-4.9363289459	0
TRIM9	-1.20518877534	0
PFN1	0.767038915416	0
TWIST1	-1.69139670607	0
TWIST2	-3.11741354432	0
SPTBN2	1.00795240471	0
HNF1B	0.313946632493	0
HNF1A	-0.450973518071	0
CRISP3	0.525990030425	0
SLFN11	-1.43324418435	0
TMEM216	-0.607619059131	0
WIPI1	0.42341253879	0
PDIK1L	0.236969604999	0
IL34	-2.35427368782	0
KLF10	-2.11599773441	0
IL33	-3.20360824476	0
VIL1	-0.157093740135	0
TDP1	0.324038336834	0
RICH2	-2.50181262483	0
TRIM2	-3.6063163816	0
HMBOX1	-1.06661125904	0
TRIM5	-1.48011044657	0
ZNF679	-16.3168574154	0
TRIM4	0.280883147877	0
TRIM7	0.170637432032	0
CAMK2N2	0.949683190709	0
CAMK2N1	0.589327405608	0
GAS6	-0.397388327864	0
NUTF2	-0.199914995856	0
PDGFRA	-1.66077490162	0
AGXT2	-18.0670372641	0
SULT1E1	-22.1181812014	0
PTK2B	-0.372897866171	0
CBR3	-2.21502512722	0
DAB2	-1.22056999262	0
DAB1	-3.30289866763	0
HYOU1	0.600703446232	0
KIAA1468	-0.321336450452	0
AMAC1	-17.0646857132	0
MKLN1	-0.649209310264	0
EEFSEC	0.123907452677	0
UBE2V1	-0.187743742126	0
RAB5A	-0.173487844599	0
RAB5C	1.03350294267	0
RAB5B	0.0873753347498	1
AMACR	0.746193616242	0
PROM1	-1.66310231405	0
LOC116437	-0.149548664048	0
NHEJ1	-1.46393722371	0
KPTN	0.367357918976	0
SLC41A1	-2.46728585822	0
SLC41A3	-0.398692476485	0
HNRPDL	-0.470067827935	0
KCNC1	-2.35591038568	0
SCARB2	-0.149310185112	0
SCARB1	-0.287652899709	0
CSF1	-0.864495488472	0
CSF2	-1.03781855376	0
AZU1	0.405551503895	0
ZNF395	-1.32723055326	0
WNT7B	3.63541791786	0
CPT1A	-0.714403018094	0
ERAP1	-0.890426148425	0
LITAF	0.657393657103	0
RRAD	-2.84683094974	0
EMR2	-0.463363034557	0
CNTN2	-2.20909104987	0
CNTN1	-1.82003213882	0
CNTN4	-0.861931864781	0
ZNF396	0.28830800858	0
METT5D1	0.490751563237	0
DDX58	0.665356001338	0
PRR13	0.714658827757	0
DDX52	-0.270668771633	0
DENR	-0.114786464492	0
DDX50	-0.59593558809	0
DDX51	-0.0873635671866	0
DDX56	0.466204629575	0
CSRNP1	-1.84423505379	0
DDX54	0.584033876709	0
DDX55	-0.0950177486	0
GATM	0.239850626526	0
CDC42BPG	0.5902567651	0
FAM129A	-0.900075403303	0
CDC42BPA	-0.514850354085	0
CDC42BPB	0.241737419914	0
FAM129B	0.43010387157	0
TXNRD2	0.188050156283	0
COX6C	3.11336359773	0
GATC	0.518066751277	0
BUB1	1.88823647541	0
RNPS1	1.29599336914	0
BUB3	0.888852812948	0
NUPR1	1.68716355554	0
UBE2E1	-0.453735138987	0
UBE2E3	-0.466405271356	0
UBE2E2	-0.816563378949	0
CNGA1	-6.01971938223	0
CNGA3	2.15032944118	0
ADSSL1	-0.501386001292	0
EGLN3	0.194562839162	0
DNAH3	3.61915275426	0
EGLN1	-0.852756385037	0
OGT	-1.07576053624	0
DNAH9	-2.30727163091	0
MYBPC3	-19.7494174706	0
MYBPC1	-9.15737908691	0
MCM3	0.527827797166	0
SASS6	0.373313241846	0
TMEM134	0.680641940706	0
CCDC48	0.22716199947	0
CCDC47	0.0412415764594	0
SH3D20	1.10078391027	0
CCDC45	-0.83066159522	0
TMEM139	1.75477956892	0
CCDC43	0.161432853741	0
CCDC42	-0.214875610301	0
CCDC40	2.04549511619	0
SPRY3	-0.938154486077	0
SPRY2	-3.6450231732	0
SPRY1	-1.5602271761	0
ATP6V1F	0.412354961019	0
TRPC6	-2.35061023045	0
TRADD	-0.0955229895558	0
TRPC4	-0.394887861665	0
SPRY4	-1.12384534875	0
FBXW8	0.0935129859612	0
COASY	1.4400224187	0
ZDHHC23	-0.185809002885	0
RASL10B	-2.47169736874	0
CDKL5	-0.376727370282	0
TRIM33	0.0581140525955	0
TNFSF14	-1.20103570828	0
CDKL3	0.516252573319	0
CDKL2	-4.93961106409	0
USF2	0.40232596602	0
FBXO22	0.753426539693	0
FBXO21	-0.231094610435	0
USF1	0.150651149376	0
FBXO27	-0.293337005173	0
